* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:39:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S L; double flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19012.938 85.126 -65.240
19013.305 85.126 -65.342
19013.672 85.122 -65.447
19014.039 85.114 -65.541
19014.402 85.102 -65.612
19014.770 85.090 -65.657
19015.137 85.078 -65.674
19015.504 85.069 -65.669
19015.867 85.064 -65.654
19016.234 85.063 -65.641
19016.602 85.065 -65.642
19016.969 85.070 -65.663
19017.332 85.074 -65.707
19017.699 85.078 -65.771
19018.066 85.079 -65.847
19018.434 85.077 -65.924
19018.797 85.073 -65.994
19019.164 85.068 -66.052
19019.531 85.063 -66.095
19019.898 85.059 -66.125
19020.262 85.056 -66.148
19020.629 85.055 -66.172
19020.996 85.055 -66.200
19021.363 85.056 -66.238
19021.727 85.057 -66.284
19022.094 85.056 -66.336
19022.461 85.054 -66.388
19022.828 85.051 -66.435
19023.191 85.047 -66.474
19023.559 85.043 -66.507
19023.926 85.041 -66.534
19024.293 85.040 -66.562
19024.656 85.041 -66.597
19025.023 85.042 -66.645
19025.391 85.043 -66.709
19025.758 85.043 -66.785
19026.121 85.040 -66.869
19026.488 85.035 -66.954
19026.855 85.028 -67.030
19027.223 85.019 -67.090
19027.586 85.010 -67.128
19027.953 85.002 -67.147
19028.320 84.996 -67.150
19028.688 84.994 -67.144
19029.051 84.994 -67.140
19029.418 84.997 -67.146
19029.785 85.002 -67.166
19030.152 85.006 -67.202
19030.516 85.009 -67.250
19030.883 85.009 -67.305
19031.250 85.007 -67.357
19031.617 85.002 -67.399
19031.980 84.996 -67.426
19032.348 84.989 -67.437
19032.715 84.984 -67.434
19033.082 84.981 -67.425
19033.445 84.979 -67.417
19033.812 84.980 -67.419
19034.180 84.981 -67.438
19034.547 84.983 -67.478
19034.910 84.984 -67.536
19035.277 84.982 -67.609
19035.645 84.978 -67.690
19036.012 84.972 -67.769
19036.375 84.963 -67.840
19036.742 84.954 -67.897
19037.109 84.945 -67.938
19037.477 84.938 -67.964
19037.840 84.934 -67.981
19038.207 84.933 -67.995
19038.574 84.935 -68.013
19038.941 84.939 -68.041
19039.305 84.945 -68.083
19039.672 84.951 -68.140
19040.039 84.956 -68.210
19040.406 84.960 -68.287
19040.770 84.961 -68.364
19041.137 84.960 -68.437
19041.504 84.956 -68.499
19041.871 84.952 -68.546
19042.234 84.947 -68.577
19042.602 84.942 -68.595
19042.969 84.938 -68.604
19043.336 84.936 -68.611
19043.699 84.934 -68.621
19044.066 84.934 -68.640
19044.434 84.933 -68.670
19044.801 84.931 -68.711
19045.164 84.928 -68.762
19045.531 84.924 -68.819
19045.898 84.918 -68.878
19046.266 84.911 -68.934
19046.629 84.904 -68.984
19046.996 84.897 -69.030
19047.363 84.891 -69.071
19047.730 84.886 -69.110
19048.094 84.883 -69.151
19048.461 84.881 -69.196
19048.828 84.880 -69.248
19049.195 84.879 -69.304
19049.559 84.877 -69.362
19049.926 84.876 -69.418
19050.293 84.873 -69.469
19050.660 84.871 -69.511
19051.023 84.869 -69.542
19051.391 84.868 -69.566
19051.758 84.869 -69.584
19052.125 84.871 -69.602
19052.488 84.874 -69.625
19052.855 84.877 -69.657
19053.223 84.880 -69.700
19053.590 84.881 -69.750
19053.953 84.881 -69.806
19054.320 84.878 -69.861
19054.688 84.873 -69.909
19055.055 84.867 -69.947
19055.418 84.860 -69.972
19055.785 84.854 -69.987
19056.152 84.850 -69.995
19056.520 84.847 -70.004
19056.883 84.846 -70.020
19057.250 84.846 -70.047
19057.617 84.846 -70.089
19057.984 84.845 -70.144
19058.348 84.842 -70.206
19058.715 84.837 -70.270
19059.082 84.830 -70.329
19059.449 84.823 -70.376
19059.812 84.815 -70.408
19060.180 84.807 -70.426
19060.547 84.802 -70.433
19060.914 84.799 -70.436
19061.277 84.798 -70.442
19061.645 84.799 -70.458
19062.012 84.801 -70.488
19062.379 84.803 -70.532
19062.742 84.803 -70.589
19063.109 84.802 -70.653
19063.477 84.798 -70.717
19063.844 84.792 -70.775
19064.207 84.785 -70.822
19064.574 84.777 -70.857
19064.941 84.770 -70.879
19065.309 84.763 -70.890
19065.672 84.758 -70.896
19066.039 84.755 -70.902
19066.406 84.753 -70.911
19066.773 84.752 -70.925
19067.137 84.751 -70.948
19067.504 84.751 -70.978
19067.871 84.750 -71.014
19068.238 84.749 -71.054
19068.602 84.748 -71.096
19068.969 84.746 -71.140
19069.336 84.744 -71.184
19069.703 84.742 -71.229
19070.066 84.740 -71.274
19070.434 84.738 -71.319
19070.801 84.736 -71.365
19071.168 84.734 -71.412
19071.531 84.733 -71.460
19071.898 84.731 -71.509
19072.266 84.730 -71.560
19072.633 84.729 -71.612
19072.996 84.728 -71.666
19073.363 84.726 -71.721
19073.730 84.724 -71.776
19074.098 84.721 -71.829
19074.461 84.718 -71.879
19074.828 84.714 -71.924
19075.195 84.710 -71.961
19075.562 84.706 -71.992
19075.926 84.703 -72.018
19076.293 84.700 -72.039
19076.660 84.698 -72.061
19077.027 84.697 -72.084
19077.391 84.696 -72.113
19077.758 84.695 -72.148
19078.125 84.694 -72.190
19078.492 84.692 -72.237
19078.855 84.690 -72.286
19079.223 84.686 -72.336
19079.590 84.682 -72.385
19079.957 84.679 -72.432
19080.320 84.675 -72.478
19080.688 84.672 -72.527
19081.055 84.670 -72.579
19081.422 84.668 -72.635
19081.785 84.666 -72.697
19082.152 84.664 -72.762
19082.520 84.660 -72.828
19082.887 84.656 -72.889
19083.250 84.652 -72.941
19083.617 84.647 -72.983
19083.984 84.644 -73.013
19084.352 84.641 -73.034
19084.715 84.641 -73.049
19085.082 84.642 -73.066
19085.449 84.645 -73.089
19085.816 84.648 -73.123
19086.180 84.650 -73.168
19086.547 84.650 -73.222
19086.914 84.647 -73.279
19087.281 84.642 -73.331
19087.645 84.634 -73.371
19088.012 84.625 -73.393
19088.379 84.615 -73.397
19088.746 84.607 -73.383
19089.109 84.600 -73.357
19089.477 84.597 -73.329
19089.844 84.596 -73.308
19090.211 84.598 -73.302
19090.574 84.600 -73.317
19090.941 84.603 -73.352
19091.309 84.605 -73.407
19091.676 84.605 -73.473
19092.039 84.603 -73.544
19092.406 84.600 -73.615
19092.773 84.596 -73.679
19093.141 84.591 -73.735
19093.504 84.587 -73.784
19093.871 84.584 -73.829
19094.238 84.582 -73.874
19094.605 84.582 -73.922
19094.969 84.581 -73.975
19095.336 84.580 -74.032
19095.703 84.578 -74.090
19096.070 84.575 -74.146
19096.434 84.572 -74.195
19096.801 84.567 -74.235
19097.168 84.563 -74.266
19097.535 84.559 -74.287
19097.898 84.556 -74.302
19098.266 84.554 -74.316
19098.633 84.554 -74.331
19099.000 84.553 -74.350
19099.363 84.554 -74.375
19099.730 84.554 -74.406
19100.098 84.553 -74.441
19100.465 84.552 -74.479
19100.828 84.551 -74.519
19101.195 84.549 -74.561
19101.562 84.548 -74.604
19101.930 84.545 -74.649
19102.293 84.542 -74.696
19102.660 84.539 -74.745
19103.027 84.534 -74.793
19103.395 84.529 -74.838
19103.758 84.523 -74.875
19104.125 84.516 -74.904
19104.492 84.510 -74.924
19104.859 84.506 -74.935
19105.223 84.503 -74.944
19105.590 84.502 -74.956
19105.957 84.502 -74.978
19106.324 84.504 -75.017
19106.688 84.506 -75.073
19107.055 84.505 -75.148
19107.422 84.503 -75.234
19107.789 84.496 -75.322
19108.152 84.487 -75.402
19108.520 84.475 -75.466
19108.887 84.463 -75.506
19109.254 84.451 -75.520
19109.617 84.442 -75.513
19109.984 84.437 -75.494
19110.352 84.436 -75.474
19110.719 84.440 -75.465
19111.082 84.446 -75.478
19111.449 84.454 -75.518
19111.816 84.461 -75.585
19112.184 84.465 -75.671
19112.547 84.467 -75.768
19112.914 84.464 -75.865
19113.281 84.459 -75.951
19113.648 84.451 -76.018
19114.012 84.443 -76.063
19114.379 84.435 -76.087
19114.746 84.429 -76.095
19115.113 84.426 -76.096
19115.477 84.424 -76.098
19115.844 84.425 -76.107
19116.211 84.427 -76.130
19116.578 84.428 -76.166
19116.941 84.429 -76.215
19117.309 84.428 -76.274
19117.676 84.426 -76.338
19118.043 84.421 -76.403
19118.406 84.415 -76.464
19118.773 84.407 -76.521
19119.141 84.398 -76.569
19119.508 84.389 -76.609
19119.871 84.380 -76.638
19120.238 84.371 -76.659
19120.605 84.363 -76.670
19120.973 84.357 -76.675
19121.336 84.353 -76.675
19121.703 84.351 -76.676
19122.070 84.351 -76.682
19122.438 84.353 -76.696
19122.801 84.355 -76.723
19123.168 84.358 -76.763
19123.535 84.361 -76.814
19123.902 84.362 -76.874
19124.266 84.362 -76.935
19124.633 84.360 -76.992
19125.000 84.357 -77.041
19125.367 84.354 -77.078
19125.730 84.351 -77.105
19126.098 84.350 -77.127
19126.465 84.351 -77.149
19126.832 84.353 -77.179
19127.195 84.356 -77.221
19127.562 84.358 -77.278
19127.930 84.359 -77.348
19128.297 84.357 -77.425
19128.660 84.352 -77.500
19129.027 84.344 -77.565
19129.395 84.334 -77.612
19129.762 84.324 -77.639
19130.125 84.315 -77.645
19130.492 84.308 -77.638
19130.859 84.304 -77.626
19131.227 84.303 -77.621
19131.590 84.303 -77.630
19131.957 84.305 -77.659
19132.324 84.305 -77.707
19132.691 84.303 -77.768
19133.055 84.298 -77.830
19133.422 84.290 -77.886
19133.789 84.280 -77.925
19134.156 84.270 -77.941
19134.520 84.261 -77.938
19134.887 84.256 -77.920
19135.254 84.254 -77.899
19135.621 84.257 -77.890
19135.984 84.263 -77.901
19136.352 84.270 -77.942
19136.719 84.277 -78.014
19137.086 84.281 -78.110
19137.449 84.281 -78.222
19137.816 84.278 -78.338
19138.184 84.270 -78.446
19138.551 84.260 -78.535
19138.914 84.249 -78.602
19139.281 84.238 -78.646
19139.648 84.228 -78.673
19140.016 84.221 -78.688
19140.379 84.216 -78.699
19140.746 84.212 -78.712
19141.113 84.209 -78.729
19141.480 84.207 -78.749
19141.844 84.203 -78.768
19142.211 84.200 -78.784
19142.578 84.196 -78.791
19142.945 84.193 -78.789
19143.309 84.192 -78.780
19143.676 84.192 -78.769
19144.043 84.194 -78.762
19144.410 84.198 -78.765
19144.773 84.202 -78.784
19145.141 84.207 -78.819
19145.508 84.210 -78.869
19145.875 84.211 -78.928
19146.238 84.209 -78.991
19146.605 84.206 -79.051
19146.973 84.201 -79.104
19147.340 84.196 -79.147
19147.703 84.192 -79.181
19148.070 84.188 -79.211
19148.438 84.186 -79.241
19148.805 84.185 -79.275
19149.168 84.185 -79.317
19149.535 84.185 -79.369
19149.902 84.185 -79.430
19150.270 84.183 -79.495
19150.633 84.181 -79.561
19151.000 84.177 -79.626
19151.367 84.172 -79.686
19151.734 84.167 -79.740
19152.098 84.162 -79.789
19152.465 84.156 -79.834
19152.832 84.151 -79.875
19153.199 84.145 -79.913
19153.562 84.139 -79.945
19153.930 84.133 -79.972
19154.297 84.126 -79.992
19154.664 84.121 -80.003
19155.027 84.116 -80.007
19155.395 84.113 -80.008
19155.762 84.113 -80.010
19156.129 84.114 -80.022
19156.492 84.117 -80.048
19156.859 84.120 -80.094
19157.227 84.122 -80.161
19157.594 84.123 -80.245
19157.957 84.120 -80.339
19158.324 84.114 -80.435
19158.691 84.105 -80.524
19159.059 84.093 -80.596
19159.422 84.081 -80.645
19159.789 84.069 -80.670
19160.156 84.059 -80.675
19160.523 84.052 -80.667
19160.887 84.049 -80.655
19161.254 84.050 -80.649
19161.621 84.053 -80.656
19161.988 84.057 -80.680
19162.352 84.062 -80.721
19162.719 84.065 -80.776
19163.086 84.067 -80.840
19163.453 84.067 -80.904
19163.816 84.065 -80.961
19164.184 84.062 -81.010
19164.551 84.058 -81.046
19164.918 84.055 -81.071
19165.281 84.053 -81.089
19165.648 84.052 -81.103
19166.016 84.052 -81.119
19166.383 84.052 -81.140
19166.746 84.052 -81.168
19167.113 84.052 -81.205
19167.480 84.050 -81.247
19167.848 84.047 -81.293
19168.211 84.042 -81.338
19168.578 84.036 -81.382
19168.945 84.028 -81.419
19169.312 84.019 -81.448
19169.676 84.010 -81.467
19170.043 84.001 -81.478
19170.410 83.993 -81.482
19170.777 83.987 -81.481
19171.141 83.983 -81.480
19171.508 83.980 -81.483
19171.875 83.980 -81.497
19172.242 83.982 -81.524
19172.605 83.984 -81.568
19172.973 83.986 -81.629
19173.340 83.988 -81.706
19173.707 83.987 -81.793
19174.070 83.985 -81.882
19174.438 83.981 -81.969
19174.805 83.975 -82.044
19175.172 83.969 -82.104
19175.535 83.963 -82.147
19175.902 83.959 -82.176
19176.270 83.957 -82.194
19176.637 83.957 -82.209
19177.000 83.960 -82.227
19177.367 83.964 -82.256
19177.734 83.968 -82.299
19178.102 83.971 -82.353
19178.465 83.973 -82.417
19178.832 83.972 -82.484
19179.199 83.969 -82.549
19179.566 83.964 -82.603
19179.930 83.957 -82.646
19180.297 83.951 -82.677
19180.664 83.945 -82.698
19181.031 83.940 -82.716
19181.395 83.936 -82.735
19181.762 83.933 -82.762
19182.129 83.931 -82.798
19182.496 83.927 -82.845
19182.859 83.923 -82.897
19183.227 83.917 -82.951
19183.594 83.910 -83.002
19183.961 83.903 -83.044
19184.324 83.895 -83.075
19184.691 83.889 -83.097
19185.059 83.884 -83.113
19185.426 83.882 -83.128
19185.789 83.881 -83.148
19186.156 83.881 -83.176
19186.523 83.882 -83.215
19186.891 83.882 -83.262
19187.254 83.881 -83.313
19187.621 83.879 -83.364
19187.988 83.875 -83.408
19188.355 83.870 -83.440
19188.719 83.865 -83.461
19189.086 83.861 -83.470
19189.453 83.858 -83.473
19189.820 83.858 -83.475
19190.184 83.858 -83.483
19190.551 83.860 -83.501
19190.918 83.862 -83.534
19191.285 83.863 -83.581
19191.648 83.862 -83.639
19192.016 83.860 -83.705
19192.383 83.855 -83.775
19192.750 83.848 -83.844
19193.113 83.840 -83.906
19193.480 83.830 -83.963
19193.848 83.820 -84.010
19194.215 83.809 -84.049
19194.578 83.800 -84.078
19194.945 83.791 -84.100
19195.312 83.783 -84.114
19195.680 83.777 -84.123
19196.043 83.773 -84.129
19196.410 83.771 -84.135
19196.777 83.772 -84.148
19197.145 83.776 -84.171
19197.508 83.780 -84.209
19197.875 83.785 -84.264
19198.242 83.790 -84.337
19198.609 83.792 -84.424
19198.973 83.792 -84.516
19199.340 83.788 -84.607
19199.707 83.782 -84.686
19200.074 83.773 -84.745
19200.438 83.764 -84.780
19200.805 83.755 -84.790
19201.172 83.749 -84.782
19201.539 83.746 -84.765
19201.902 83.746 -84.750
19202.270 83.749 -84.747
19202.637 83.754 -84.765
19203.004 83.758 -84.806
19203.367 83.760 -84.867
19203.734 83.759 -84.941
19204.102 83.754 -85.018
19204.469 83.747 -85.086
19204.832 83.737 -85.137
19205.199 83.727 -85.167
19205.566 83.718 -85.178
19205.934 83.711 -85.177
19206.297 83.708 -85.172
19206.664 83.708 -85.175
19207.031 83.710 -85.194
19207.398 83.713 -85.234
19207.762 83.715 -85.293
19208.129 83.715 -85.365
19208.496 83.712 -85.442
19208.863 83.706 -85.512
19209.227 83.698 -85.566
19209.594 83.690 -85.602
19209.961 83.682 -85.618
19210.328 83.676 -85.620
19210.691 83.673 -85.617
19211.059 83.673 -85.618
19211.426 83.674 -85.633
19211.793 83.677 -85.666
19212.156 83.678 -85.718
19212.523 83.677 -85.784
19212.891 83.673 -85.858
19213.258 83.666 -85.929
19213.621 83.657 -85.990
19213.988 83.647 -86.036
19214.355 83.636 -86.065
19214.723 83.626 -86.079
19215.086 83.618 -86.081
19215.453 83.612 -86.079
19215.820 83.608 -86.077
19216.188 83.606 -86.081
19216.551 83.606 -86.092
19216.918 83.606 -86.109
19217.285 83.606 -86.132
19217.652 83.606 -86.157
19218.016 83.607 -86.184
19218.383 83.608 -86.211
19218.750 83.609 -86.239
19219.117 83.610 -86.270
19219.480 83.612 -86.305
19219.848 83.613 -86.345
19220.215 83.614 -86.389
19220.582 83.613 -86.436
19220.945 83.611 -86.483
19221.312 83.609 -86.528
19221.680 83.605 -86.568
19222.047 83.601 -86.604
19222.410 83.597 -86.637
19222.777 83.592 -86.670
19223.145 83.588 -86.705
19223.512 83.584 -86.743
19223.875 83.579 -86.785
19224.242 83.573 -86.829
19224.609 83.565 -86.870
19224.977 83.557 -86.904
19225.340 83.548 -86.926
19225.707 83.540 -86.934
19226.074 83.533 -86.931
19226.441 83.529 -86.921
19226.805 83.528 -86.913
19227.172 83.530 -86.916
19227.539 83.533 -86.937
19227.906 83.537 -86.981
19228.270 83.540 -87.048
19228.637 83.541 -87.131
19229.004 83.537 -87.223
19229.371 83.530 -87.309
19229.734 83.520 -87.379
19230.102 83.509 -87.428
19230.469 83.498 -87.453
19230.836 83.490 -87.460
19231.199 83.485 -87.459
19231.566 83.485 -87.464
19231.934 83.487 -87.487
19232.301 83.491 -87.538
19232.664 83.494 -87.617
19233.031 83.495 -87.722
19233.398 83.491 -87.839
19233.766 83.482 -87.952
19234.129 83.469 -88.046
19234.496 83.454 -88.108
19234.863 83.439 -88.130
19235.230 83.426 -88.116
19235.594 83.418 -88.074
19235.961 83.416 -88.020
19236.328 83.420 -87.973
19236.695 83.429 -87.947
19237.059 83.441 -87.955
19237.426 83.452 -87.998
19237.793 83.462 -88.073
19238.160 83.467 -88.168
19238.523 83.467 -88.269
19238.891 83.462 -88.363
19239.258 83.454 -88.438
19239.625 83.444 -88.489
19239.988 83.434 -88.515
19240.355 83.426 -88.524
19240.723 83.420 -88.523
19241.090 83.417 -88.523
19241.453 83.416 -88.533
19241.820 83.416 -88.557
19242.188 83.417 -88.599
19242.555 83.417 -88.655
19242.918 83.416 -88.719
19243.285 83.413 -88.788
19243.652 83.409 -88.857
19244.020 83.404 -88.921
19244.383 83.398 -88.980
19244.750 83.393 -89.033
19245.117 83.387 -89.080
19245.484 83.381 -89.120
19245.848 83.376 -89.152
19246.215 83.370 -89.175
19246.582 83.366 -89.187
19246.949 83.362 -89.188
19247.312 83.360 -89.181
19247.680 83.361 -89.169
19248.047 83.363 -89.162
19248.414 83.368 -89.166
19248.777 83.373 -89.188
19249.145 83.379 -89.233
19249.512 83.382 -89.300
19249.879 83.382 -89.383
19250.242 83.377 -89.471
19250.609 83.367 -89.553
19250.977 83.354 -89.616
19251.344 83.339 -89.652
19251.707 83.324 -89.657
19252.074 83.311 -89.635
19252.441 83.303 -89.596
19252.809 83.300 -89.555
19253.172 83.301 -89.526
19253.539 83.307 -89.522
19253.906 83.314 -89.552
19254.273 83.321 -89.614
19254.637 83.325 -89.701
19255.004 83.325 -89.801
19255.371 83.321 -89.899
19255.738 83.314 -89.980
19256.102 83.305 -90.035
19256.469 83.296 -90.062
19256.836 83.290 -90.065
19257.203 83.287 -90.052
19257.566 83.287 -90.039
19257.934 83.291 -90.036
19258.301 83.297 -90.054
19258.668 83.302 -90.094
19259.031 83.304 -90.152
19259.398 83.303 -90.222
19259.766 83.298 -90.290
19260.133 83.289 -90.345
19260.496 83.278 -90.379
19260.863 83.266 -90.390
19261.230 83.255 -90.379
19261.598 83.246 -90.356
19261.961 83.241 -90.332
19262.328 83.238 -90.318
19262.695 83.237 -90.322
19263.062 83.237 -90.348
19263.426 83.236 -90.395
19263.793 83.232 -90.457
19264.160 83.227 -90.525
19264.527 83.220 -90.592
19264.891 83.212 -90.650
19265.258 83.204 -90.698
19265.625 83.197 -90.738
19265.992 83.193 -90.774
19266.355 83.190 -90.814
19266.723 83.189 -90.863
19267.090 83.189 -90.926
19267.457 83.189 -91.000
19267.820 83.187 -91.080
19268.188 83.183 -91.161
19268.555 83.177 -91.233
19268.922 83.170 -91.289
19269.285 83.162 -91.323
19269.652 83.155 -91.338
19270.020 83.150 -91.336
19270.387 83.148 -91.326
19270.750 83.149 -91.317
19271.117 83.151 -91.317
19271.484 83.155 -91.331
19271.852 83.158 -91.360
19272.215 83.160 -91.402
19272.582 83.160 -91.452
19272.949 83.158 -91.503
19273.316 83.154 -91.549
19273.680 83.148 -91.585
19274.047 83.143 -91.612
19274.414 83.138 -91.631
19274.781 83.134 -91.647
19275.145 83.132 -91.666
19275.512 83.130 -91.691
19275.879 83.129 -91.726
19276.246 83.127 -91.769
19276.609 83.125 -91.817
19276.977 83.121 -91.867
19277.344 83.117 -91.914
19277.711 83.112 -91.953
19278.074 83.107 -91.983
19278.441 83.103 -92.006
19278.809 83.100 -92.026
19279.176 83.099 -92.048
19279.539 83.099 -92.075
19279.906 83.099 -92.113
19280.273 83.098 -92.161
19280.641 83.096 -92.217
19281.004 83.093 -92.275
19281.371 83.087 -92.331
19281.738 83.080 -92.378
19282.105 83.071 -92.411
19282.469 83.063 -92.431
19282.836 83.057 -92.439
19283.203 83.052 -92.441
19283.570 83.050 -92.444
19283.934 83.050 -92.456
19284.301 83.051 -92.483
19284.668 83.053 -92.529
19285.035 83.054 -92.593
19285.398 83.054 -92.671
19285.766 83.051 -92.756
19286.133 83.045 -92.842
19286.500 83.036 -92.917
19286.863 83.027 -92.977
19287.230 83.016 -93.017
19287.598 83.006 -93.037
19287.965 82.998 -93.040
19288.328 82.992 -93.032
19288.695 82.990 -93.020
19289.062 82.990 -93.013
19289.430 82.992 -93.016
19289.793 82.994 -93.033
19290.160 82.997 -93.065
19290.527 82.998 -93.111
19290.895 82.998 -93.165
19291.258 82.995 -93.220
19291.625 82.989 -93.273
19291.992 82.982 -93.315
19292.359 82.974 -93.344
19292.723 82.965 -93.358
19293.090 82.958 -93.360
19293.457 82.953 -93.354
19293.824 82.950 -93.346
19294.188 82.949 -93.344
19294.555 82.951 -93.353
19294.922 82.953 -93.377
19295.289 82.957 -93.419
19295.652 82.960 -93.477
19296.020 82.961 -93.549
19296.387 82.961 -93.628
19296.754 82.959 -93.708
19297.117 82.956 -93.783
19297.484 82.952 -93.852
19297.852 82.947 -93.911
19298.219 82.943 -93.961
19298.582 82.939 -94.005
19298.949 82.936 -94.047
19299.316 82.934 -94.089
19299.684 82.931 -94.135
19300.047 82.929 -94.183
19300.414 82.924 -94.234
19300.781 82.919 -94.282
19301.148 82.911 -94.325
19301.512 82.903 -94.357
19301.879 82.894 -94.378
19302.246 82.885 -94.386
19302.613 82.877 -94.385
19302.977 82.870 -94.378
19303.344 82.865 -94.371
19303.711 82.862 -94.369
19304.078 82.860 -94.378
19304.441 82.859 -94.398
19304.809 82.857 -94.430
19305.176 82.856 -94.473
19305.543 82.854 -94.523
19305.906 82.851 -94.576
19306.273 82.848 -94.630
19306.641 82.844 -94.685
19307.008 82.841 -94.739
19307.371 82.838 -94.792
19307.738 82.835 -94.848
19308.105 82.832 -94.906
19308.473 82.828 -94.964
19308.836 82.823 -95.020
19309.203 82.817 -95.069
19309.570 82.811 -95.109
19309.938 82.804 -95.134
19310.301 82.797 -95.145
19310.668 82.792 -95.144
19311.035 82.789 -95.135
19311.402 82.788 -95.128
19311.766 82.789 -95.129
