* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:36:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S R; double flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1413.208 93.995 -149.865
1413.574 93.998 -149.865
1413.940 94.000 -149.867
1414.307 94.000 -149.862
1414.673 94.001 -149.846
1415.039 94.003 -149.823
1415.405 94.006 -149.802
1415.771 94.010 -149.791
1416.138 94.014 -149.792
1416.504 94.015 -149.798
1416.870 94.014 -149.797
1417.236 94.013 -149.783
1417.603 94.013 -149.757
1417.969 94.015 -149.727
1418.335 94.019 -149.706
1418.701 94.023 -149.699
1419.067 94.026 -149.704
1419.434 94.027 -149.712
1419.800 94.027 -149.712
1420.166 94.026 -149.701
1420.532 94.026 -149.682
1420.898 94.028 -149.661
1421.265 94.031 -149.644
1421.631 94.034 -149.632
1421.997 94.037 -149.623
1422.363 94.039 -149.615
1422.729 94.042 -149.608
1423.096 94.045 -149.604
1423.462 94.047 -149.602
1423.828 94.049 -149.599
1424.194 94.050 -149.592
1424.561 94.051 -149.579
1424.927 94.052 -149.561
1425.293 94.054 -149.543
1425.659 94.057 -149.527
1426.025 94.059 -149.513
1426.392 94.060 -149.497
1426.758 94.062 -149.478
1427.124 94.064 -149.455
1427.490 94.067 -149.435
1427.856 94.070 -149.421
1428.223 94.073 -149.414
1428.589 94.075 -149.409
1428.955 94.076 -149.401
1429.321 94.078 -149.389
1429.688 94.080 -149.376
1430.054 94.082 -149.368
1430.420 94.084 -149.366
1430.786 94.085 -149.367
1431.152 94.085 -149.362
1431.519 94.084 -149.348
1431.885 94.085 -149.326
1432.251 94.088 -149.303
1432.617 94.091 -149.288
1432.983 94.095 -149.284
1433.350 94.097 -149.286
1433.716 94.097 -149.284
1434.082 94.097 -149.271
1434.448 94.098 -149.248
1434.814 94.101 -149.222
1435.181 94.105 -149.201
1435.547 94.109 -149.190
1435.913 94.112 -149.187
1436.279 94.115 -149.186
1436.646 94.116 -149.181
1437.012 94.117 -149.169
1437.378 94.119 -149.154
1437.744 94.122 -149.141
1438.110 94.125 -149.131
1438.477 94.127 -149.126
1438.843 94.129 -149.122
1439.209 94.129 -149.114
1439.575 94.130 -149.101
1439.941 94.131 -149.081
1440.308 94.134 -149.061
1440.674 94.137 -149.044
1441.040 94.141 -149.035
1441.406 94.144 -149.032
1441.772 94.146 -149.033
1442.139 94.147 -149.033
1442.505 94.148 -149.028
1442.871 94.148 -149.017
1443.237 94.148 -149.000
1443.604 94.149 -148.979
1443.970 94.151 -148.957
1444.336 94.153 -148.935
1444.702 94.156 -148.915
1445.068 94.160 -148.902
1445.435 94.164 -148.895
1445.801 94.167 -148.895
1446.167 94.168 -148.896
1446.533 94.169 -148.894
1446.899 94.170 -148.886
1447.266 94.171 -148.872
1447.632 94.172 -148.858
1447.998 94.175 -148.849
1448.364 94.177 -148.846
1448.730 94.178 -148.845
1449.097 94.179 -148.841
1449.463 94.178 -148.829
1449.829 94.179 -148.809
1450.195 94.180 -148.785
1450.562 94.183 -148.762
1450.928 94.186 -148.743
1451.294 94.190 -148.730
1451.660 94.194 -148.722
1452.026 94.196 -148.718
1452.393 94.198 -148.713
1452.759 94.199 -148.704
1453.125 94.200 -148.688
1453.491 94.201 -148.666
1453.857 94.204 -148.644
1454.224 94.207 -148.626
1454.590 94.210 -148.615
1454.956 94.212 -148.610
1455.322 94.214 -148.604
1455.688 94.214 -148.592
1456.055 94.215 -148.574
1456.421 94.217 -148.555
1456.787 94.221 -148.542
1457.153 94.224 -148.538
1457.520 94.226 -148.540
1457.886 94.226 -148.541
1458.252 94.226 -148.535
1458.618 94.226 -148.518
1458.984 94.227 -148.495
1459.351 94.231 -148.474
1459.717 94.235 -148.463
1460.083 94.239 -148.462
1460.449 94.241 -148.468
1460.815 94.242 -148.470
1461.182 94.242 -148.462
1461.548 94.243 -148.444
1461.914 94.245 -148.421
1462.280 94.248 -148.400
1462.646 94.252 -148.389
1463.013 94.255 -148.385
1463.379 94.257 -148.383
1463.745 94.258 -148.374
1464.111 94.258 -148.355
1464.478 94.259 -148.329
1464.844 94.262 -148.304
1465.210 94.265 -148.284
1465.576 94.269 -148.271
1465.942 94.271 -148.261
1466.309 94.274 -148.251
1466.675 94.276 -148.241
1467.041 94.278 -148.231
1467.407 94.280 -148.223
1467.773 94.282 -148.217
1468.140 94.283 -148.209
1468.506 94.285 -148.197
1468.872 94.287 -148.183
1469.238 94.289 -148.171
1469.604 94.292 -148.165
1469.971 94.295 -148.165
1470.337 94.297 -148.167
1470.703 94.298 -148.167
1471.069 94.298 -148.159
1471.436 94.298 -148.145
1471.802 94.299 -148.127
1472.168 94.301 -148.109
1472.534 94.303 -148.091
1472.900 94.305 -148.073
1473.267 94.307 -148.053
1473.633 94.310 -148.034
1473.999 94.313 -148.017
1474.365 94.317 -148.007
1474.731 94.319 -148.004
1475.098 94.321 -148.002
1475.464 94.321 -147.997
1475.830 94.321 -147.985
1476.196 94.321 -147.967
1476.562 94.323 -147.947
1476.929 94.324 -147.929
1477.295 94.327 -147.917
1477.661 94.328 -147.907
1478.027 94.330 -147.896
1478.394 94.331 -147.882
1478.760 94.334 -147.867
1479.126 94.337 -147.855
1479.492 94.340 -147.852
1479.858 94.343 -147.856
1480.225 94.345 -147.862
1480.591 94.345 -147.862
1480.957 94.344 -147.851
1481.323 94.345 -147.831
1481.689 94.348 -147.810
1482.056 94.351 -147.796
1482.422 94.354 -147.791
1482.788 94.355 -147.788
1483.154 94.355 -147.779
1483.521 94.355 -147.757
1483.887 94.357 -147.724
1484.253 94.361 -147.692
1484.619 94.366 -147.672
1484.985 94.371 -147.668
1485.352 94.374 -147.674
1485.718 94.375 -147.677
1486.084 94.375 -147.670
1486.450 94.375 -147.651
1486.816 94.377 -147.628
1487.183 94.380 -147.613
1487.549 94.383 -147.608
1487.915 94.385 -147.609
1488.281 94.385 -147.607
1488.647 94.385 -147.596
1489.014 94.385 -147.575
1489.380 94.387 -147.551
1489.746 94.390 -147.533
1490.112 94.394 -147.524
1490.479 94.396 -147.518
1490.845 94.398 -147.511
1491.211 94.399 -147.498
1491.577 94.401 -147.480
1491.943 94.404 -147.461
1492.310 94.408 -147.447
1492.676 94.412 -147.442
1493.042 94.415 -147.444
1493.408 94.416 -147.446
1493.774 94.417 -147.443
1494.141 94.417 -147.431
1494.507 94.418 -147.413
1494.873 94.420 -147.394
1495.239 94.422 -147.381
1495.605 94.425 -147.377
1495.972 94.426 -147.378
1496.338 94.426 -147.375
1496.704 94.425 -147.361
1497.070 94.425 -147.335
1497.437 94.426 -147.304
1497.803 94.430 -147.279
1498.169 94.434 -147.266
1498.535 94.438 -147.265
1498.901 94.440 -147.268
1499.268 94.441 -147.265
1499.634 94.442 -147.254
1500.000 94.443 -147.235
1500.366 94.446 -147.217
1500.732 94.449 -147.204
1501.099 94.452 -147.196
1501.465 94.455 -147.191
1501.831 94.456 -147.183
1502.197 94.457 -147.170
1502.563 94.459 -147.152
1502.930 94.460 -147.132
1503.296 94.463 -147.111
1503.662 94.466 -147.093
1504.028 94.470 -147.080
1504.395 94.473 -147.072
1504.761 94.475 -147.069
1505.127 94.477 -147.068
1505.493 94.477 -147.064
1505.859 94.477 -147.054
1506.226 94.477 -147.039
1506.592 94.477 -147.018
1506.958 94.479 -146.996
1507.324 94.481 -146.977
1507.690 94.484 -146.963
1508.057 94.487 -146.954
1508.423 94.489 -146.949
1508.789 94.491 -146.947
1509.155 94.493 -146.945
1509.521 94.494 -146.942
1509.888 94.495 -146.936
1510.254 94.495 -146.926
1510.620 94.496 -146.912
1510.986 94.497 -146.893
1511.353 94.499 -146.872
1511.719 94.502 -146.851
1512.085 94.505 -146.830
1512.451 94.509 -146.814
1512.817 94.513 -146.804
1513.184 94.517 -146.800
1513.550 94.520 -146.803
1513.916 94.522 -146.808
1514.282 94.522 -146.810
1514.648 94.521 -146.803
1515.015 94.520 -146.785
1515.381 94.521 -146.756
1515.747 94.523 -146.726
1516.113 94.526 -146.704
1516.479 94.530 -146.694
1516.846 94.533 -146.695
1517.212 94.534 -146.698
1517.578 94.533 -146.692
1517.944 94.533 -146.672
1518.311 94.534 -146.642
1518.677 94.537 -146.615
1519.043 94.542 -146.601
1519.409 94.547 -146.604
1519.775 94.549 -146.616
1520.142 94.548 -146.621
1520.508 94.546 -146.608
1520.874 94.546 -146.578
1521.240 94.548 -146.543
1521.606 94.553 -146.519
1521.973 94.558 -146.513
1522.339 94.561 -146.517
1522.705 94.562 -146.519
1523.071 94.561 -146.508
1523.438 94.562 -146.485
1523.804 94.564 -146.459
1524.170 94.567 -146.442
1524.536 94.571 -146.435
1524.902 94.573 -146.433
1525.269 94.574 -146.429
1525.635 94.574 -146.416
1526.001 94.575 -146.397
1526.367 94.577 -146.379
1526.733 94.579 -146.365
1527.100 94.581 -146.356
1527.466 94.583 -146.349
1527.832 94.584 -146.342
1528.198 94.586 -146.337
1528.564 94.587 -146.333
1528.931 94.588 -146.331
1529.297 94.588 -146.327
1529.663 94.588 -146.317
1530.029 94.587 -146.302
1530.396 94.588 -146.285
1530.762 94.589 -146.267
1531.128 94.590 -146.252
1531.494 94.591 -146.236
1531.860 94.592 -146.218
1532.227 94.593 -146.199
1532.593 94.595 -146.181
1532.959 94.597 -146.169
1533.325 94.599 -146.162
1533.691 94.599 -146.156
1534.058 94.599 -146.147
1534.424 94.599 -146.132
1534.790 94.599 -146.114
1535.156 94.601 -146.098
1535.522 94.603 -146.089
1535.889 94.604 -146.086
1536.255 94.604 -146.083
1536.621 94.604 -146.076
1536.987 94.603 -146.062
1537.354 94.604 -146.043
1537.720 94.606 -146.026
1538.086 94.609 -146.018
1538.452 94.611 -146.019
1538.818 94.612 -146.024
1539.185 94.611 -146.024
1539.551 94.610 -146.013
1539.917 94.609 -145.990
1540.283 94.609 -145.961
1540.649 94.612 -145.936
1541.016 94.615 -145.923
1541.382 94.617 -145.920
1541.748 94.618 -145.918
1542.114 94.617 -145.910
1542.480 94.616 -145.890
1542.847 94.616 -145.864
1543.213 94.617 -145.838
1543.579 94.619 -145.820
1543.945 94.621 -145.810
1544.312 94.622 -145.803
1544.678 94.623 -145.795
1545.044 94.623 -145.785
1545.410 94.624 -145.775
1545.776 94.625 -145.768
1546.143 94.625 -145.764
1546.509 94.624 -145.759
1546.875 94.624 -145.748
1547.241 94.623 -145.730
1547.607 94.624 -145.709
1547.974 94.627 -145.691
1548.340 94.630 -145.679
1548.706 94.633 -145.676
1549.072 94.635 -145.677
1549.438 94.635 -145.678
1549.805 94.635 -145.673
1550.171 94.635 -145.660
1550.537 94.636 -145.640
1550.903 94.637 -145.615
1551.270 94.640 -145.594
1551.636 94.644 -145.582
1552.002 94.647 -145.581
1552.368 94.649 -145.586
1552.734 94.648 -145.587
1553.101 94.647 -145.576
1553.467 94.646 -145.552
1553.833 94.647 -145.523
1554.199 94.649 -145.501
1554.565 94.652 -145.490
1554.932 94.653 -145.489
1555.298 94.652 -145.486
1555.664 94.651 -145.472
1556.030 94.650 -145.446
1556.396 94.651 -145.417
1556.763 94.654 -145.396
1557.129 94.656 -145.388
1557.495 94.658 -145.389
1557.861 94.657 -145.387
1558.228 94.656 -145.374
1558.594 94.655 -145.350
1558.960 94.656 -145.323
1559.326 94.659 -145.303
1559.692 94.662 -145.294
1560.059 94.664 -145.294
1560.425 94.665 -145.294
1560.791 94.665 -145.290
1561.157 94.666 -145.282
1561.523 94.666 -145.274
1561.890 94.667 -145.268
1562.256 94.667 -145.262
1562.622 94.666 -145.251
1562.988 94.666 -145.232
1563.354 94.667 -145.210
1563.721 94.669 -145.191
1564.087 94.672 -145.182
1564.453 94.674 -145.182
1564.819 94.675 -145.185
1565.186 94.674 -145.181
1565.552 94.673 -145.165
1565.918 94.673 -145.140
1566.284 94.675 -145.114
1566.650 94.679 -145.097
1567.017 94.682 -145.090
1567.383 94.683 -145.089
1567.749 94.684 -145.085
1568.115 94.684 -145.075
1568.481 94.685 -145.058
1568.848 94.686 -145.043
1569.214 94.688 -145.033
1569.580 94.690 -145.029
1569.946 94.690 -145.026
1570.312 94.689 -145.017
1570.679 94.688 -145.000
1571.045 94.689 -144.979
1571.411 94.690 -144.961
1571.777 94.691 -144.949
1572.144 94.692 -144.942
1572.510 94.692 -144.934
1572.876 94.692 -144.919
1573.242 94.692 -144.899
1573.608 94.693 -144.877
1573.975 94.696 -144.862
1574.341 94.698 -144.855
1574.707 94.699 -144.853
1575.073 94.700 -144.848
1575.439 94.700 -144.838
1575.806 94.700 -144.822
1576.172 94.701 -144.804
1576.538 94.703 -144.788
1576.904 94.705 -144.774
1577.271 94.707 -144.760
1577.637 94.709 -144.748
1578.003 94.711 -144.738
1578.369 94.713 -144.732
1578.735 94.714 -144.727
1579.102 94.714 -144.719
1579.468 94.713 -144.704
1579.834 94.714 -144.683
1580.200 94.715 -144.661
1580.566 94.717 -144.644
1580.933 94.719 -144.636
1581.299 94.720 -144.632
1581.665 94.720 -144.624
1582.031 94.720 -144.607
1582.397 94.721 -144.586
1582.764 94.723 -144.569
1583.130 94.726 -144.564
1583.496 94.727 -144.570
1583.862 94.726 -144.574
1584.229 94.724 -144.566
1584.595 94.722 -144.542
1584.961 94.723 -144.509
1585.327 94.726 -144.481
1585.693 94.730 -144.469
1586.060 94.733 -144.471
1586.426 94.735 -144.479
1586.792 94.734 -144.481
1587.158 94.733 -144.470
1587.524 94.732 -144.450
1587.891 94.733 -144.427
1588.257 94.735 -144.408
1588.623 94.737 -144.394
1588.989 94.738 -144.383
1589.355 94.739 -144.371
1589.722 94.741 -144.357
1590.088 94.742 -144.344
1590.454 94.743 -144.334
1590.820 94.744 -144.329
1591.187 94.744 -144.323
1591.553 94.744 -144.313
1591.919 94.743 -144.298
1592.285 94.743 -144.280
1592.651 94.744 -144.263
1593.018 94.745 -144.250
1593.384 94.746 -144.239
1593.750 94.746 -144.227
1594.116 94.747 -144.211
1594.482 94.748 -144.194
1594.849 94.750 -144.178
1595.215 94.752 -144.169
1595.581 94.754 -144.164
1595.947 94.755 -144.162
1596.313 94.755 -144.157
1596.680 94.755 -144.146
1597.046 94.755 -144.132
1597.412 94.756 -144.115
1597.778 94.757 -144.100
1598.145 94.758 -144.086
1598.511 94.760 -144.073
1598.877 94.761 -144.061
1599.243 94.762 -144.050
1599.609 94.763 -144.041
1599.976 94.764 -144.033
1600.342 94.764 -144.023
1600.708 94.763 -144.008
1601.074 94.763 -143.989
1601.440 94.764 -143.966
1601.807 94.766 -143.944
1602.173 94.768 -143.927
1602.539 94.771 -143.915
1602.905 94.773 -143.910
1603.271 94.776 -143.910
1603.638 94.777 -143.913
1604.004 94.777 -143.916
1604.370 94.776 -143.914
1604.736 94.774 -143.903
1605.103 94.774 -143.882
1605.469 94.774 -143.856
1605.835 94.776 -143.831
1606.201 94.779 -143.812
1606.567 94.781 -143.801
1606.934 94.783 -143.794
1607.300 94.784 -143.785
1607.666 94.785 -143.772
1608.032 94.786 -143.757
1608.398 94.788 -143.743
1608.765 94.789 -143.732
1609.131 94.790 -143.722
1609.497 94.790 -143.709
1609.863 94.791 -143.693
1610.229 94.792 -143.674
1610.596 94.794 -143.657
1610.962 94.796 -143.648
1611.328 94.797 -143.647
1611.694 94.797 -143.649
1612.061 94.796 -143.646
1612.427 94.794 -143.631
1612.793 94.794 -143.605
1613.159 94.795 -143.575
1613.525 94.798 -143.552
1613.892 94.801 -143.541
1614.258 94.804 -143.542
1614.624 94.806 -143.547
1614.990 94.806 -143.549
1615.356 94.805 -143.540
1615.723 94.805 -143.522
1616.089 94.806 -143.502
1616.455 94.808 -143.486
1616.821 94.810 -143.479
1617.188 94.812 -143.476
1617.554 94.812 -143.473
1617.920 94.812 -143.464
1618.286 94.811 -143.447
1618.652 94.812 -143.426
1619.019 94.814 -143.407
1619.385 94.816 -143.396
1619.751 94.818 -143.392
1620.117 94.818 -143.393
1620.483 94.817 -143.392
1620.850 94.816 -143.382
1621.216 94.814 -143.362
1621.582 94.814 -143.336
1621.948 94.816 -143.312
1622.314 94.818 -143.294
1622.681 94.820 -143.282
1623.047 94.821 -143.273
1623.413 94.822 -143.259
1623.779 94.824 -143.241
1624.146 94.826 -143.223
1624.512 94.830 -143.212
1624.878 94.833 -143.211
1625.244 94.835 -143.217
1625.610 94.835 -143.220
1625.977 94.834 -143.212
1626.343 94.832 -143.189
1626.709 94.833 -143.156
1627.075 94.835 -143.123
1627.441 94.840 -143.099
1627.808 94.844 -143.089
1628.174 94.847 -143.089
1628.540 94.848 -143.093
1628.906 94.848 -143.095
1629.272 94.847 -143.089
1629.639 94.845 -143.074
1630.005 94.844 -143.051
1630.371 94.844 -143.023
1630.737 94.845 -142.997
1631.104 94.847 -142.977
1631.470 94.849 -142.965
1631.836 94.851 -142.959
1632.202 94.852 -142.954
1632.568 94.852 -142.947
1632.935 94.852 -142.934
1633.301 94.852 -142.919
1633.667 94.854 -142.906
1634.033 94.855 -142.897
1634.399 94.856 -142.892
1634.766 94.857 -142.884
1635.132 94.857 -142.872
1635.498 94.858 -142.854
1635.864 94.860 -142.835
1636.230 94.863 -142.821
1636.597 94.865 -142.816
1636.963 94.867 -142.818
1637.329 94.868 -142.819
1637.695 94.867 -142.812
1638.062 94.866 -142.795
1638.428 94.867 -142.770
1638.794 94.869 -142.747
1639.160 94.872 -142.731
1639.526 94.875 -142.726
1639.893 94.876 -142.726
1640.259 94.877 -142.725
1640.625 94.876 -142.717
1640.991 94.877 -142.704
1641.357 94.877 -142.691
1641.724 94.878 -142.683
1642.090 94.879 -142.678
1642.456 94.878 -142.669
1642.822 94.877 -142.651
1643.188 94.877 -142.623
1643.555 94.878 -142.593
1643.921 94.882 -142.571
1644.287 94.886 -142.561
1644.653 94.888 -142.561
1645.020 94.889 -142.562
1645.386 94.889 -142.555
1645.752 94.889 -142.540
1646.118 94.891 -142.522
1646.484 94.893 -142.509
1646.851 94.895 -142.503
1647.217 94.896 -142.500
1647.583 94.895 -142.493
1647.949 94.895 -142.477
1648.315 94.895 -142.456
1648.682 94.896 -142.434
1649.048 94.898 -142.415
1649.414 94.899 -142.402
1649.780 94.901 -142.391
1650.146 94.901 -142.379
1650.513 94.902 -142.364
1650.879 94.903 -142.349
1651.245 94.905 -142.333
1651.611 94.906 -142.320
1651.978 94.908 -142.309
1652.344 94.909 -142.299
1652.710 94.910 -142.292
1653.076 94.911 -142.286
1653.442 94.912 -142.280
1653.809 94.912 -142.272
1654.175 94.912 -142.258
1654.541 94.912 -142.240
1654.907 94.913 -142.221
1655.273 94.915 -142.205
1655.640 94.917 -142.193
1656.006 94.919 -142.184
1656.372 94.921 -142.175
1656.738 94.922 -142.163
1657.104 94.924 -142.152
1657.471 94.926 -142.145
1657.837 94.928 -142.143
1658.203 94.929 -142.146
1658.569 94.929 -142.146
1658.936 94.927 -142.136
1659.302 94.926 -142.114
1659.668 94.926 -142.084
1660.034 94.928 -142.053
1660.400 94.932 -142.031
1660.767 94.935 -142.023
1661.133 94.938 -142.025
1661.499 94.938 -142.027
1661.865 94.937 -142.022
1662.231 94.936 -142.004
1662.598 94.935 -141.980
1662.964 94.937 -141.958
1663.330 94.939 -141.943
1663.696 94.941 -141.937
1664.062 94.941 -141.934
1664.429 94.940 -141.926
1664.795 94.939 -141.910
1665.161 94.939 -141.889
1665.527 94.940 -141.869
1665.894 94.942 -141.853
1666.260 94.943 -141.841
1666.626 94.945 -141.829
1666.992 94.946 -141.818
1667.358 94.949 -141.809
1667.725 94.951 -141.807
1668.091 94.953 -141.813
1668.457 94.952 -141.818
1668.823 94.950 -141.812
1669.189 94.948 -141.791
1669.556 94.949 -141.758
1669.922 94.951 -141.725
1670.288 94.956 -141.705
1670.654 94.960 -141.700
1671.021 94.963 -141.704
1671.387 94.963 -141.704
1671.753 94.963 -141.693
1672.119 94.963 -141.674
1672.485 94.965 -141.653
1672.852 94.968 -141.640
1673.218 94.970 -141.634
1673.584 94.971 -141.630
1673.950 94.972 -141.621
1674.316 94.972 -141.605
1674.683 94.973 -141.588
1675.049 94.975 -141.575
1675.415 94.977 -141.568
1675.781 94.977 -141.561
1676.147 94.977 -141.549
1676.514 94.976 -141.525
1676.880 94.978 -141.496
1677.246 94.981 -141.471
1677.612 94.986 -141.459
1677.979 94.990 -141.462
1678.345 94.992 -141.473
1678.711 94.991 -141.482
1679.077 94.989 -141.479
1679.443 94.987 -141.461
1679.810 94.986 -141.433
1680.176 94.987 -141.404
1680.542 94.989 -141.382
1680.908 94.991 -141.368
1681.274 94.992 -141.359
1681.641 94.992 -141.347
1682.007 94.992 -141.328
1682.373 94.992 -141.301
1682.739 94.994 -141.273
1683.105 94.997 -141.252
1683.472 95.001 -141.243
1683.838 95.004 -141.246
1684.204 95.005 -141.254
1684.570 95.005 -141.259
1684.937 95.003 -141.254
1685.303 95.002 -141.238
1685.669 95.002 -141.217
1686.035 95.004 -141.197
1686.401 95.006 -141.183
1686.768 95.008 -141.174
1687.134 95.010 -141.169
1687.500 95.011 -141.162
1687.866 95.012 -141.153
1688.232 95.013 -141.141
1688.599 95.014 -141.126
1688.965 95.015 -141.108
1689.331 95.017 -141.089
1689.697 95.019 -141.070
1690.063 95.022 -141.054
1690.430 95.025 -141.042
1690.796 95.027 -141.035
1691.162 95.028 -141.030
1691.528 95.029 -141.023
1691.895 95.029 -141.015
1692.261 95.030 -141.003
1692.627 95.030 -140.990
1692.993 95.030 -140.977
1693.359 95.031 -140.963
1693.726 95.031 -140.949
1694.092 95.031 -140.933
1694.458 95.032 -140.917
1694.824 95.033 -140.900
1695.190 95.035 -140.884
1695.557 95.037 -140.872
1695.923 95.040 -140.866
1696.289 95.042 -140.867
1696.655 95.043 -140.872
1697.021 95.042 -140.874
1697.388 95.041 -140.868
1697.754 95.040 -140.851
1698.120 95.040 -140.827
1698.486 95.041 -140.801
1698.853 95.044 -140.782
1699.219 95.046 -140.771
1699.585 95.048 -140.764
1699.951 95.048 -140.753
1700.317 95.048 -140.735
1700.684 95.049 -140.712
1701.050 95.052 -140.690
1701.416 95.054 -140.677
1701.782 95.056 -140.671
1702.148 95.057 -140.667
1702.515 95.057 -140.657
1702.881 95.057 -140.640
1703.247 95.058 -140.621
1703.613 95.060 -140.606
1703.979 95.062 -140.600
1704.346 95.062 -140.598
1704.712 95.061 -140.593
1705.078 95.060 -140.577
1705.444 95.060 -140.552
1705.811 95.062 -140.525
1706.177 95.065 -140.507
1706.543 95.069 -140.501
1706.909 95.071 -140.501
1707.275 95.071 -140.498
1707.642 95.071 -140.489
1708.008 95.072 -140.472
1708.374 95.074 -140.457
1708.740 95.076 -140.448
1709.106 95.078 -140.445
1709.473 95.078 -140.442
1709.839 95.078 -140.433
1710.205 95.077 -140.414
1710.571 95.078 -140.388
1710.938 95.080 -140.364
1711.304 95.083 -140.348
1711.670 95.086 -140.342
1712.036 95.087 -140.342
