* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 1:38:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17537.477 93.933 154.178
17537.840 93.934 154.173
17538.207 93.935 154.172
17538.574 93.937 154.172
17538.941 93.939 154.173
17539.305 93.942 154.172
17539.672 93.945 154.167
17540.039 93.949 154.158
17540.406 93.953 154.144
17540.770 93.956 154.128
17541.137 93.958 154.111
17541.504 93.960 154.095
17541.871 93.962 154.082
17542.234 93.964 154.072
17542.602 93.966 154.062
17542.969 93.968 154.054
17543.336 93.970 154.045
17543.699 93.973 154.036
17544.066 93.975 154.027
17544.434 93.976 154.020
17544.801 93.978 154.015
17545.164 93.980 154.013
17545.531 93.982 154.013
17545.898 93.985 154.013
17546.266 93.988 154.012
17546.629 93.992 154.007
17546.996 93.995 153.997
17547.363 93.999 153.982
17547.730 94.001 153.964
17548.094 94.003 153.944
17548.461 94.005 153.924
17548.828 94.005 153.909
17549.195 94.006 153.898
17549.559 94.006 153.891
17549.926 94.008 153.887
17550.293 94.010 153.884
17550.660 94.012 153.878
17551.023 94.015 153.869
17551.391 94.018 153.854
17551.758 94.021 153.835
17552.125 94.023 153.814
17552.488 94.024 153.796
17552.855 94.024 153.783
17553.223 94.025 153.777
17553.590 94.026 153.777
17553.953 94.028 153.780
17554.320 94.031 153.784
17554.688 94.034 153.784
17555.055 94.039 153.777
17555.418 94.043 153.763
17555.785 94.046 153.744
17556.152 94.047 153.725
17556.520 94.048 153.711
17556.883 94.048 153.705
17557.250 94.049 153.707
17557.617 94.050 153.715
17557.984 94.053 153.724
17558.348 94.056 153.728
17558.715 94.061 153.724
17559.082 94.065 153.712
17559.449 94.068 153.693
17559.812 94.070 153.673
17560.180 94.071 153.656
17560.547 94.071 153.648
17560.914 94.072 153.647
17561.277 94.074 153.649
17561.645 94.078 153.650
17562.012 94.082 153.644
17562.379 94.087 153.626
17562.742 94.091 153.600
17563.109 94.093 153.567
17563.477 94.094 153.535
17563.844 94.094 153.512
17564.207 94.093 153.500
17564.574 94.093 153.498
17564.941 94.094 153.504
17565.309 94.096 153.510
17565.672 94.100 153.510
17566.039 94.105 153.501
17566.406 94.109 153.483
17566.773 94.112 153.461
17567.137 94.114 153.439
17567.504 94.115 153.423
17567.871 94.116 153.415
17568.238 94.117 153.414
17568.602 94.120 153.415
17568.969 94.124 153.413
17569.336 94.128 153.404
17569.703 94.133 153.387
17570.066 94.136 153.364
17570.434 94.138 153.338
17570.801 94.140 153.315
17571.168 94.140 153.298
17571.531 94.141 153.288
17571.898 94.142 153.284
17572.266 94.143 153.282
17572.633 94.146 153.280
17572.996 94.149 153.275
17573.363 94.152 153.267
17573.730 94.155 153.258
17574.098 94.157 153.249
17574.461 94.160 153.242
17574.828 94.163 153.235
17575.195 94.166 153.228
17575.562 94.170 153.217
17575.926 94.174 153.202
17576.293 94.177 153.183
17576.660 94.180 153.161
17577.027 94.181 153.140
17577.391 94.182 153.124
17577.758 94.183 153.113
17578.125 94.183 153.107
17578.492 94.185 153.104
17578.855 94.187 153.101
17579.223 94.190 153.094
17579.590 94.193 153.083
17579.957 94.195 153.069
17580.320 94.197 153.055
17580.688 94.199 153.044
17581.055 94.200 153.036
17581.422 94.202 153.032
17581.785 94.205 153.029
17582.152 94.208 153.023
17582.520 94.213 153.011
17582.887 94.217 152.993
17583.250 94.220 152.971
17583.617 94.222 152.948
17583.984 94.224 152.928
17584.352 94.225 152.914
17584.715 94.226 152.908
17585.082 94.228 152.908
17585.449 94.231 152.908
17585.816 94.234 152.905
17586.180 94.239 152.896
17586.547 94.243 152.881
17586.914 94.246 152.863
17587.281 94.248 152.845
17587.645 94.249 152.831
17588.012 94.250 152.822
17588.379 94.251 152.819
17588.746 94.253 152.819
17589.109 94.256 152.817
17589.477 94.259 152.811
17589.844 94.263 152.799
17590.211 94.266 152.782
17590.574 94.268 152.764
17590.941 94.269 152.747
17591.309 94.271 152.733
17591.676 94.272 152.721
17592.039 94.274 152.712
17592.406 94.277 152.700
17592.773 94.280 152.686
17593.141 94.282 152.668
17593.504 94.284 152.648
17593.871 94.286 152.629
17594.238 94.287 152.614
17594.605 94.289 152.603
17594.969 94.290 152.597
17595.336 94.293 152.593
17595.703 94.296 152.588
17596.070 94.300 152.578
17596.434 94.304 152.563
17596.801 94.308 152.544
17597.168 94.310 152.525
17597.535 94.312 152.508
17597.898 94.313 152.497
17598.266 94.315 152.493
17598.633 94.317 152.492
17599.000 94.320 152.492
17599.363 94.324 152.489
17599.730 94.328 152.479
17600.098 94.332 152.462
17600.465 94.335 152.441
17600.828 94.337 152.419
17601.195 94.339 152.398
17601.562 94.340 152.383
17601.930 94.341 152.372
17602.293 94.342 152.364
17602.660 94.345 152.357
17603.027 94.348 152.347
17603.395 94.351 152.333
17603.758 94.353 152.315
17604.125 94.356 152.296
17604.492 94.358 152.278
17604.859 94.360 152.262
17605.223 94.362 152.251
17605.590 94.364 152.241
17605.957 94.367 152.232
17606.324 94.370 152.221
17606.688 94.373 152.208
17607.055 94.376 152.191
17607.422 94.379 152.174
17607.789 94.381 152.157
17608.152 94.383 152.144
17608.520 94.384 152.135
17608.887 94.386 152.129
17609.254 94.389 152.124
17609.617 94.392 152.118
17609.984 94.395 152.109
17610.352 94.398 152.096
17610.719 94.401 152.080
17611.082 94.403 152.064
17611.449 94.405 152.049
17611.816 94.406 152.037
17612.184 94.408 152.029
17612.547 94.410 152.024
17612.914 94.412 152.019
17613.281 94.415 152.013
17613.648 94.419 152.003
17614.012 94.423 151.989
17614.379 94.427 151.970
17614.746 94.430 151.948
17615.113 94.433 151.926
17615.477 94.435 151.905
17615.844 94.437 151.886
17616.211 94.439 151.871
17616.578 94.441 151.857
17616.941 94.444 151.844
17617.309 94.447 151.830
17617.676 94.450 151.814
17618.043 94.452 151.796
17618.406 94.455 151.778
17618.773 94.457 151.760
17619.141 94.458 151.746
17619.508 94.460 151.735
17619.871 94.461 151.728
17620.238 94.463 151.724
17620.605 94.466 151.720
17620.973 94.470 151.715
17621.336 94.474 151.706
17621.703 94.478 151.691
17622.070 94.482 151.672
17622.438 94.485 151.649
17622.801 94.488 151.626
17623.168 94.489 151.604
17623.535 94.491 151.586
17623.902 94.492 151.572
17624.266 94.494 151.561
17624.633 94.496 151.552
17625.000 94.499 151.544
17625.367 94.501 151.534
17625.730 94.505 151.523
17626.098 94.508 151.509
17626.465 94.511 151.494
17626.832 94.514 151.478
17627.195 94.517 151.461
17627.562 94.520 151.443
17627.930 94.523 151.424
17628.297 94.525 151.404
17628.660 94.527 151.383
17629.027 94.529 151.364
17629.395 94.530 151.347
17629.762 94.531 151.335
17630.125 94.533 151.327
17630.492 94.535 151.322
17630.859 94.538 151.317
17631.227 94.541 151.310
17631.590 94.545 151.297
17631.957 94.549 151.278
17632.324 94.553 151.253
17632.691 94.555 151.227
17633.055 94.556 151.203
17633.422 94.557 151.186
17633.789 94.557 151.177
17634.156 94.558 151.175
17634.520 94.561 151.179
17634.887 94.564 151.182
17635.254 94.569 151.180
17635.621 94.574 151.171
17635.984 94.579 151.153
17636.352 94.584 151.128
17636.719 94.587 151.100
17637.086 94.589 151.074
17637.449 94.591 151.051
17637.816 94.592 151.033
17638.184 94.594 151.019
17638.551 94.596 151.008
17638.914 94.599 150.996
17639.281 94.601 150.983
17639.648 94.604 150.967
17640.016 94.607 150.951
17640.379 94.610 150.934
17640.746 94.613 150.916
17641.113 94.615 150.899
17641.480 94.618 150.882
17641.844 94.621 150.863
17642.211 94.624 150.842
17642.578 94.627 150.820
17642.945 94.629 150.798
17643.309 94.631 150.779
17643.676 94.632 150.763
17644.043 94.634 150.752
17644.410 94.636 150.743
17644.773 94.638 150.736
17645.141 94.642 150.726
17645.508 94.646 150.713
17645.875 94.649 150.694
17646.238 94.653 150.672
17646.605 94.655 150.648
17646.973 94.657 150.625
17647.340 94.659 150.606
17647.703 94.660 150.591
17648.070 94.662 150.580
17648.438 94.664 150.569
17648.805 94.667 150.557
17649.168 94.670 150.543
17649.535 94.673 150.526
17649.902 94.676 150.506
17650.270 94.678 150.487
17650.633 94.680 150.468
17651.000 94.683 150.451
17651.367 94.685 150.436
17651.734 94.688 150.420
17652.098 94.691 150.404
17652.465 94.694 150.387
17652.832 94.697 150.368
17653.199 94.700 150.349
17653.562 94.702 150.331
17653.930 94.705 150.315
17654.297 94.707 150.301
17654.664 94.710 150.288
17655.027 94.714 150.273
17655.395 94.717 150.256
17655.762 94.721 150.236
17656.129 94.724 150.213
17656.492 94.726 150.190
17656.859 94.728 150.169
17657.227 94.730 150.152
17657.594 94.731 150.139
17657.957 94.733 150.130
17658.324 94.736 150.122
17658.691 94.739 150.113
17659.059 94.742 150.100
17659.422 94.746 150.084
17659.789 94.749 150.065
17660.156 94.751 150.045
17660.523 94.754 150.028
17660.887 94.756 150.013
17661.254 94.758 150.001
17661.621 94.761 149.989
17661.988 94.764 149.976
17662.352 94.768 149.959
17662.719 94.772 149.937
17663.086 94.775 149.911
17663.453 94.777 149.882
17663.816 94.779 149.855
17664.184 94.780 149.832
17664.551 94.782 149.813
17664.918 94.783 149.799
17665.281 94.785 149.788
17665.648 94.788 149.777
17666.016 94.791 149.764
17666.383 94.794 149.747
17666.746 94.797 149.728
17667.113 94.800 149.707
17667.480 94.803 149.687
17667.848 94.805 149.669
17668.211 94.807 149.654
17668.578 94.810 149.642
17668.945 94.813 149.630
17669.312 94.817 149.617
17669.676 94.820 149.601
17670.043 94.824 149.581
17670.410 94.827 149.558
17670.777 94.830 149.534
17671.141 94.832 149.511
17671.508 94.834 149.491
17671.875 94.835 149.476
17672.242 94.837 149.464
17672.605 94.839 149.455
17672.973 94.843 149.445
17673.340 94.847 149.432
17673.707 94.851 149.414
17674.070 94.856 149.390
17674.438 94.859 149.360
17674.805 94.862 149.327
17675.172 94.865 149.294
17675.535 94.866 149.266
17675.902 94.866 149.243
17676.270 94.867 149.229
17676.637 94.869 149.220
17677.000 94.871 149.215
17677.367 94.875 149.210
17677.734 94.879 149.201
17678.102 94.885 149.184
17678.465 94.889 149.161
17678.832 94.894 149.132
17679.199 94.897 149.099
17679.566 94.899 149.068
17679.930 94.900 149.041
17680.297 94.901 149.019
17680.664 94.901 149.004
17681.031 94.902 148.993
17681.395 94.904 148.985
17681.762 94.906 148.977
17682.129 94.910 148.967
17682.496 94.913 148.952
17682.859 94.917 148.934
17683.227 94.920 148.912
17683.594 94.924 148.888
17683.961 94.927 148.862
17684.324 94.929 148.835
17684.691 94.932 148.808
17685.059 94.934 148.781
17685.426 94.937 148.757
17685.789 94.939 148.734
17686.156 94.941 148.714
17686.523 94.944 148.697
17686.891 94.947 148.680
17687.254 94.950 148.664
17687.621 94.954 148.646
17687.988 94.958 148.625
17688.355 94.962 148.602
17688.719 94.965 148.577
17689.086 94.968 148.552
17689.453 94.971 148.528
17689.820 94.973 148.508
17690.184 94.975 148.489
17690.551 94.977 148.473
17690.918 94.979 148.458
17691.285 94.982 148.442
17691.648 94.984 148.425
17692.016 94.987 148.408
17692.383 94.989 148.391
17692.750 94.991 148.376
17693.113 94.993 148.362
17693.480 94.996 148.350
17693.848 94.999 148.336
17694.215 95.003 148.321
17694.578 95.007 148.302
17694.945 95.011 148.278
17695.312 95.014 148.251
17695.680 95.017 148.222
17696.043 95.020 148.195
17696.410 95.022 148.170
17696.777 95.024 148.149
17697.145 95.026 148.131
17697.508 95.029 148.115
17697.875 95.032 148.097
17698.242 95.035 148.078
17698.609 95.038 148.057
17698.973 95.041 148.036
17699.340 95.043 148.016
17699.707 95.046 147.998
17700.074 95.048 147.983
17700.438 95.051 147.969
17700.805 95.055 147.953
17701.172 95.060 147.932
17701.539 95.064 147.905
17701.902 95.068 147.872
17702.270 95.071 147.836
17702.637 95.072 147.801
17703.004 95.073 147.772
17703.367 95.073 147.751
17703.734 95.074 147.738
17704.102 95.076 147.730
17704.469 95.079 147.723
17704.832 95.084 147.713
17705.199 95.088 147.695
17705.566 95.093 147.669
17705.934 95.097 147.637
17706.297 95.100 147.603
17706.664 95.102 147.572
17707.031 95.103 147.546
17707.398 95.104 147.526
17707.762 95.106 147.512
17708.129 95.109 147.499
17708.496 95.112 147.485
17708.863 95.115 147.466
17709.227 95.119 147.443
17709.594 95.122 147.416
17709.961 95.125 147.387
17710.328 95.127 147.359
17710.691 95.129 147.332
17711.059 95.131 147.308
17711.426 95.133 147.285
17711.793 95.135 147.263
17712.156 95.138 147.240
17712.523 95.140 147.216
17712.891 95.143 147.192
17713.258 95.145 147.169
17713.621 95.148 147.148
17713.988 95.151 147.129
17714.355 95.154 147.110
17714.723 95.157 147.091
17715.086 95.161 147.071
17715.453 95.165 147.047
17715.820 95.169 147.021
17716.188 95.172 146.994
17716.551 95.175 146.968
17716.918 95.178 146.943
17717.285 95.181 146.921
17717.652 95.183 146.901
17718.016 95.186 146.881
17718.383 95.189 146.860
17718.750 95.192 146.836
17719.117 95.195 146.811
17719.480 95.197 146.786
17719.848 95.199 146.761
17720.215 95.201 146.739
17720.582 95.203 146.720
17720.945 95.205 146.703
17721.312 95.208 146.686
17721.680 95.211 146.668
17722.047 95.215 146.647
17722.410 95.218 146.622
17722.777 95.222 146.594
17723.145 95.225 146.565
17723.512 95.228 146.537
17723.875 95.230 146.511
17724.242 95.233 146.488
17724.609 95.235 146.466
17724.977 95.238 146.444
17725.340 95.241 146.422
17725.707 95.245 146.398
17726.074 95.248 146.372
17726.441 95.251 146.345
17726.805 95.253 146.319
17727.172 95.255 146.294
17727.539 95.257 146.270
17727.906 95.260 146.248
17728.270 95.262 146.225
17728.637 95.265 146.202
17729.004 95.267 146.176
17729.371 95.270 146.149
17729.734 95.272 146.120
17730.102 95.275 146.092
17730.469 95.277 146.065
17730.836 95.279 146.040
17731.199 95.281 146.016
17731.566 95.284 145.994
17731.934 95.287 145.970
17732.301 95.290 145.946
17732.664 95.294 145.919
17733.031 95.297 145.891
17733.398 95.300 145.863
17733.766 95.303 145.835
17734.129 95.306 145.809
17734.496 95.309 145.784
17734.863 95.312 145.761
17735.230 95.316 145.738
17735.594 95.319 145.716
17735.961 95.322 145.692
17736.328 95.325 145.668
17736.695 95.328 145.644
17737.059 95.331 145.620
17737.426 95.333 145.597
17737.793 95.336 145.575
17738.160 95.338 145.554
17738.523 95.341 145.532
17738.891 95.344 145.510
17739.258 95.346 145.485
17739.625 95.349 145.458
17739.988 95.351 145.430
17740.355 95.353 145.402
17740.723 95.355 145.374
17741.090 95.356 145.348
17741.453 95.358 145.324
17741.820 95.360 145.300
17742.188 95.362 145.276
17742.555 95.365 145.250
17742.918 95.368 145.223
17743.285 95.371 145.194
17743.652 95.374 145.163
17744.020 95.376 145.133
17744.383 95.379 145.104
17744.750 95.381 145.076
17745.117 95.384 145.052
17745.484 95.387 145.029
17745.848 95.390 145.007
17746.215 95.394 144.985
17746.582 95.398 144.960
17746.949 95.402 144.934
17747.312 95.405 144.906
17747.680 95.409 144.877
17748.047 95.412 144.848
17748.414 95.415 144.821
17748.777 95.417 144.796
17749.145 95.420 144.772
17749.512 95.423 144.749
17749.879 95.426 144.726
17750.242 95.429 144.701
17750.609 95.432 144.673
17750.977 95.435 144.644
17751.344 95.437 144.615
17751.707 95.439 144.586
17752.074 95.440 144.558
17752.441 95.442 144.533
17752.809 95.443 144.511
17753.172 95.445 144.490
17753.539 95.448 144.469
17753.906 95.451 144.447
17754.273 95.454 144.423
17754.637 95.457 144.396
17755.004 95.460 144.367
17755.371 95.464 144.337
17755.738 95.467 144.305
17756.102 95.469 144.274
17756.469 95.472 144.244
17756.836 95.475 144.214
17757.203 95.478 144.185
17757.566 95.480 144.157
17757.934 95.483 144.129
17758.301 95.486 144.102
17758.668 95.490 144.074
17759.031 95.493 144.046
17759.398 95.496 144.017
17759.766 95.500 143.986
17760.133 95.503 143.954
17760.496 95.506 143.922
17760.863 95.508 143.890
17761.230 95.510 143.859
17761.598 95.512 143.832
17761.961 95.514 143.808
17762.328 95.516 143.787
17762.695 95.519 143.767
17763.062 95.523 143.747
17763.426 95.527 143.723
17763.793 95.531 143.695
17764.160 95.535 143.661
17764.527 95.538 143.622
17764.891 95.541 143.583
17765.258 95.543 143.544
17765.625 95.544 143.509
17765.992 95.545 143.479
17766.355 95.546 143.454
17766.723 95.548 143.433
17767.090 95.550 143.411
17767.457 95.554 143.388
17767.820 95.557 143.361
17768.188 95.561 143.329
17768.555 95.564 143.294
17768.922 95.566 143.259
17769.285 95.568 143.225
17769.652 95.570 143.193
17770.020 95.572 143.164
17770.387 95.574 143.138
17770.750 95.577 143.113
17771.117 95.580 143.088
17771.484 95.583 143.061
17771.852 95.586 143.032
17772.215 95.589 143.002
17772.582 95.592 142.970
17772.949 95.594 142.939
17773.316 95.597 142.908
17773.680 95.600 142.878
17774.047 95.602 142.848
17774.414 95.605 142.818
17774.781 95.607 142.787
17775.145 95.609 142.756
17775.512 95.612 142.725
17775.879 95.614 142.694
17776.246 95.616 142.665
17776.609 95.618 142.637
17776.977 95.620 142.609
17777.344 95.622 142.581
17777.711 95.625 142.554
17778.074 95.628 142.525
17778.441 95.631 142.496
17778.809 95.634 142.465
17779.176 95.637 142.433
17779.539 95.640 142.401
17779.906 95.643 142.367
17780.273 95.646 142.332
17780.641 95.649 142.296
17781.004 95.652 142.260
17781.371 95.654 142.225
17781.738 95.656 142.191
17782.105 95.658 142.159
17782.469 95.660 142.131
17782.836 95.662 142.106
17783.203 95.664 142.083
17783.570 95.667 142.061
17783.934 95.670 142.037
17784.301 95.674 142.011
17784.668 95.678 141.981
17785.035 95.682 141.948
17785.398 95.685 141.913
17785.766 95.688 141.876
17786.133 95.691 141.839
17786.500 95.693 141.803
17786.863 95.695 141.768
17787.230 95.697 141.733
17787.598 95.699 141.697
17787.965 95.701 141.663
17788.328 95.703 141.630
17788.695 95.704 141.599
17789.062 95.706 141.570
17789.430 95.708 141.546
17789.793 95.710 141.523
17790.160 95.713 141.501
17790.527 95.717 141.477
17790.895 95.721 141.450
17791.258 95.726 141.419
17791.625 95.730 141.384
17791.992 95.734 141.347
17792.359 95.737 141.309
17792.723 95.740 141.272
17793.090 95.742 141.236
17793.457 95.744 141.202
17793.824 95.747 141.170
17794.188 95.749 141.137
17794.555 95.752 141.104
17794.922 95.754 141.069
17795.289 95.756 141.035
17795.652 95.758 141.001
17796.020 95.760 140.968
17796.387 95.762 140.937
17796.754 95.764 140.907
17797.117 95.766 140.878
17797.484 95.769 140.846
17797.852 95.772 140.811
17798.219 95.776 140.773
17798.582 95.778 140.733
17798.949 95.781 140.692
17799.316 95.783 140.652
17799.684 95.784 140.615
17800.047 95.786 140.581
17800.414 95.788 140.549
17800.781 95.791 140.519
17801.148 95.794 140.488
17801.512 95.796 140.456
17801.879 95.799 140.421
17802.246 95.802 140.386
17802.613 95.804 140.352
17802.977 95.806 140.321
17803.344 95.808 140.292
17803.711 95.810 140.267
17804.078 95.812 140.242
17804.441 95.816 140.217
17804.809 95.819 140.189
17805.176 95.823 140.156
17805.543 95.826 140.119
17805.906 95.829 140.079
17806.273 95.831 140.038
17806.641 95.832 139.999
17807.008 95.833 139.963
17807.371 95.835 139.932
17807.738 95.836 139.903
17808.105 95.839 139.876
17808.473 95.842 139.847
