* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 22, 2020 3:26:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Radsone HE100 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11594.971 86.195 166.569
11595.337 86.178 166.555
11595.703 86.161 166.630
11596.069 86.155 166.761
11596.436 86.163 166.873
11596.802 86.176 166.906
11597.168 86.184 166.859
11597.534 86.180 166.793
11597.900 86.168 166.773
11598.267 86.156 166.823
11598.633 86.153 166.903
11598.999 86.159 166.952
11599.365 86.166 166.941
11599.731 86.165 166.900
11600.098 86.157 166.888
11600.464 86.149 166.940
11600.830 86.152 167.029
11601.196 86.166 167.087
11601.562 86.184 167.056
11601.929 86.194 166.943
11602.295 86.190 166.813
11602.661 86.173 166.742
11603.027 86.153 166.766
11603.394 86.142 166.859
11603.760 86.141 166.961
11604.126 86.147 167.026
11604.492 86.152 167.050
11604.858 86.152 167.059
11605.225 86.150 167.081
11605.591 86.148 167.122
11605.957 86.147 167.168
11606.323 86.148 167.206
11606.689 86.148 167.239
11607.056 86.148 167.274
11607.422 86.149 167.312
11607.788 86.153 167.341
11608.154 86.159 167.344
11608.521 86.163 167.316
11608.887 86.162 167.271
11609.253 86.158 167.227
11609.619 86.150 167.202
11609.985 86.141 167.200
11610.352 86.134 167.220
11610.718 86.129 167.259
11611.084 86.129 167.306
11611.450 86.135 167.342
11611.816 86.145 167.338
11612.183 86.154 167.279
11612.549 86.155 167.181
11612.915 86.144 167.093
11613.281 86.126 167.069
11613.647 86.109 167.134
11614.014 86.103 167.258
11614.380 86.111 167.376
11614.746 86.126 167.427
11615.112 86.140 167.400
11615.479 86.146 167.332
11615.845 86.143 167.273
11616.211 86.137 167.252
11616.577 86.132 167.258
11616.943 86.129 167.263
11617.310 86.127 167.254
11617.676 86.121 167.247
11618.042 86.114 167.266
11618.408 86.112 167.310
11618.774 86.116 167.347
11619.141 86.125 167.333
11619.507 86.132 167.254
11619.873 86.127 167.145
11620.239 86.111 167.072
11620.605 86.092 167.085
11620.972 86.079 167.182
11621.338 86.080 167.306
11621.704 86.094 167.386
11622.070 86.111 167.387
11622.437 86.123 167.327
11622.803 86.126 167.254
11623.169 86.123 167.211
11623.535 86.119 167.207
11623.901 86.117 167.221
11624.268 86.117 167.233
11624.634 86.116 167.240
11625.000 86.111 167.258
11625.366 86.106 167.304
11625.732 86.103 167.377
11626.099 86.104 167.458
11626.465 86.109 167.525
11626.831 86.115 167.567
11627.197 86.119 167.586
11627.563 86.121 167.590
11627.930 86.121 167.586
11628.296 86.116 167.582
11628.662 86.108 167.592
11629.028 86.099 167.632
11629.395 86.092 167.710
11629.761 86.092 167.808
11630.127 86.101 167.884
11630.493 86.116 167.900
11630.859 86.129 167.843
11631.226 86.134 167.737
11631.592 86.128 167.629
11631.958 86.115 167.560
11632.324 86.101 167.542
11632.690 86.090 167.563
11633.057 86.082 167.604
11633.423 86.078 167.651
11633.789 86.077 167.705
11634.155 86.079 167.764
11634.521 86.086 167.816
11634.888 86.097 167.840
11635.254 86.107 167.828
11635.620 86.114 167.789
11635.986 86.116 167.749
11636.353 86.115 167.730
11636.719 86.115 167.733
11637.085 86.118 167.739
11637.451 86.122 167.726
11637.817 86.124 167.688
11638.184 86.120 167.643
11638.550 86.111 167.622
11638.916 86.100 167.647
11639.282 86.093 167.714
11639.648 86.094 167.791
11640.015 86.100 167.841
11640.381 86.108 167.841
11640.747 86.112 167.800
11641.113 86.108 167.752
11641.479 86.099 167.732
11641.846 86.088 167.759
11642.212 86.083 167.819
11642.578 86.084 167.878
11642.944 86.088 167.906
11643.311 86.092 167.902
11643.677 86.092 167.888
11644.043 86.089 167.891
11644.409 86.088 167.920
11644.775 86.092 167.952
11645.142 86.101 167.953
11645.508 86.110 167.902
11645.874 86.112 167.812
11646.240 86.105 167.725
11646.606 86.091 167.682
11646.973 86.076 167.702
11647.339 86.065 167.773
11647.705 86.061 167.863
11648.071 86.064 167.945
11648.438 86.070 168.004
11648.804 86.078 168.038
11649.170 86.085 168.048
11649.536 86.091 168.034
11649.902 86.093 168.002
11650.269 86.089 167.968
11650.635 86.081 167.952
11651.001 86.071 167.970
11651.367 86.063 168.020
11651.733 86.060 168.081
11652.100 86.061 168.130
11652.466 86.064 168.151
11652.832 86.067 168.145
11653.198 86.067 168.119
11653.564 86.065 168.084
11653.931 86.061 168.046
11654.297 86.055 168.013
11654.663 86.046 167.996
11655.029 86.039 168.007
11655.396 86.036 168.040
11655.762 86.039 168.075
11656.128 86.047 168.078
11656.494 86.057 168.031
11656.860 86.061 167.948
11657.227 86.056 167.869
11657.593 86.046 167.839
11657.959 86.037 167.874
11658.325 86.035 167.948
11658.691 86.043 168.012
11659.058 86.053 168.027
11659.424 86.059 167.998
11659.790 86.056 167.968
11660.156 86.047 167.985
11660.522 86.039 168.069
11660.889 86.039 168.189
11661.255 86.049 168.290
11661.621 86.063 168.328
11661.987 86.073 168.299
11662.354 86.074 168.237
11662.720 86.066 168.188
11663.086 86.053 168.180
11663.452 86.042 168.207
11663.818 86.034 168.250
11664.185 86.029 168.286
11664.551 86.025 168.311
11664.917 86.021 168.334
11665.283 86.018 168.359
11665.649 86.017 168.385
11666.016 86.020 168.400
11666.382 86.025 168.392
11666.748 86.030 168.359
11667.114 86.033 168.308
11667.480 86.032 168.251
11667.847 86.029 168.202
11668.213 86.023 168.170
11668.579 86.017 168.163
11668.945 86.011 168.184
11669.312 86.007 168.226
11669.678 86.008 168.279
11670.044 86.011 168.327
11670.410 86.017 168.362
11670.776 86.023 168.380
11671.143 86.028 168.385
11671.509 86.031 168.381
11671.875 86.032 168.370
11672.241 86.031 168.357
11672.607 86.028 168.345
11672.974 86.022 168.341
11673.340 86.016 168.347
11673.706 86.009 168.361
11674.072 86.003 168.380
11674.438 85.996 168.402
11674.805 85.988 168.439
11675.171 85.981 168.500
11675.537 85.978 168.586
11675.903 85.983 168.676
11676.270 85.996 168.734
11676.636 86.012 168.730
11677.002 86.025 168.658
11677.368 86.028 168.550
11677.734 86.019 168.459
11678.101 86.004 168.432
11678.467 85.990 168.487
11678.833 85.985 168.599
11679.199 85.993 168.716
11679.565 86.011 168.783
11679.932 86.031 168.771
11680.298 86.046 168.686
11680.664 86.050 168.564
11681.030 86.042 168.458
11681.396 86.026 168.409
11681.763 86.009 168.434
11682.129 85.998 168.514
11682.495 85.995 168.606
11682.861 86.000 168.667
11683.228 86.006 168.680
11683.594 86.007 168.658
11683.960 86.002 168.636
11684.326 85.993 168.644
11684.692 85.986 168.687
11685.059 85.983 168.744
11685.425 85.985 168.788
11685.791 85.989 168.802
11686.157 85.991 168.793
11686.523 85.991 168.779
11686.890 85.989 168.773
11687.256 85.988 168.773
11687.622 85.989 168.766
11687.988 85.990 168.744
11688.354 85.988 168.710
11688.721 85.983 168.682
11689.087 85.977 168.679
11689.453 85.972 168.704
11689.819 85.972 168.745
11690.186 85.976 168.779
11690.552 85.983 168.788
11690.918 85.989 168.767
11691.284 85.992 168.729
11691.650 85.991 168.691
11692.017 85.985 168.677
11692.383 85.977 168.702
11692.749 85.971 168.767
11693.115 85.971 168.862
11693.481 85.979 168.958
11693.848 85.993 169.023
11694.214 86.011 169.031
11694.580 86.024 168.974
11694.946 86.029 168.874
11695.312 86.021 168.774
11695.679 86.003 168.724
11696.045 85.981 168.753
11696.411 85.964 168.858
11696.777 85.958 168.997
11697.144 85.963 169.112
11697.510 85.974 169.159
11697.876 85.982 169.133
11698.242 85.981 169.075
11698.608 85.971 169.039
11698.975 85.958 169.063
11699.341 85.951 169.137
11699.707 85.955 169.214
11700.073 85.966 169.236
11700.439 85.978 169.180
11700.806 85.980 169.075
11701.172 85.970 168.977
11701.538 85.954 168.940
11701.904 85.938 168.983
11702.271 85.930 169.081
11702.637 85.934 169.187
11703.003 85.946 169.255
11703.369 85.961 169.267
11703.735 85.973 169.226
11704.102 85.978 169.160
11704.468 85.976 169.104
11704.834 85.968 169.089
11705.200 85.961 169.127
11705.566 85.961 169.194
11705.933 85.970 169.241
11706.299 85.982 169.219
11706.665 85.986 169.126
11707.031 85.976 169.015
11707.397 85.952 168.970
11707.764 85.925 169.050
11708.130 85.911 169.239
11708.496 85.920 169.444
11708.862 85.947 169.552
11709.229 85.977 169.504
11709.595 85.993 169.332
11709.961 85.989 169.131
11710.327 85.967 168.996
11710.693 85.940 168.973
11711.060 85.918 169.045
11711.426 85.907 169.162
11711.792 85.907 169.277
11712.158 85.913 169.366
11712.524 85.924 169.420
11712.891 85.935 169.437
11713.257 85.946 169.416
11713.623 85.951 169.372
11713.989 85.951 169.330
11714.355 85.948 169.310
11714.722 85.946 169.311
11715.088 85.945 169.314
11715.454 85.944 169.300
11715.820 85.939 169.276
11716.187 85.930 169.275
11716.553 85.919 169.322
11716.919 85.915 169.405
11717.285 85.919 169.478
11717.651 85.928 169.493
11718.018 85.933 169.445
11718.384 85.927 169.384
11718.750 85.912 169.374
11719.116 85.898 169.446
11719.482 85.896 169.567
11719.849 85.907 169.661
11720.215 85.925 169.669
11720.581 85.938 169.591
11720.947 85.938 169.480
11721.313 85.927 169.404
11721.680 85.913 169.400
11722.046 85.904 169.453
11722.412 85.904 169.518
11722.778 85.910 169.555
11723.145 85.916 169.551
11723.511 85.919 169.520
11723.877 85.918 169.489
11724.243 85.913 169.480
11724.609 85.907 169.497
11724.976 85.905 169.534
11725.342 85.905 169.576
11725.708 85.907 169.605
11726.074 85.910 169.619
11726.440 85.909 169.627
11726.807 85.906 169.653
11727.173 85.904 169.709
11727.539 85.908 169.786
11727.905 85.919 169.846
11728.271 85.934 169.846
11728.638 85.946 169.775
11729.004 85.946 169.665
11729.370 85.933 169.580
11729.736 85.914 169.575
11730.103 85.898 169.660
11730.469 85.894 169.789
11730.835 85.904 169.889
11731.201 85.919 169.907
11731.567 85.931 169.842
11731.934 85.931 169.740
11732.300 85.919 169.664
11732.666 85.903 169.655
11733.032 85.890 169.715
11733.398 85.887 169.805
11733.765 85.894 169.877
11734.131 85.907 169.891
11734.497 85.918 169.842
11734.863 85.921 169.753
11735.229 85.916 169.664
11735.596 85.903 169.617
11735.962 85.890 169.630
11736.328 85.881 169.691
11736.694 85.880 169.764
11737.061 85.884 169.815
11737.427 85.889 169.833
11737.793 85.890 169.835
11738.159 85.888 169.858
11738.525 85.886 169.919
11738.892 85.892 170.001
11739.258 85.906 170.055
11739.624 85.923 170.034
11739.990 85.934 169.934
11740.356 85.929 169.807
11740.723 85.910 169.733
11741.089 85.886 169.768
11741.455 85.871 169.903
11741.821 85.874 170.060
11742.188 85.891 170.146
11742.554 85.909 170.115
11742.920 85.916 170.001
11743.286 85.905 169.894
11743.652 85.885 169.875
11744.019 85.869 169.958
11744.385 85.868 170.081
11744.751 85.881 170.153
11745.117 85.896 170.124
11745.483 85.900 170.026
11745.850 85.889 169.944
11746.216 85.870 169.954
11746.582 85.858 170.065
11746.948 85.863 170.208
11747.314 85.881 170.291
11747.681 85.903 170.266
11748.047 85.914 170.157
11748.413 85.911 170.040
11748.779 85.897 169.985
11749.146 85.883 170.008
11749.512 85.878 170.071
11749.878 85.880 170.122
11750.244 85.884 170.130
11750.610 85.885 170.110
11750.977 85.881 170.093
11751.343 85.876 170.098
11751.709 85.874 170.117
11752.075 85.875 170.122
11752.441 85.875 170.101
11752.808 85.871 170.068
11753.174 85.862 170.053
11753.540 85.852 170.079
11753.906 85.847 170.139
11754.272 85.848 170.202
11754.639 85.853 170.239
11755.005 85.859 170.245
11755.371 85.860 170.241
11755.737 85.860 170.252
11756.104 85.860 170.289
11756.470 85.866 170.334
11756.836 85.875 170.354
11757.202 85.886 170.330
11757.568 85.890 170.270
11757.935 85.887 170.206
11758.301 85.877 170.177
11758.667 85.866 170.202
11759.033 85.859 170.271
11759.399 85.860 170.352
11759.766 85.867 170.408
11760.132 85.877 170.415
11760.498 85.885 170.374
11760.864 85.887 170.301
11761.230 85.882 170.223
11761.597 85.870 170.166
11761.963 85.855 170.148
11762.329 85.840 170.177
11762.695 85.830 170.244
11763.062 85.826 170.326
11763.428 85.830 170.392
11763.794 85.838 170.418
11764.160 85.845 170.396
11764.526 85.847 170.346
11764.893 85.841 170.303
11765.259 85.831 170.298
11765.625 85.821 170.343
11765.991 85.817 170.424
11766.357 85.821 170.508
11766.724 85.831 170.566
11767.090 85.842 170.580
11767.456 85.852 170.553
11767.822 85.858 170.496
11768.188 85.857 170.425
11768.555 85.850 170.358
11768.921 85.835 170.320
11769.287 85.817 170.336
11769.653 85.800 170.422
11770.020 85.792 170.562
11770.386 85.797 170.710
11770.752 85.815 170.806
11771.118 85.836 170.808
11771.484 85.853 170.718
11771.851 85.857 170.578
11772.217 85.848 170.450
11772.583 85.830 170.382
11772.949 85.812 170.388
11773.315 85.799 170.446
11773.682 85.794 170.522
11774.048 85.795 170.586
11774.414 85.799 170.627
11774.780 85.804 170.646
11775.146 85.809 170.647
11775.513 85.813 170.638
11775.879 85.815 170.622
11776.245 85.815 170.605
11776.611 85.813 170.597
11776.978 85.811 170.602
11777.344 85.809 170.620
11777.710 85.810 170.643
11778.076 85.813 170.662
11778.442 85.817 170.666
11778.809 85.821 170.652
11779.175 85.823 170.622
11779.541 85.822 170.586
11779.907 85.818 170.553
11780.273 85.812 170.530
11780.640 85.805 170.522
11781.006 85.797 170.529
11781.372 85.789 170.555
11781.738 85.782 170.602
11782.104 85.778 170.669
11782.471 85.779 170.743
11782.837 85.786 170.803
11783.203 85.795 170.825
11783.569 85.802 170.805
11783.936 85.803 170.764
11784.302 85.797 170.745
11784.668 85.787 170.784
11785.034 85.783 170.882
11785.400 85.791 170.997
11785.767 85.810 171.061
11786.133 85.832 171.029
11786.499 85.845 170.909
11786.865 85.842 170.761
11787.231 85.825 170.660
11787.598 85.802 170.652
11787.964 85.784 170.730
11788.330 85.776 170.845
11788.696 85.779 170.940
11789.062 85.785 170.986
11789.429 85.790 170.992
11789.795 85.791 170.984
11790.161 85.788 170.985
11790.527 85.786 171.001
11790.894 85.785 171.028
11791.260 85.787 171.056
11791.626 85.791 171.075
11791.992 85.797 171.076
11792.358 85.803 171.053
11792.725 85.807 171.008
11793.091 85.807 170.956
11793.457 85.802 170.918
11793.823 85.797 170.908
11794.189 85.792 170.922
11794.556 85.791 170.942
11794.922 85.790 170.956
11795.288 85.788 170.969
11795.654 85.785 171.002
11796.021 85.784 171.065
11796.387 85.790 171.139
11796.753 85.803 171.179
11797.119 85.817 171.150
11797.485 85.824 171.058
11797.852 85.818 170.955
11798.218 85.801 170.903
11798.584 85.783 170.934
11798.950 85.772 171.023
11799.316 85.771 171.111
11799.683 85.775 171.154
11800.049 85.777 171.151
11800.415 85.774 171.138
11800.781 85.768 171.152
11801.147 85.764 171.195
11801.514 85.767 171.236
11801.880 85.774 171.240
11802.246 85.779 171.199
11802.612 85.779 171.136
11802.979 85.773 171.088
11803.345 85.764 171.074
11803.711 85.758 171.092
11804.077 85.755 171.124
11804.443 85.755 171.156
11804.810 85.757 171.186
11805.176 85.761 171.211
11805.542 85.768 171.227
11805.908 85.775 171.227
11806.274 85.782 171.207
11806.641 85.787 171.172
11807.007 85.788 171.128
11807.373 85.787 171.082
11807.739 85.780 171.043
11808.105 85.769 171.026
11808.472 85.756 171.054
11808.838 85.744 171.136
11809.204 85.740 171.254
11809.570 85.746 171.361
11809.937 85.758 171.407
11810.303 85.767 171.379
11810.669 85.765 171.324
11811.035 85.751 171.313
11811.401 85.737 171.392
11811.768 85.734 171.540
11812.134 85.746 171.677
11812.500 85.769 171.723
11812.866 85.789 171.661
11813.232 85.796 171.542
11813.599 85.789 171.445
11813.965 85.777 171.418
11814.331 85.769 171.450
11814.697 85.767 171.494
11815.063 85.770 171.514
11815.430 85.771 171.515
11815.796 85.770 171.524
11816.162 85.769 171.555
11816.528 85.774 171.589
11816.895 85.782 171.594
11817.261 85.788 171.556
11817.627 85.788 171.502
11817.993 85.781 171.475
11818.359 85.774 171.494
11818.726 85.772 171.538
11819.092 85.776 171.565
11819.458 85.780 171.549
11819.824 85.777 171.511
11820.190 85.768 171.497
11820.557 85.758 171.538
11820.923 85.754 171.620
11821.289 85.759 171.690
11821.655 85.767 171.707
11822.021 85.771 171.672
11822.388 85.767 171.630
11822.754 85.755 171.632
11823.120 85.746 171.691
11823.486 85.744 171.777
11823.853 85.750 171.840
11824.219 85.757 171.854
11824.585 85.761 171.834
11824.951 85.759 171.813
11825.317 85.756 171.814
11825.684 85.755 171.829
11826.050 85.757 171.831
11826.416 85.759 171.805
11826.782 85.756 171.765
11827.148 85.749 171.741
11827.515 85.742 171.755
11827.881 85.739 171.796
11828.247 85.743 171.828
11828.613 85.751 171.816
11828.979 85.757 171.755
11829.346 85.755 171.670
11829.712 85.746 171.601
11830.078 85.734 171.572
11830.444 85.721 171.582
11830.811 85.711 171.617
11831.177 85.703 171.667
11831.543 85.697 171.734
11831.909 85.695 171.821
11832.275 85.700 171.912
11832.642 85.711 171.976
11833.008 85.725 171.984
11833.374 85.736 171.933
11833.740 85.738 171.858
11834.106 85.731 171.807
11834.473 85.722 171.805
11834.839 85.718 171.840
11835.205 85.719 171.870
11835.571 85.722 171.865
11835.938 85.722 171.832
11836.304 85.716 171.811
11836.670 85.707 171.835
11837.036 85.705 171.900
11837.402 85.712 171.963
11837.769 85.725 171.973
11838.135 85.736 171.913
11838.501 85.738 171.817
11838.867 85.729 171.741
11839.233 85.715 171.726
11839.600 85.705 171.769
11839.966 85.701 171.836
11840.332 85.702 171.889
11840.698 85.704 171.917
11841.064 85.704 171.936
11841.431 85.702 171.971
11841.797 85.701 172.025
11842.163 85.704 172.083
11842.529 85.710 172.121
11842.896 85.716 172.128
11843.262 85.719 172.113
11843.628 85.717 172.099
11843.994 85.712 172.102
11844.360 85.708 172.127
11844.727 85.706 172.164
11845.093 85.706 172.200
11845.459 85.709 172.224
11845.825 85.712 172.230
11846.191 85.715 172.221
11846.558 85.716 172.204
11846.924 85.716 172.184
11847.290 85.715 172.167
11847.656 85.713 172.154
11848.022 85.711 172.143
11848.389 85.708 172.138
11848.755 85.705 172.140
11849.121 85.702 172.153
11849.487 85.701 172.174
11849.854 85.702 172.193
11850.220 85.705 172.197
11850.586 85.706 172.186
11850.952 85.704 172.169
11851.318 85.699 172.165
11851.685 85.694 172.187
11852.051 85.691 172.230
11852.417 85.693 172.274
11852.783 85.698 172.298
11853.149 85.704 172.293
11853.516 85.708 172.263
11853.882 85.709 172.221
11854.248 85.707 172.176
11854.614 85.703 172.132
11854.980 85.695 172.097
11855.347 85.685 172.083
11855.713 85.676 172.101
11856.079 85.669 172.149
11856.445 85.669 172.204
11856.812 85.674 172.238
11857.178 85.680 172.231
11857.544 85.681 172.199
11857.910 85.675 172.179
11858.276 85.667 172.205
11858.643 85.662 172.282
11859.009 85.666 172.376
11859.375 85.677 172.441
11859.741 85.690 172.452
11860.107 85.698 172.424
11860.474 85.698 172.397
11860.840 85.695 172.406
11861.206 85.693 172.450
11861.572 85.696 172.498
11861.938 85.702 172.518
11862.305 85.705 172.504
11862.671 85.703 172.484
11863.037 85.695 172.494
11863.403 85.689 172.544
11863.770 85.689 172.608
11864.136 85.695 172.641
11864.502 85.700 172.617
11864.868 85.699 172.554
11865.234 85.687 172.501
11865.601 85.669 172.508
11865.967 85.655 172.588
11866.333 85.652 172.702
