* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3391.479 99.876 -155.980
3391.846 99.875 -155.978
3392.212 99.874 -155.978
3392.578 99.873 -155.977
3392.944 99.871 -155.973
3393.311 99.869 -155.965
3393.677 99.868 -155.953
3394.043 99.867 -155.939
3394.409 99.867 -155.928
3394.775 99.867 -155.922
3395.142 99.867 -155.920
3395.508 99.867 -155.921
3395.874 99.865 -155.920
3396.240 99.864 -155.913
3396.606 99.862 -155.902
3396.973 99.862 -155.890
3397.339 99.862 -155.880
3397.705 99.862 -155.873
3398.071 99.862 -155.869
3398.438 99.861 -155.865
3398.804 99.861 -155.859
3399.170 99.860 -155.852
3399.536 99.860 -155.845
3399.902 99.860 -155.839
3400.269 99.859 -155.835
3400.635 99.858 -155.831
3401.001 99.857 -155.826
3401.367 99.856 -155.819
3401.733 99.855 -155.810
3402.100 99.854 -155.800
3402.466 99.854 -155.790
3402.832 99.853 -155.782
3403.198 99.853 -155.775
3403.564 99.853 -155.771
3403.931 99.852 -155.767
3404.297 99.851 -155.763
3404.663 99.849 -155.755
3405.029 99.848 -155.745
3405.396 99.847 -155.734
3405.762 99.847 -155.725
3406.128 99.847 -155.718
3406.494 99.847 -155.715
3406.860 99.846 -155.712
3407.227 99.845 -155.707
3407.593 99.844 -155.699
3407.959 99.843 -155.688
3408.325 99.842 -155.677
3408.691 99.842 -155.667
3409.058 99.842 -155.662
3409.424 99.842 -155.659
3409.790 99.842 -155.659
3410.156 99.840 -155.656
3410.522 99.839 -155.651
3410.889 99.837 -155.641
3411.255 99.836 -155.629
3411.621 99.836 -155.616
3411.987 99.836 -155.605
3412.354 99.836 -155.598
3412.720 99.836 -155.592
3413.086 99.835 -155.588
3413.452 99.835 -155.584
3413.818 99.834 -155.579
3414.185 99.833 -155.574
3414.551 99.832 -155.569
3414.917 99.831 -155.562
3415.283 99.830 -155.553
3415.649 99.829 -155.541
3416.016 99.829 -155.530
3416.382 99.829 -155.522
3416.748 99.830 -155.519
3417.114 99.829 -155.518
3417.480 99.829 -155.516
3417.847 99.827 -155.512
3418.213 99.826 -155.503
3418.579 99.825 -155.492
3418.945 99.825 -155.481
3419.312 99.825 -155.472
3419.678 99.825 -155.467
3420.044 99.825 -155.462
3420.410 99.824 -155.457
3420.776 99.823 -155.448
3421.143 99.822 -155.438
3421.509 99.822 -155.428
3421.875 99.822 -155.420
3422.241 99.822 -155.414
3422.607 99.821 -155.410
3422.974 99.821 -155.407
3423.340 99.819 -155.402
3423.706 99.818 -155.395
3424.072 99.817 -155.388
3424.438 99.816 -155.379
3424.805 99.815 -155.371
3425.171 99.814 -155.363
3425.537 99.814 -155.356
3425.903 99.813 -155.349
3426.270 99.812 -155.343
3426.636 99.811 -155.336
3427.002 99.810 -155.327
3427.368 99.809 -155.317
3427.734 99.809 -155.306
3428.101 99.809 -155.296
3428.467 99.809 -155.289
3428.833 99.810 -155.285
3429.199 99.809 -155.284
3429.565 99.809 -155.283
3429.932 99.807 -155.279
3430.298 99.806 -155.268
3430.664 99.805 -155.255
3431.030 99.805 -155.243
3431.396 99.806 -155.235
3431.763 99.806 -155.234
3432.129 99.806 -155.235
3432.495 99.805 -155.233
3432.861 99.803 -155.226
3433.228 99.802 -155.215
3433.594 99.802 -155.204
3433.960 99.802 -155.198
3434.326 99.802 -155.196
3434.692 99.801 -155.194
3435.059 99.799 -155.189
3435.425 99.798 -155.179
3435.791 99.797 -155.168
3436.157 99.797 -155.158
3436.523 99.797 -155.152
3436.890 99.797 -155.148
3437.256 99.796 -155.141
3437.622 99.795 -155.132
3437.988 99.795 -155.120
3438.354 99.795 -155.110
3438.721 99.796 -155.105
3439.087 99.796 -155.104
3439.453 99.795 -155.101
3439.819 99.794 -155.095
3440.186 99.793 -155.084
3440.552 99.793 -155.073
3440.918 99.794 -155.064
3441.284 99.794 -155.059
3441.650 99.794 -155.056
3442.017 99.793 -155.051
3442.383 99.792 -155.044
3442.749 99.792 -155.036
3443.115 99.791 -155.028
3443.481 99.791 -155.023
3443.848 99.790 -155.019
3444.214 99.789 -155.014
3444.580 99.788 -155.007
3444.946 99.787 -154.996
3445.312 99.786 -154.984
3445.679 99.786 -154.973
3446.045 99.786 -154.965
3446.411 99.786 -154.960
3446.777 99.785 -154.957
3447.144 99.784 -154.953
3447.510 99.783 -154.946
3447.876 99.782 -154.936
3448.242 99.782 -154.924
3448.608 99.782 -154.912
3448.975 99.782 -154.905
3449.341 99.783 -154.903
3449.707 99.782 -154.903
3450.073 99.781 -154.901
3450.439 99.779 -154.895
3450.806 99.778 -154.882
3451.172 99.778 -154.867
3451.538 99.778 -154.853
3451.904 99.779 -154.845
3452.271 99.780 -154.842
3452.637 99.780 -154.842
3453.003 99.779 -154.841
3453.369 99.778 -154.838
3453.735 99.776 -154.832
3454.102 99.775 -154.824
3454.468 99.774 -154.813
3454.834 99.773 -154.801
3455.200 99.773 -154.788
3455.566 99.773 -154.775
3455.933 99.773 -154.767
3456.299 99.774 -154.764
3456.665 99.774 -154.764
3457.031 99.773 -154.763
3457.397 99.771 -154.759
3457.764 99.770 -154.750
3458.130 99.770 -154.739
3458.496 99.770 -154.731
3458.862 99.769 -154.727
3459.229 99.769 -154.725
3459.595 99.768 -154.721
3459.961 99.766 -154.714
3460.327 99.765 -154.702
3460.693 99.765 -154.690
3461.060 99.765 -154.681
3461.426 99.765 -154.674
3461.792 99.765 -154.670
3462.158 99.764 -154.663
3462.524 99.764 -154.653
3462.891 99.764 -154.643
3463.257 99.764 -154.635
3463.623 99.765 -154.632
3463.989 99.765 -154.631
3464.355 99.764 -154.631
3464.722 99.763 -154.627
3465.088 99.762 -154.619
3465.454 99.761 -154.609
3465.820 99.760 -154.600
3466.187 99.760 -154.591
3466.553 99.760 -154.584
3466.919 99.759 -154.577
3467.285 99.759 -154.568
3467.651 99.758 -154.559
3468.018 99.758 -154.551
3468.384 99.758 -154.544
3468.750 99.757 -154.538
3469.116 99.757 -154.531
3469.482 99.756 -154.522
3469.849 99.756 -154.512
3470.215 99.756 -154.503
3470.581 99.756 -154.497
3470.947 99.756 -154.493
3471.313 99.755 -154.491
3471.680 99.754 -154.486
3472.046 99.753 -154.479
3472.412 99.753 -154.469
3472.778 99.752 -154.460
3473.145 99.752 -154.451
3473.511 99.752 -154.445
3473.877 99.752 -154.441
3474.243 99.751 -154.435
3474.609 99.750 -154.426
3474.976 99.749 -154.416
3475.342 99.749 -154.404
3475.708 99.749 -154.394
3476.074 99.750 -154.387
3476.440 99.750 -154.383
3476.807 99.749 -154.380
3477.173 99.749 -154.375
3477.539 99.748 -154.368
3477.905 99.747 -154.360
3478.271 99.746 -154.351
3478.638 99.746 -154.343
3479.004 99.745 -154.337
3479.370 99.745 -154.330
3479.736 99.744 -154.323
3480.103 99.743 -154.314
3480.469 99.743 -154.305
3480.835 99.742 -154.296
3481.201 99.742 -154.287
3481.567 99.742 -154.279
3481.934 99.742 -154.273
3482.300 99.741 -154.267
3482.666 99.741 -154.261
3483.032 99.740 -154.256
3483.398 99.740 -154.249
3483.765 99.739 -154.241
3484.131 99.738 -154.231
3484.497 99.738 -154.223
3484.863 99.738 -154.215
3485.229 99.738 -154.210
3485.596 99.737 -154.205
3485.962 99.737 -154.198
3486.328 99.736 -154.190
3486.694 99.736 -154.181
3487.061 99.735 -154.173
3487.427 99.735 -154.166
3487.793 99.735 -154.159
3488.159 99.734 -154.152
3488.525 99.733 -154.145
3488.892 99.733 -154.137
3489.258 99.733 -154.129
3489.624 99.733 -154.124
3489.990 99.732 -154.120
3490.356 99.732 -154.116
3490.723 99.731 -154.112
3491.089 99.729 -154.105
3491.455 99.728 -154.095
3491.821 99.728 -154.083
3492.188 99.727 -154.070
3492.554 99.728 -154.059
3492.920 99.728 -154.050
3493.286 99.729 -154.046
3493.652 99.729 -154.045
3494.019 99.729 -154.044
3494.385 99.727 -154.041
3494.751 99.726 -154.033
3495.117 99.726 -154.021
3495.483 99.726 -154.009
3495.850 99.726 -154.001
3496.216 99.727 -153.996
3496.582 99.727 -153.995
3496.948 99.726 -153.993
3497.314 99.725 -153.989
3497.681 99.724 -153.980
3498.047 99.723 -153.969
3498.413 99.723 -153.958
3498.779 99.723 -153.948
3499.146 99.723 -153.940
3499.512 99.723 -153.933
3499.878 99.722 -153.926
3500.244 99.722 -153.918
3500.610 99.721 -153.908
3500.977 99.721 -153.897
3501.343 99.721 -153.887
3501.709 99.721 -153.879
3502.075 99.721 -153.873
3502.441 99.720 -153.867
3502.808 99.720 -153.861
3503.174 99.719 -153.854
3503.540 99.719 -153.845
3503.906 99.719 -153.837
3504.272 99.719 -153.831
3504.639 99.718 -153.826
3505.005 99.718 -153.821
3505.371 99.717 -153.815
3505.737 99.716 -153.807
3506.104 99.715 -153.797
3506.470 99.715 -153.787
3506.836 99.715 -153.779
3507.202 99.715 -153.773
3507.568 99.714 -153.769
3507.935 99.714 -153.764
3508.301 99.713 -153.756
3508.667 99.712 -153.746
3509.033 99.711 -153.734
3509.399 99.711 -153.723
3509.766 99.712 -153.714
3510.132 99.712 -153.708
3510.498 99.712 -153.704
3510.864 99.712 -153.701
3511.230 99.712 -153.700
3511.597 99.711 -153.698
3511.963 99.710 -153.695
3512.329 99.709 -153.691
3512.695 99.708 -153.684
3513.062 99.707 -153.674
3513.428 99.706 -153.663
3513.794 99.706 -153.652
3514.160 99.706 -153.641
3514.526 99.706 -153.633
3514.893 99.706 -153.626
3515.259 99.706 -153.621
3515.625 99.706 -153.616
3515.991 99.705 -153.609
3516.357 99.705 -153.599
3516.724 99.705 -153.588
3517.090 99.705 -153.577
3517.456 99.705 -153.568
3517.822 99.706 -153.562
3518.188 99.706 -153.559
3518.555 99.705 -153.556
3518.921 99.704 -153.552
3519.287 99.703 -153.543
3519.653 99.703 -153.533
3520.020 99.702 -153.521
3520.386 99.702 -153.510
3520.752 99.702 -153.500
3521.118 99.702 -153.493
3521.484 99.702 -153.486
3521.851 99.702 -153.481
3522.217 99.702 -153.475
3522.583 99.701 -153.470
3522.949 99.701 -153.463
3523.315 99.700 -153.456
3523.682 99.699 -153.448
3524.048 99.699 -153.439
3524.414 99.699 -153.431
3524.780 99.698 -153.425
3525.146 99.698 -153.420
3525.513 99.697 -153.415
3525.879 99.696 -153.409
3526.245 99.695 -153.399
3526.611 99.695 -153.388
3526.978 99.695 -153.376
3527.344 99.695 -153.366
3527.710 99.695 -153.360
3528.076 99.695 -153.355
3528.442 99.695 -153.350
3528.809 99.694 -153.344
3529.175 99.694 -153.337
3529.541 99.693 -153.330
3529.907 99.693 -153.323
3530.273 99.693 -153.316
3530.640 99.692 -153.311
3531.006 99.692 -153.305
3531.372 99.691 -153.299
3531.738 99.691 -153.292
3532.104 99.690 -153.284
3532.471 99.689 -153.274
3532.837 99.689 -153.265
3533.203 99.689 -153.256
3533.569 99.689 -153.248
3533.936 99.689 -153.241
3534.302 99.688 -153.234
3534.668 99.688 -153.228
3535.034 99.688 -153.222
3535.400 99.688 -153.217
3535.767 99.687 -153.212
3536.133 99.686 -153.205
3536.499 99.685 -153.195
3536.865 99.685 -153.184
3537.231 99.685 -153.172
3537.598 99.685 -153.162
3537.964 99.685 -153.155
3538.330 99.686 -153.151
3538.696 99.685 -153.148
3539.062 99.685 -153.142
3539.429 99.684 -153.132
3539.795 99.684 -153.122
3540.161 99.684 -153.112
3540.527 99.685 -153.106
3540.894 99.685 -153.103
3541.260 99.685 -153.100
3541.626 99.684 -153.096
3541.992 99.684 -153.091
3542.358 99.683 -153.084
3542.725 99.683 -153.078
3543.091 99.682 -153.071
3543.457 99.681 -153.063
3543.823 99.680 -153.053
3544.189 99.680 -153.041
3544.556 99.680 -153.030
3544.922 99.681 -153.023
3545.288 99.681 -153.020
3545.654 99.681 -153.017
3546.021 99.680 -153.012
3546.387 99.679 -153.003
3546.753 99.678 -152.990
3547.119 99.678 -152.978
3547.485 99.679 -152.969
3547.852 99.679 -152.964
3548.218 99.679 -152.961
3548.584 99.678 -152.956
3548.950 99.677 -152.948
3549.316 99.677 -152.937
3549.683 99.677 -152.927
3550.049 99.677 -152.917
3550.415 99.677 -152.910
3550.781 99.676 -152.904
3551.147 99.676 -152.897
3551.514 99.675 -152.888
3551.880 99.674 -152.878
3552.246 99.674 -152.866
3552.612 99.674 -152.855
3552.979 99.674 -152.845
3553.345 99.674 -152.838
3553.711 99.674 -152.833
3554.077 99.674 -152.829
3554.443 99.673 -152.824
3554.810 99.672 -152.818
3555.176 99.672 -152.811
3555.542 99.672 -152.804
3555.908 99.671 -152.797
3556.274 99.671 -152.790
3556.641 99.671 -152.785
3557.007 99.670 -152.778
3557.373 99.670 -152.770
3557.739 99.670 -152.762
3558.105 99.670 -152.754
3558.472 99.670 -152.747
3558.838 99.670 -152.740
3559.204 99.669 -152.732
3559.570 99.669 -152.722
3559.937 99.669 -152.712
3560.303 99.670 -152.704
3560.669 99.670 -152.699
3561.035 99.670 -152.696
3561.401 99.670 -152.693
3561.768 99.669 -152.688
3562.134 99.668 -152.679
3562.500 99.667 -152.668
3562.866 99.667 -152.656
3563.232 99.667 -152.648
3563.599 99.666 -152.642
3563.965 99.666 -152.637
3564.331 99.665 -152.631
3564.697 99.665 -152.623
3565.063 99.664 -152.614
3565.430 99.664 -152.605
3565.796 99.664 -152.599
3566.162 99.665 -152.596
3566.528 99.664 -152.594
3566.895 99.664 -152.592
3567.261 99.663 -152.588
3567.627 99.662 -152.581
3567.993 99.661 -152.571
3568.359 99.661 -152.559
3568.726 99.660 -152.547
3569.092 99.661 -152.536
3569.458 99.661 -152.525
3569.824 99.662 -152.516
3570.190 99.662 -152.508
3570.557 99.663 -152.504
3570.923 99.663 -152.502
3571.289 99.662 -152.498
3571.655 99.661 -152.492
3572.021 99.660 -152.481
3572.388 99.660 -152.467
3572.754 99.660 -152.454
3573.120 99.660 -152.445
3573.486 99.660 -152.440
3573.853 99.660 -152.437
3574.219 99.659 -152.432
3574.585 99.658 -152.421
3574.951 99.657 -152.407
3575.317 99.657 -152.394
3575.684 99.658 -152.385
3576.050 99.659 -152.382
3576.416 99.659 -152.383
3576.782 99.658 -152.381
3577.148 99.657 -152.375
3577.515 99.656 -152.364
3577.881 99.656 -152.351
3578.247 99.657 -152.342
3578.613 99.657 -152.337
3578.979 99.657 -152.334
3579.346 99.657 -152.331
3579.712 99.656 -152.326
3580.078 99.656 -152.318
3580.444 99.655 -152.308
3580.811 99.655 -152.300
3581.177 99.655 -152.293
3581.543 99.655 -152.286
3581.909 99.654 -152.280
3582.275 99.654 -152.273
3582.642 99.654 -152.265
3583.008 99.653 -152.257
3583.374 99.653 -152.249
3583.740 99.653 -152.241
3584.106 99.653 -152.233
3584.473 99.652 -152.224
3584.839 99.652 -152.215
3585.205 99.653 -152.206
3585.571 99.653 -152.198
3585.938 99.654 -152.193
3586.304 99.654 -152.190
3586.670 99.654 -152.189
3587.036 99.653 -152.186
3587.402 99.653 -152.181
3587.769 99.652 -152.172
3588.135 99.651 -152.161
3588.501 99.651 -152.149
3588.867 99.651 -152.138
3589.233 99.651 -152.130
3589.600 99.651 -152.122
3589.966 99.651 -152.115
3590.332 99.651 -152.108
3590.698 99.651 -152.100
3591.064 99.651 -152.092
3591.431 99.651 -152.086
3591.797 99.650 -152.080
3592.163 99.650 -152.073
3592.529 99.649 -152.065
3592.896 99.649 -152.055
3593.262 99.649 -152.046
3593.628 99.649 -152.039
3593.994 99.648 -152.035
3594.360 99.648 -152.031
3594.727 99.647 -152.026
3595.093 99.646 -152.016
3595.459 99.645 -152.004
3595.825 99.645 -151.991
3596.191 99.646 -151.981
3596.558 99.646 -151.975
3596.924 99.646 -151.972
3597.290 99.646 -151.967
3597.656 99.645 -151.960
3598.022 99.645 -151.951
3598.389 99.645 -151.941
3598.755 99.645 -151.934
3599.121 99.646 -151.929
3599.487 99.646 -151.926
3599.854 99.645 -151.922
3600.220 99.645 -151.916
3600.586 99.644 -151.908
3600.952 99.644 -151.899
3601.318 99.644 -151.891
3601.685 99.644 -151.887
3602.051 99.644 -151.883
3602.417 99.643 -151.879
3602.783 99.642 -151.872
3603.149 99.641 -151.861
3603.516 99.640 -151.847
3603.882 99.640 -151.833
3604.248 99.641 -151.820
3604.614 99.641 -151.810
3604.980 99.642 -151.803
3605.347 99.642 -151.798
3605.713 99.642 -151.793
3606.079 99.642 -151.786
3606.445 99.641 -151.778
3606.812 99.641 -151.769
3607.178 99.641 -151.761
3607.544 99.641 -151.753
3607.910 99.641 -151.748
3608.276 99.641 -151.743
3608.643 99.640 -151.737
3609.009 99.640 -151.729
3609.375 99.639 -151.718
3609.741 99.639 -151.706
3610.107 99.639 -151.696
3610.474 99.639 -151.688
3610.840 99.639 -151.682
3611.206 99.639 -151.676
3611.572 99.638 -151.669
3611.938 99.638 -151.660
3612.305 99.638 -151.651
3612.671 99.639 -151.643
3613.037 99.639 -151.639
3613.403 99.638 -151.635
3613.770 99.638 -151.628
3614.136 99.637 -151.618
3614.502 99.637 -151.605
3614.868 99.638 -151.594
3615.234 99.639 -151.587
3615.601 99.639 -151.586
3615.967 99.639 -151.585
3616.333 99.637 -151.580
3616.699 99.636 -151.568
3617.065 99.636 -151.553
3617.432 99.637 -151.539
3617.798 99.638 -151.531
3618.164 99.639 -151.530
3618.530 99.639 -151.531
3618.896 99.638 -151.529
3619.263 99.637 -151.523
3619.629 99.636 -151.511
3619.995 99.635 -151.497
3620.361 99.636 -151.486
3620.728 99.636 -151.478
3621.094 99.637 -151.472
3621.460 99.637 -151.468
3621.826 99.637 -151.462
3622.192 99.637 -151.456
3622.559 99.637 -151.452
3622.925 99.637 -151.448
3623.291 99.636 -151.445
3623.657 99.636 -151.440
3624.023 99.635 -151.432
3624.390 99.634 -151.422
3624.756 99.634 -151.412
3625.122 99.634 -151.403
3625.488 99.634 -151.396
3625.854 99.634 -151.390
3626.221 99.634 -151.382
3626.587 99.633 -151.373
3626.953 99.633 -151.363
3627.319 99.633 -151.354
3627.686 99.633 -151.347
3628.052 99.633 -151.341
3628.418 99.633 -151.334
3628.784 99.632 -151.324
3629.150 99.632 -151.313
3629.517 99.633 -151.303
3629.883 99.633 -151.297
3630.249 99.633 -151.294
3630.615 99.633 -151.292
3630.981 99.632 -151.287
3631.348 99.631 -151.278
3631.714 99.631 -151.265
3632.080 99.631 -151.253
3632.446 99.631 -151.243
3632.812 99.632 -151.238
3633.179 99.632 -151.237
3633.545 99.631 -151.234
3633.911 99.630 -151.229
3634.277 99.629 -151.218
3634.644 99.628 -151.204
3635.010 99.628 -151.189
3635.376 99.628 -151.175
3635.742 99.629 -151.164
3636.108 99.629 -151.158
3636.475 99.630 -151.154
3636.841 99.630 -151.150
3637.207 99.629 -151.145
3637.573 99.628 -151.137
3637.939 99.628 -151.127
3638.306 99.628 -151.117
3638.672 99.628 -151.107
3639.038 99.629 -151.100
3639.404 99.629 -151.096
3639.771 99.629 -151.093
3640.137 99.629 -151.088
3640.503 99.628 -151.082
3640.869 99.628 -151.074
3641.235 99.628 -151.065
3641.602 99.628 -151.057
3641.968 99.628 -151.050
3642.334 99.628 -151.043
3642.700 99.628 -151.035
3643.066 99.628 -151.027
3643.433 99.628 -151.018
3643.799 99.628 -151.011
3644.165 99.628 -151.006
3644.531 99.628 -151.001
3644.897 99.627 -150.995
3645.264 99.626 -150.986
3645.630 99.626 -150.976
3645.996 99.626 -150.966
3646.362 99.626 -150.959
3646.729 99.626 -150.955
3647.095 99.626 -150.953
3647.461 99.625 -150.948
3647.827 99.624 -150.939
3648.193 99.624 -150.927
3648.560 99.624 -150.915
3648.926 99.625 -150.907
3649.292 99.626 -150.904
3649.658 99.626 -150.903
3650.024 99.625 -150.901
3650.391 99.624 -150.893
3650.757 99.624 -150.880
3651.123 99.624 -150.867
3651.489 99.625 -150.856
3651.855 99.626 -150.850
3652.222 99.626 -150.847
3652.588 99.626 -150.843
3652.954 99.625 -150.835
3653.320 99.625 -150.822
3653.687 99.625 -150.807
3654.053 99.626 -150.796
3654.419 99.627 -150.790
3654.785 99.627 -150.789
3655.151 99.627 -150.789
3655.518 99.626 -150.784
3655.884 99.625 -150.774
3656.250 99.624 -150.762
3656.616 99.624 -150.750
3656.982 99.624 -150.741
3657.349 99.624 -150.734
3657.715 99.624 -150.727
3658.081 99.624 -150.720
3658.447 99.624 -150.712
3658.813 99.624 -150.705
3659.180 99.624 -150.700
3659.546 99.624 -150.696
3659.912 99.624 -150.692
3660.278 99.623 -150.685
3660.645 99.623 -150.675
3661.011 99.623 -150.664
3661.377 99.624 -150.654
3661.743 99.624 -150.647
3662.109 99.625 -150.643
3662.476 99.625 -150.640
3662.842 99.624 -150.636
3663.208 99.624 -150.628
3663.574 99.623 -150.616
3663.940 99.623 -150.602
3664.307 99.623 -150.588
3664.673 99.624 -150.576
3665.039 99.625 -150.568
3665.405 99.625 -150.563
3665.771 99.625 -150.561
3666.138 99.625 -150.558
3666.504 99.624 -150.553
3666.870 99.623 -150.543
3667.236 99.622 -150.531
3667.603 99.622 -150.517
3667.969 99.623 -150.505
3668.335 99.623 -150.498
3668.701 99.624 -150.495
3669.067 99.623 -150.492
3669.434 99.622 -150.486
3669.800 99.621 -150.474
3670.166 99.621 -150.459
3670.532 99.622 -150.446
3670.898 99.623 -150.438
3671.265 99.625 -150.437
3671.631 99.625 -150.441
3671.997 99.624 -150.443
3672.363 99.622 -150.438
3672.729 99.621 -150.425
3673.096 99.621 -150.410
3673.462 99.621 -150.397
3673.828 99.622 -150.389
3674.194 99.622 -150.387
3674.561 99.622 -150.384
3674.927 99.621 -150.378
3675.293 99.620 -150.367
3675.659 99.620 -150.354
3676.025 99.620 -150.342
3676.392 99.621 -150.334
3676.758 99.621 -150.329
3677.124 99.621 -150.324
3677.490 99.621 -150.317
3677.856 99.620 -150.308
3678.223 99.621 -150.299
3678.589 99.621 -150.293
