* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 2:02:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V90 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4363.770 100.564 153.882
4364.136 100.560 153.908
4364.502 100.556 153.934
4364.868 100.551 153.960
4365.234 100.548 153.985
4365.601 100.544 154.010
4365.967 100.540 154.033
4366.333 100.536 154.054
4366.699 100.532 154.074
4367.065 100.527 154.095
4367.432 100.522 154.117
4367.798 100.517 154.141
4368.164 100.512 154.167
4368.530 100.508 154.195
4368.896 100.504 154.225
4369.263 100.500 154.254
4369.629 100.497 154.278
4369.995 100.494 154.297
4370.361 100.490 154.312
4370.728 100.485 154.325
4371.094 100.480 154.342
4371.460 100.474 154.366
4371.826 100.468 154.395
4372.192 100.464 154.427
4372.559 100.460 154.457
4372.925 100.456 154.483
4373.291 100.453 154.506
4373.657 100.449 154.528
4374.023 100.445 154.549
4374.390 100.441 154.570
4374.756 100.437 154.591
4375.122 100.433 154.611
4375.488 100.428 154.631
4375.854 100.423 154.654
4376.221 100.418 154.680
4376.587 100.414 154.708
4376.953 100.410 154.736
4377.319 100.407 154.761
4377.686 100.403 154.782
4378.052 100.399 154.803
4378.418 100.394 154.825
4378.784 100.390 154.850
4379.150 100.385 154.877
4379.517 100.381 154.904
4379.883 100.378 154.929
4380.249 100.374 154.954
4380.615 100.369 154.979
4380.981 100.365 155.006
4381.348 100.361 155.034
4381.714 100.358 155.060
4382.080 100.354 155.082
4382.446 100.350 155.102
4382.812 100.345 155.122
4383.179 100.340 155.147
4383.545 100.335 155.176
4383.911 100.331 155.207
4384.277 100.327 155.235
4384.644 100.323 155.259
4385.010 100.319 155.281
4385.376 100.315 155.302
4385.742 100.310 155.327
4386.108 100.306 155.354
4386.475 100.302 155.380
4386.841 100.298 155.404
4387.207 100.294 155.424
4387.573 100.290 155.444
4387.939 100.285 155.467
4388.306 100.280 155.496
4388.672 100.275 155.530
4389.038 100.271 155.566
4389.404 100.268 155.600
4389.771 100.266 155.629
4390.137 100.264 155.652
4390.503 100.261 155.670
4390.869 100.257 155.685
4391.235 100.252 155.703
4391.602 100.247 155.727
4391.968 100.242 155.757
4392.334 100.237 155.789
4392.700 100.234 155.820
4393.066 100.230 155.847
4393.433 100.226 155.871
4393.799 100.222 155.894
4394.165 100.217 155.919
4394.531 100.213 155.946
4394.897 100.209 155.974
4395.264 100.205 155.998
4395.630 100.201 156.020
4395.996 100.197 156.041
4396.362 100.192 156.066
4396.729 100.187 156.096
4397.095 100.182 156.131
4397.461 100.179 156.165
4397.827 100.176 156.195
4398.193 100.174 156.220
4398.560 100.171 156.240
4398.926 100.167 156.259
4399.292 100.163 156.281
4399.658 100.158 156.307
4400.024 100.154 156.336
4400.391 100.150 156.368
4400.757 100.146 156.399
4401.123 100.143 156.428
4401.489 100.140 156.455
4401.855 100.137 156.481
4402.222 100.133 156.508
4402.588 100.129 156.534
4402.954 100.125 156.562
4403.320 100.121 156.589
4403.687 100.117 156.617
4404.053 100.113 156.646
4404.419 100.109 156.676
4404.785 100.105 156.706
4405.151 100.102 156.737
4405.518 100.099 156.766
4405.884 100.096 156.792
4406.250 100.092 156.815
4406.616 100.088 156.838
4406.982 100.084 156.863
4407.349 100.079 156.890
4407.715 100.075 156.919
4408.081 100.071 156.950
4408.447 100.068 156.978
4408.813 100.065 157.004
4409.180 100.061 157.027
4409.546 100.056 157.050
4409.912 100.052 157.076
4410.278 100.047 157.108
4410.645 100.043 157.142
4411.011 100.040 157.175
4411.377 100.038 157.201
4411.743 100.035 157.221
4412.109 100.030 157.238
4412.476 100.025 157.260
4412.842 100.020 157.291
4413.208 100.015 157.329
4413.574 100.012 157.369
4413.940 100.010 157.401
4414.307 100.008 157.425
4414.673 100.005 157.443
4415.039 100.001 157.465
4415.405 99.996 157.494
4415.771 99.992 157.531
4416.138 99.990 157.567
4416.504 99.988 157.596
4416.870 99.986 157.616
4417.236 99.983 157.633
4417.603 99.978 157.652
4417.969 99.973 157.681
4418.335 99.968 157.717
4418.701 99.964 157.755
4419.067 99.961 157.792
4419.434 99.958 157.826
4419.800 99.955 157.858
4420.166 99.952 157.889
4420.532 99.949 157.921
4420.898 99.946 157.951
4421.265 99.943 157.978
4421.631 99.939 158.002
4421.997 99.935 158.027
4422.363 99.931 158.055
4422.729 99.927 158.086
4423.096 99.923 158.118
4423.462 99.919 158.148
4423.828 99.916 158.176
4424.194 99.913 158.202
4424.561 99.909 158.228
4424.927 99.905 158.257
4425.293 99.902 158.288
4425.659 99.898 158.318
4426.025 99.895 158.345
4426.392 99.892 158.372
4426.758 99.888 158.400
4427.124 99.885 158.429
4427.490 99.882 158.459
4427.856 99.879 158.489
4428.223 99.876 158.516
4428.589 99.872 158.541
4428.955 99.868 158.567
4429.321 99.864 158.597
4429.688 99.860 158.631
4430.054 99.857 158.665
4430.420 99.854 158.698
4430.786 99.851 158.728
4431.152 99.848 158.755
4431.519 99.845 158.781
4431.885 99.841 158.809
4432.251 99.837 158.840
4432.617 99.833 158.873
4432.983 99.830 158.905
4433.350 99.827 158.937
4433.716 99.824 158.966
4434.082 99.820 158.996
4434.448 99.817 159.025
4434.814 99.814 159.055
4435.181 99.811 159.085
4435.547 99.808 159.115
4435.913 99.805 159.142
4436.279 99.801 159.169
4436.646 99.797 159.197
4437.012 99.793 159.228
4437.378 99.789 159.263
4437.744 99.786 159.301
4438.110 99.783 159.338
4438.477 99.781 159.371
4438.843 99.779 159.400
4439.209 99.776 159.428
4439.575 99.772 159.458
4439.941 99.769 159.493
4440.308 99.766 159.529
4440.674 99.764 159.561
4441.040 99.763 159.586
4441.406 99.760 159.604
4441.772 99.756 159.622
4442.139 99.751 159.647
4442.505 99.746 159.682
4442.871 99.742 159.724
4443.237 99.739 159.766
4443.604 99.737 159.802
4443.970 99.735 159.831
4444.336 99.732 159.855
4444.702 99.729 159.881
4445.068 99.725 159.911
4445.435 99.721 159.945
4445.801 99.718 159.979
4446.167 99.716 160.011
4446.533 99.713 160.040
4446.899 99.710 160.066
4447.266 99.707 160.095
4447.632 99.703 160.125
4447.998 99.700 160.158
4448.364 99.697 160.191
4448.730 99.694 160.220
4449.097 99.691 160.247
4449.463 99.688 160.272
4449.829 99.684 160.298
4450.195 99.680 160.327
4450.562 99.676 160.360
4450.928 99.673 160.395
4451.294 99.670 160.431
4451.660 99.667 160.464
4452.026 99.664 160.496
4452.393 99.661 160.527
4452.759 99.658 160.559
4453.125 99.655 160.593
4453.491 99.652 160.625
4453.857 99.649 160.656
4454.224 99.646 160.686
4454.590 99.643 160.718
4454.956 99.640 160.753
4455.322 99.637 160.793
4455.688 99.635 160.833
4456.055 99.633 160.868
4456.421 99.632 160.896
4456.787 99.630 160.920
4457.153 99.626 160.946
4457.520 99.623 160.979
4457.886 99.620 161.018
4458.252 99.618 161.057
4458.618 99.617 161.090
4458.984 99.615 161.115
4459.351 99.613 161.136
4459.717 99.609 161.160
4460.083 99.605 161.191
4460.449 99.602 161.227
4460.815 99.599 161.261
4461.182 99.596 161.293
4461.548 99.592 161.323
4461.914 99.588 161.357
4462.280 99.584 161.398
4462.646 99.582 161.444
4463.013 99.580 161.488
4463.379 99.579 161.523
4463.745 99.577 161.550
4464.111 99.575 161.573
4464.478 99.571 161.601
4464.844 99.567 161.637
4465.210 99.563 161.677
4465.576 99.561 161.717
4465.942 99.559 161.753
4466.309 99.557 161.783
4466.675 99.554 161.812
4467.041 99.552 161.842
4467.407 99.549 161.874
4467.773 99.546 161.904
4468.140 99.544 161.932
4468.506 99.541 161.958
4468.872 99.537 161.986
4469.238 99.533 162.019
4469.604 99.530 162.055
4469.971 99.528 162.092
4470.337 99.526 162.125
4470.703 99.525 162.153
4471.069 99.522 162.178
4471.436 99.519 162.204
4471.802 99.516 162.235
4472.168 99.513 162.272
4472.534 99.510 162.310
4472.900 99.509 162.347
4473.267 99.507 162.379
4473.633 99.505 162.408
4473.999 99.503 162.438
4474.365 99.500 162.471
4474.731 99.497 162.507
4475.098 99.495 162.546
4475.464 99.493 162.583
4475.830 99.491 162.618
4476.196 99.488 162.653
4476.562 99.486 162.688
4476.929 99.483 162.724
4477.295 99.481 162.762
4477.661 99.479 162.798
4478.027 99.477 162.832
4478.394 99.475 162.862
4478.760 99.473 162.891
4479.126 99.470 162.922
4479.492 99.466 162.954
4479.858 99.463 162.989
4480.225 99.461 163.024
4480.591 99.458 163.059
4480.957 99.455 163.092
4481.323 99.453 163.127
4481.689 99.450 163.162
4482.056 99.448 163.199
4482.422 99.445 163.236
4482.788 99.444 163.271
4483.154 99.442 163.303
4483.521 99.440 163.335
4483.887 99.437 163.366
4484.253 99.435 163.399
4484.619 99.432 163.433
4484.985 99.430 163.468
4485.352 99.427 163.503
4485.718 99.425 163.539
4486.084 99.423 163.575
4486.450 99.421 163.610
4486.816 99.420 163.643
4487.183 99.418 163.674
4487.549 99.416 163.703
4487.915 99.413 163.734
4488.281 99.410 163.768
4488.647 99.408 163.805
4489.014 99.406 163.843
4489.380 99.404 163.880
4489.746 99.403 163.912
4490.112 99.401 163.940
4490.479 99.398 163.968
4490.845 99.395 164.000
4491.211 99.392 164.037
4491.577 99.389 164.079
4491.943 99.386 164.123
4492.310 99.385 164.165
4492.676 99.384 164.202
4493.042 99.383 164.234
4493.408 99.381 164.264
4493.774 99.378 164.296
4494.141 99.375 164.333
4494.507 99.373 164.373
4494.873 99.372 164.413
4495.239 99.371 164.448
4495.605 99.370 164.476
4495.972 99.369 164.498
4496.338 99.366 164.520
4496.704 99.362 164.548
4497.070 99.358 164.583
4497.437 99.355 164.624
4497.803 99.353 164.666
4498.169 99.351 164.705
4498.535 99.349 164.743
4498.901 99.347 164.782
4499.268 99.345 164.823
4499.634 99.344 164.866
4500.000 99.344 164.907
4500.366 99.344 164.941
4500.732 99.344 164.968
4501.099 99.343 164.989
4501.465 99.340 165.012
4501.831 99.337 165.041
4502.197 99.333 165.077
4502.563 99.331 165.119
4502.930 99.329 165.161
4503.296 99.327 165.201
4503.662 99.326 165.236
4504.028 99.324 165.267
4504.395 99.321 165.299
4504.761 99.319 165.334
4505.127 99.316 165.374
4505.493 99.314 165.417
4505.859 99.313 165.459
4506.226 99.312 165.496
4506.592 99.312 165.525
4506.958 99.310 165.550
4507.324 99.308 165.574
4507.690 99.305 165.604
4508.057 99.302 165.641
4508.423 99.299 165.682
4508.789 99.298 165.724
4509.155 99.297 165.761
4509.521 99.296 165.795
4509.888 99.295 165.825
4510.254 99.293 165.856
4510.620 99.290 165.891
4510.986 99.287 165.931
4511.353 99.285 165.974
4511.719 99.284 166.019
4512.085 99.284 166.061
4512.451 99.283 166.099
4512.817 99.283 166.133
4513.184 99.282 166.165
4513.550 99.280 166.197
4513.916 99.278 166.232
4514.282 99.277 166.269
4514.648 99.275 166.306
4515.015 99.274 166.341
4515.381 99.273 166.373
4515.747 99.272 166.405
4516.113 99.270 166.437
4516.479 99.269 166.469
4516.846 99.267 166.502
4517.212 99.265 166.535
4517.578 99.263 166.571
4517.944 99.261 166.611
4518.311 99.259 166.652
4518.677 99.259 166.691
4519.043 99.259 166.725
4519.409 99.258 166.752
4519.775 99.256 166.778
4520.142 99.253 166.810
4520.508 99.250 166.850
4520.874 99.248 166.896
4521.240 99.248 166.942
4521.606 99.248 166.982
4521.973 99.247 167.015
4522.339 99.246 167.047
4522.705 99.244 167.082
4523.071 99.243 167.121
4523.438 99.243 167.158
4523.804 99.242 167.188
4524.170 99.241 167.214
4524.536 99.238 167.240
4524.902 99.234 167.276
4525.269 99.231 167.324
4525.635 99.229 167.377
4526.001 99.230 167.425
4526.367 99.231 167.462
4526.733 99.231 167.490
4527.100 99.230 167.515
4527.466 99.227 167.545
4527.832 99.225 167.582
4528.198 99.224 167.621
4528.564 99.223 167.658
4528.931 99.222 167.691
4529.297 99.221 167.723
4529.663 99.219 167.759
4530.029 99.217 167.800
4530.396 99.216 167.841
4530.762 99.216 167.878
4531.128 99.216 167.910
4531.494 99.215 167.939
4531.860 99.213 167.971
4532.227 99.211 168.010
4532.593 99.209 168.054
4532.959 99.209 168.097
4533.325 99.209 168.137
4533.691 99.209 168.170
4534.058 99.208 168.201
4534.424 99.206 168.233
4534.790 99.204 168.270
4535.156 99.203 168.309
4535.522 99.202 168.349
4535.889 99.201 168.388
4536.255 99.200 168.427
4536.621 99.199 168.466
4536.987 99.198 168.507
4537.354 99.198 168.546
4537.720 99.198 168.582
4538.086 99.198 168.613
4538.452 99.197 168.643
4538.818 99.195 168.676
4539.185 99.192 168.716
4539.551 99.191 168.761
4539.917 99.191 168.805
4540.283 99.192 168.842
4540.649 99.193 168.870
4541.016 99.192 168.893
4541.382 99.190 168.918
4541.748 99.188 168.951
4542.114 99.186 168.992
4542.480 99.185 169.034
4542.847 99.185 169.073
4543.213 99.185 169.105
4543.579 99.184 169.133
4543.945 99.183 169.162
4544.312 99.181 169.196
4544.678 99.179 169.236
4545.044 99.178 169.279
4545.410 99.178 169.322
4545.776 99.178 169.363
4546.143 99.178 169.399
4546.509 99.179 169.432
4546.875 99.179 169.461
4547.241 99.178 169.489
4547.607 99.176 169.520
4547.974 99.174 169.556
4548.340 99.172 169.599
4548.706 99.171 169.647
4549.072 99.171 169.695
4549.438 99.172 169.739
4549.805 99.173 169.776
4550.171 99.173 169.808
4550.537 99.173 169.838
4550.903 99.172 169.870
4551.270 99.171 169.905
4551.636 99.170 169.943
4552.002 99.169 169.980
4552.368 99.169 170.017
4552.734 99.168 170.051
4553.101 99.167 170.086
4553.467 99.166 170.120
4553.833 99.165 170.157
4554.199 99.164 170.196
4554.565 99.163 170.237
4554.932 99.163 170.278
4555.298 99.164 170.316
4555.664 99.165 170.350
4556.030 99.165 170.380
4556.396 99.165 170.408
4556.763 99.164 170.437
4557.129 99.162 170.470
4557.495 99.161 170.508
4557.861 99.160 170.547
4558.228 99.160 170.587
4558.594 99.160 170.626
4558.960 99.160 170.662
4559.326 99.160 170.698
4559.692 99.159 170.734
4560.059 99.159 170.771
4560.425 99.158 170.809
4560.791 99.158 170.848
4561.157 99.158 170.886
4561.523 99.158 170.924
4561.890 99.158 170.961
4562.256 99.158 170.997
4562.622 99.158 171.030
4562.988 99.158 171.063
4563.354 99.158 171.096
4563.721 99.157 171.131
4564.087 99.157 171.168
4564.453 99.157 171.205
4564.819 99.157 171.241
4565.186 99.157 171.274
4565.552 99.157 171.304
4565.918 99.157 171.335
4566.284 99.156 171.370
4566.650 99.155 171.408
4567.017 99.155 171.449
4567.383 99.155 171.489
4567.749 99.156 171.525
4568.115 99.156 171.556
4568.481 99.156 171.587
4568.848 99.155 171.620
4569.214 99.154 171.660
4569.580 99.153 171.703
4569.946 99.153 171.748
4570.312 99.154 171.788
4570.679 99.155 171.823
4571.045 99.156 171.855
4571.411 99.156 171.886
4571.777 99.155 171.920
4572.144 99.154 171.959
4572.510 99.154 171.999
4572.876 99.154 172.038
4573.242 99.155 172.076
4573.608 99.155 172.112
4573.975 99.155 172.149
4574.341 99.155 172.187
4574.707 99.156 172.224
4575.073 99.157 172.258
4575.439 99.158 172.288
4575.806 99.158 172.316
4576.172 99.157 172.345
4576.538 99.156 172.381
4576.904 99.155 172.423
4577.271 99.155 172.466
4577.637 99.157 172.506
4578.003 99.158 172.538
4578.369 99.159 172.564
4578.735 99.158 172.590
4579.102 99.156 172.623
4579.468 99.155 172.664
4579.834 99.154 172.712
4580.200 99.155 172.759
4580.566 99.157 172.799
4580.933 99.158 172.830
4581.299 99.159 172.859
4581.665 99.158 172.890
4582.031 99.157 172.927
4582.397 99.157 172.969
4582.764 99.158 173.009
4583.130 99.159 173.044
4583.496 99.160 173.071
4583.862 99.160 173.098
4584.229 99.158 173.130
4584.595 99.157 173.173
4584.961 99.157 173.223
4585.327 99.159 173.271
4585.693 99.162 173.311
4586.060 99.164 173.339
4586.426 99.166 173.362
4586.792 99.166 173.385
4587.158 99.165 173.414
4587.524 99.165 173.450
4587.891 99.166 173.488
4588.257 99.167 173.522
4588.623 99.167 173.554
4588.989 99.167 173.585
4589.355 99.167 173.619
4589.722 99.167 173.656
4590.088 99.168 173.695
4590.454 99.168 173.733
4590.820 99.169 173.768
4591.187 99.169 173.804
4591.553 99.169 173.841
4591.919 99.170 173.881
4592.285 99.170 173.922
4592.651 99.172 173.961
4593.018 99.174 173.994
4593.384 99.175 174.023
4593.750 99.176 174.050
4594.116 99.176 174.080
4594.482 99.175 174.112
4594.849 99.175 174.148
4595.215 99.176 174.184
4595.581 99.177 174.219
4595.947 99.178 174.251
4596.313 99.178 174.282
4596.680 99.178 174.315
4597.046 99.178 174.350
4597.412 99.179 174.386
4597.778 99.180 174.422
4598.145 99.181 174.456
4598.511 99.181 174.488
4598.877 99.182 174.521
4599.243 99.182 174.558
4599.609 99.182 174.599
4599.976 99.183 174.641
4600.342 99.185 174.679
4600.708 99.187 174.712
4601.074 99.188 174.740
4601.440 99.189 174.769
4601.807 99.189 174.804
4602.173 99.189 174.845
4602.539 99.190 174.887
4602.905 99.192 174.925
4603.271 99.195 174.955
4603.638 99.196 174.979
4604.004 99.197 175.002
4604.370 99.196 175.031
4604.736 99.196 175.068
4605.103 99.196 175.109
4605.469 99.197 175.149
4605.835 99.199 175.184
4606.201 99.201 175.214
4606.567 99.202 175.243
4606.934 99.202 175.273
4607.300 99.202 175.307
4607.666 99.203 175.343
4608.032 99.204 175.380
4608.398 99.205 175.416
4608.765 99.206 175.452
4609.131 99.207 175.487
4609.497 99.209 175.521
4609.863 99.210 175.554
4610.229 99.211 175.586
4610.596 99.212 175.618
4610.962 99.213 175.652
4611.328 99.214 175.686
4611.694 99.215 175.720
4612.061 99.216 175.754
4612.427 99.218 175.786
4612.793 99.219 175.817
4613.159 99.220 175.847
4613.525 99.221 175.877
4613.892 99.221 175.907
4614.258 99.222 175.940
4614.624 99.222 175.977
4614.990 99.223 176.015
4615.356 99.225 176.054
4615.723 99.226 176.090
4616.089 99.228 176.124
4616.455 99.230 176.154
4616.821 99.231 176.186
4617.188 99.232 176.220
4617.554 99.233 176.258
4617.920 99.235 176.296
4618.286 99.237 176.331
4618.652 99.239 176.360
4619.019 99.241 176.387
4619.385 99.241 176.416
4619.751 99.241 176.449
4620.117 99.242 176.487
4620.483 99.243 176.527
4620.850 99.244 176.566
4621.216 99.246 176.603
4621.582 99.248 176.636
4621.948 99.250 176.667
4622.314 99.251 176.696
4622.681 99.252 176.723
4623.047 99.253 176.752
4623.413 99.253 176.783
4623.779 99.253 176.819
4624.146 99.254 176.858
4624.512 99.256 176.896
4624.878 99.258 176.929
4625.244 99.261 176.955
4625.610 99.262 176.978
4625.977 99.263 177.002
4626.343 99.263 177.031
4626.709 99.263 177.067
4627.075 99.264 177.107
4627.441 99.266 177.147
4627.808 99.269 177.184
4628.174 99.271 177.216
4628.540 99.274 177.245
4628.906 99.276 177.272
4629.272 99.278 177.299
4629.639 99.279 177.327
4630.005 99.280 177.358
4630.371 99.281 177.390
4630.737 99.283 177.424
4631.104 99.284 177.458
4631.470 99.286 177.491
4631.836 99.288 177.522
4632.202 99.290 177.552
4632.568 99.291 177.581
4632.935 99.292 177.611
4633.301 99.294 177.641
4633.667 99.295 177.674
4634.033 99.296 177.707
4634.399 99.298 177.740
4634.766 99.299 177.772
4635.132 99.301 177.801
4635.498 99.303 177.829
4635.864 99.304 177.857
4636.230 99.305 177.887
4636.597 99.306 177.920
4636.963 99.307 177.954
4637.329 99.309 177.989
4637.695 99.311 178.023
4638.062 99.313 178.056
4638.428 99.315 178.088
4638.794 99.317 178.120
4639.160 99.319 178.152
4639.526 99.321 178.183
4639.893 99.323 178.211
4640.259 99.325 178.239
4640.625 99.327 178.267
4640.991 99.328 178.297
4641.357 99.329 178.330
4641.724 99.331 178.364
4642.090 99.333 178.396
4642.456 99.335 178.425
4642.822 99.336 178.451
4643.188 99.337 178.479
4643.555 99.338 178.511
4643.921 99.338 178.548
