* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:25:23 AM
* REW Settings:
6608.276 90.329 -173.347
6608.643 90.327 -173.336
6609.009 90.329 -173.332
6609.375 90.331 -173.351
6609.741 90.332 -173.390
6610.107 90.329 -173.430
6610.474 90.324 -173.454
6610.840 90.320 -173.455
6611.206 90.318 -173.442
6611.572 90.320 -173.433
6611.938 90.323 -173.442
6612.305 90.326 -173.470
6612.671 90.327 -173.510
6613.037 90.326 -173.549
6613.403 90.324 -173.581
6613.770 90.321 -173.602
6614.136 90.318 -173.615
6614.502 90.316 -173.624
6614.868 90.315 -173.630
6615.234 90.314 -173.635
6615.601 90.315 -173.642
6615.967 90.316 -173.654
6616.333 90.317 -173.672
6616.699 90.318 -173.697
6617.065 90.318 -173.726
6617.432 90.317 -173.757
6617.798 90.315 -173.786
6618.164 90.312 -173.810
6618.530 90.309 -173.827
6618.896 90.307 -173.838
6619.263 90.305 -173.843
6619.629 90.304 -173.847
6619.995 90.304 -173.854
6620.361 90.305 -173.868
6620.728 90.305 -173.889
6621.094 90.305 -173.914
6621.460 90.303 -173.936
6621.826 90.301 -173.951
6622.192 90.299 -173.958
6622.559 90.298 -173.960
6622.925 90.299 -173.964
6623.291 90.300 -173.977
6623.657 90.301 -173.998
6624.023 90.300 -174.026
6624.390 90.298 -174.051
6624.756 90.296 -174.070
6625.122 90.293 -174.079
6625.488 90.292 -174.083
6625.854 90.291 -174.087
6626.221 90.292 -174.095
6626.587 90.293 -174.110
6626.953 90.293 -174.131
6627.319 90.293 -174.155
6627.686 90.292 -174.179
6628.052 90.290 -174.200
6628.418 90.289 -174.215
6628.784 90.287 -174.224
6629.150 90.287 -174.230
6629.517 90.288 -174.238
6629.883 90.289 -174.253
6630.249 90.290 -174.278
6630.615 90.290 -174.307
6630.981 90.287 -174.332
6631.348 90.284 -174.345
6631.714 90.281 -174.345
6632.080 90.280 -174.338
6632.446 90.281 -174.334
6632.812 90.283 -174.343
6633.179 90.284 -174.366
6633.545 90.283 -174.397
6633.911 90.280 -174.424
6634.277 90.276 -174.438
6634.644 90.272 -174.438
6635.010 90.270 -174.430
6635.376 90.270 -174.426
6635.742 90.272 -174.434
6636.108 90.273 -174.455
6636.475 90.274 -174.487
6636.841 90.274 -174.522
6637.207 90.272 -174.558
6637.573 90.269 -174.589
6637.939 90.266 -174.613
6638.306 90.263 -174.629
6638.672 90.261 -174.636
6639.038 90.261 -174.640
6639.404 90.262 -174.647
6639.771 90.265 -174.664
6640.137 90.267 -174.694
6640.503 90.267 -174.731
6640.869 90.265 -174.765
6641.235 90.262 -174.785
6641.602 90.259 -174.787
6641.968 90.258 -174.779
6642.334 90.259 -174.770
6642.700 90.262 -174.774
6643.066 90.265 -174.796
6643.433 90.267 -174.831
6643.799 90.265 -174.867
6644.165 90.260 -174.891
6644.531 90.255 -174.896
6644.897 90.252 -174.885
6645.264 90.253 -174.871
6645.630 90.255 -174.872
6645.996 90.259 -174.898
6646.362 90.260 -174.944
6646.729 90.257 -174.996
6647.095 90.251 -175.031
6647.461 90.245 -175.041
6647.827 90.242 -175.030
6648.193 90.242 -175.019
6648.560 90.246 -175.026
6648.926 90.249 -175.056
6649.292 90.250 -175.102
6649.658 90.248 -175.146
6650.024 90.244 -175.175
6650.391 90.240 -175.187
6650.757 90.237 -175.189
6651.123 90.236 -175.188
6651.489 90.235 -175.185
6651.855 90.235 -175.180
6652.222 90.236 -175.171
6652.588 90.238 -175.167
6652.954 90.242 -175.175
6653.320 90.244 -175.196
6653.687 90.244 -175.224
6654.053 90.241 -175.243
6654.419 90.238 -175.245
6654.785 90.237 -175.237
6655.151 90.239 -175.233
6655.518 90.243 -175.249
6655.884 90.244 -175.286
6656.250 90.242 -175.330
6656.616 90.238 -175.359
6656.982 90.233 -175.367
6657.349 90.232 -175.362
6657.715 90.234 -175.365
6658.081 90.237 -175.392
6658.447 90.238 -175.438
6658.813 90.235 -175.487
6659.180 90.230 -175.519
6659.546 90.226 -175.531
6659.912 90.225 -175.534
6660.278 90.226 -175.545
6660.645 90.226 -175.571
6661.011 90.224 -175.601
6661.377 90.220 -175.618
6661.743 90.216 -175.611
6662.109 90.216 -175.592
6662.476 90.219 -175.579
6662.842 90.224 -175.591
6663.208 90.228 -175.625
6663.574 90.228 -175.668
6663.940 90.225 -175.700
6664.307 90.222 -175.718
6664.673 90.220 -175.727
6665.039 90.220 -175.741
6665.405 90.219 -175.763
6665.771 90.216 -175.784
6666.138 90.213 -175.795
6666.504 90.211 -175.794
6666.870 90.211 -175.793
6667.236 90.214 -175.806
6667.603 90.216 -175.839
6667.969 90.215 -175.883
6668.335 90.211 -175.920
6668.701 90.206 -175.936
6669.067 90.203 -175.934
6669.434 90.202 -175.925
6669.800 90.204 -175.924
6670.166 90.206 -175.939
6670.532 90.207 -175.962
6670.898 90.206 -175.986
6671.265 90.205 -176.000
6671.631 90.204 -176.006
6671.997 90.205 -176.010
6672.363 90.206 -176.020
6672.729 90.207 -176.040
6673.096 90.207 -176.067
6673.462 90.205 -176.093
6673.828 90.202 -176.108
6674.194 90.199 -176.110
6674.561 90.197 -176.102
6674.927 90.199 -176.098
6675.293 90.201 -176.108
6675.659 90.204 -176.138
6676.025 90.203 -176.180
6676.392 90.200 -176.218
6676.758 90.195 -176.237
6677.124 90.191 -176.237
6677.490 90.190 -176.228
6677.856 90.192 -176.229
6678.223 90.195 -176.248
6678.589 90.196 -176.281
6678.955 90.195 -176.315
6679.321 90.192 -176.337
6679.688 90.190 -176.346
6680.054 90.189 -176.350
6680.420 90.190 -176.361
6680.786 90.191 -176.383
6681.152 90.190 -176.409
6681.519 90.187 -176.426
6681.885 90.184 -176.427
6682.251 90.183 -176.417
6682.617 90.186 -176.410
6682.983 90.189 -176.421
6683.350 90.192 -176.453
6683.716 90.193 -176.495
6684.082 90.190 -176.530
6684.448 90.186 -176.547
6684.814 90.183 -176.548
6685.181 90.183 -176.549
6685.547 90.185 -176.566
6685.913 90.186 -176.602
6686.279 90.184 -176.644
6686.646 90.178 -176.672
6687.012 90.172 -176.675
6687.378 90.170 -176.658
6687.744 90.171 -176.645
6688.110 90.175 -176.653
6688.477 90.177 -176.686
6688.843 90.176 -176.728
6689.209 90.171 -176.754
6689.575 90.166 -176.752
6689.941 90.165 -176.731
6690.308 90.168 -176.715
6690.674 90.173 -176.725
6691.040 90.177 -176.763
6691.406 90.176 -176.813
6691.772 90.172 -176.852
6692.139 90.167 -176.865
6692.505 90.163 -176.858
6692.871 90.162 -176.847
6693.237 90.164 -176.848
6693.604 90.166 -176.865
6693.970 90.166 -176.891
6694.336 90.165 -176.916
6694.702 90.163 -176.934
6695.068 90.162 -176.950
6695.435 90.161 -176.968
6695.801 90.160 -176.990
6696.167 90.158 -177.011
6696.533 90.156 -177.024
6696.899 90.154 -177.026
6697.266 90.155 -177.027
6697.632 90.157 -177.037
6697.998 90.160 -177.064
6698.364 90.161 -177.103
6698.730 90.159 -177.141
6699.097 90.155 -177.164
6699.463 90.153 -177.172
6699.829 90.152 -177.172
6700.195 90.153 -177.178
6700.562 90.154 -177.195
6700.928 90.153 -177.219
6701.294 90.151 -177.236
6701.660 90.148 -177.238
6702.026 90.147 -177.227
6702.393 90.149 -177.216
6702.759 90.152 -177.217
6703.125 90.156 -177.237
6703.491 90.157 -177.268
6703.857 90.156 -177.298
6704.224 90.154 -177.318
6704.590 90.153 -177.327
6704.956 90.152 -177.335
6705.322 90.153 -177.351
6705.688 90.154 -177.379
6706.055 90.152 -177.413
6706.421 90.148 -177.442
6706.787 90.144 -177.455
6707.153 90.140 -177.453
6707.520 90.139 -177.445
6707.886 90.140 -177.443
6708.252 90.142 -177.455
6708.618 90.143 -177.480
6708.984 90.143 -177.507
6709.351 90.141 -177.526
6709.717 90.140 -177.533
6710.083 90.140 -177.537
6710.449 90.142 -177.547
6710.815 90.144 -177.570
6711.182 90.145 -177.602
6711.548 90.144 -177.633
6711.914 90.142 -177.655
6712.280 90.139 -177.665
6712.646 90.138 -177.670
6713.013 90.137 -177.676
6713.379 90.137 -177.684
6713.745 90.136 -177.691
6714.111 90.136 -177.695
6714.478 90.136 -177.701
6714.844 90.138 -177.715
6715.210 90.139 -177.743
6715.576 90.137 -177.779
6715.942 90.133 -177.810
6716.309 90.127 -177.822
6716.675 90.121 -177.809
6717.041 90.120 -177.785
6717.407 90.122 -177.767
6717.773 90.126 -177.772
6718.140 90.130 -177.801
6718.506 90.131 -177.841
6718.872 90.129 -177.876
6719.238 90.127 -177.899
6719.604 90.125 -177.912
6719.971 90.126 -177.924
6720.337 90.127 -177.944
6720.703 90.127 -177.972
6721.069 90.127 -178.003
6721.436 90.126 -178.030
6721.802 90.124 -178.050
6722.168 90.124 -178.068
6722.534 90.123 -178.089
6722.900 90.122 -178.114
6723.267 90.120 -178.139
6723.633 90.117 -178.156
6723.999 90.114 -178.162
6724.365 90.113 -178.160
6724.731 90.112 -178.157
6725.098 90.113 -178.158
6725.464 90.114 -178.164
6725.830 90.115 -178.174
6726.196 90.116 -178.187
6726.562 90.117 -178.204
6726.929 90.118 -178.230
6727.295 90.117 -178.261
6727.661 90.114 -178.290
6728.027 90.110 -178.307
6728.394 90.106 -178.306
6728.760 90.104 -178.294
6729.126 90.105 -178.284
6729.492 90.108 -178.288
6729.858 90.110 -178.308
6730.225 90.110 -178.335
6730.591 90.109 -178.355
6730.957 90.107 -178.363
6731.323 90.107 -178.367
6731.689 90.109 -178.376
6732.056 90.110 -178.396
6732.422 90.111 -178.423
6732.788 90.109 -178.448
6733.154 90.107 -178.463
6733.521 90.106 -178.469
6733.887 90.106 -178.475
6734.253 90.107 -178.486
6734.619 90.107 -178.504
6734.985 90.107 -178.521
6735.352 90.106 -178.532
6735.718 90.106 -178.538
6736.084 90.107 -178.546
6736.450 90.108 -178.562
6736.816 90.109 -178.589
6737.183 90.108 -178.618
6737.549 90.106 -178.641
6737.915 90.103 -178.654
6738.281 90.101 -178.659
6738.647 90.100 -178.663
6739.014 90.101 -178.673
6739.380 90.100 -178.689
6739.746 90.099 -178.705
6740.112 90.098 -178.718
6740.479 90.097 -178.728
6740.845 90.097 -178.740
6741.211 90.096 -178.758
6741.577 90.095 -178.780
6741.943 90.093 -178.798
6742.310 90.090 -178.806
6742.676 90.088 -178.804
6743.042 90.088 -178.800
6743.408 90.090 -178.805
6743.774 90.093 -178.824
6744.141 90.094 -178.855
6744.507 90.093 -178.888
6744.873 90.091 -178.914
6745.239 90.089 -178.931
6745.605 90.088 -178.942
6745.972 90.087 -178.954
6746.338 90.087 -178.969
6746.704 90.086 -178.984
6747.070 90.086 -178.997
6747.437 90.085 -179.009
6747.803 90.086 -179.023
6748.169 90.086 -179.040
6748.535 90.085 -179.057
6748.901 90.084 -179.070
6749.268 90.084 -179.079
6749.634 90.084 -179.086
6750.000 90.085 -179.101
6750.366 90.086 -179.124
6750.732 90.085 -179.149
6751.099 90.082 -179.165
6751.465 90.079 -179.163
6751.831 90.079 -179.148
6752.197 90.082 -179.136
6752.563 90.087 -179.147
6752.930 90.092 -179.184
6753.296 90.093 -179.235
6753.662 90.090 -179.278
6754.028 90.085 -179.299
6754.395 90.081 -179.297
6754.761 90.081 -179.290
6755.127 90.082 -179.293
6755.493 90.084 -179.312
6755.859 90.083 -179.339
6756.226 90.081 -179.360
6756.592 90.078 -179.368
6756.958 90.077 -179.366
6757.324 90.077 -179.364
6757.690 90.078 -179.370
6758.057 90.078 -179.382
6758.423 90.078 -179.395
6758.789 90.078 -179.404
6759.155 90.078 -179.411
6759.521 90.080 -179.422
6759.888 90.082 -179.445
6760.254 90.082 -179.479
6760.620 90.080 -179.514
6760.986 90.076 -179.541
6761.353 90.072 -179.553
6761.719 90.069 -179.550
6762.085 90.067 -179.539
6762.451 90.068 -179.530
6762.817 90.071 -179.532
6763.184 90.074 -179.547
6763.550 90.076 -179.576
6763.916 90.076 -179.611
6764.282 90.074 -179.643
6764.648 90.070 -179.663
6765.015 90.067 -179.666
6765.381 90.065 -179.656
6765.747 90.066 -179.643
6766.113 90.070 -179.642
6766.479 90.074 -179.661
6766.846 90.076 -179.697
6767.212 90.076 -179.740
6767.578 90.072 -179.773
6767.944 90.068 -179.787
6768.311 90.065 -179.786
6768.677 90.064 -179.779
6769.043 90.065 -179.778
6769.409 90.066 -179.788
6769.775 90.066 -179.806
6770.142 90.066 -179.823
6770.508 90.065 -179.835
6770.874 90.064 -179.844
6771.240 90.064 -179.855
6771.606 90.064 -179.873
6771.973 90.063 -179.893
6772.339 90.061 -179.907
6772.705 90.060 -179.912
6773.071 90.059 -179.911
6773.438 90.061 -179.916
6773.804 90.063 -179.933
6774.170 90.063 -179.961
6774.536 90.062 -179.989
6774.902 90.059 179.996
6775.269 90.058 179.997
6775.635 90.059 -179.996
6776.001 90.063 179.998
6776.367 90.067 179.969
6776.733 90.069 179.920
6777.100 90.067 179.868
6777.466 90.062 179.832
6777.832 90.056 179.821
6778.198 90.052 179.832
6778.564 90.052 179.847
6778.931 90.054 179.852
6779.297 90.057 179.843
6779.663 90.058 179.824
6780.029 90.059 179.803
6780.396 90.059 179.784
6780.762 90.059 179.765
6781.128 90.060 179.741
6781.494 90.059 179.712
6781.860 90.056 179.686
6782.227 90.052 179.673
6782.593 90.048 179.677
6782.959 90.047 179.693
6783.325 90.049 179.706
6783.691 90.052 179.703
6784.058 90.056 179.679
6784.424 90.057 179.642
6784.790 90.055 179.606
6785.156 90.052 179.581
6785.522 90.048 179.569
6785.889 90.045 179.566
6786.255 90.042 179.569
6786.621 90.041 179.577
6786.987 90.041 179.588
6787.354 90.043 179.597
6787.720 90.047 179.595
6788.086 90.052 179.574
6788.452 90.055 179.536
6788.818 90.055 179.490
6789.185 90.052 179.454
6789.551 90.048 179.434
6789.917 90.046 179.429
6790.283 90.045 179.426
6790.649 90.045 179.417
6791.016 90.045 179.401
6791.382 90.043 179.388
6791.748 90.041 179.385
6792.114 90.041 179.389
6792.480 90.043 179.391
6792.847 90.046 179.379
6793.213 90.048 179.353
6793.579 90.047 179.323
6793.945 90.045 179.300
6794.312 90.043 179.292
6794.678 90.041 179.293
6795.044 90.042 179.293
6795.410 90.043 179.287
6795.776 90.043 179.276
6796.143 90.044 179.265
6796.509 90.044 179.256
6796.875 90.046 179.243
6797.241 90.048 179.220
6797.607 90.048 179.185
6797.974 90.045 179.149
6798.340 90.041 179.127
6798.706 90.036 179.128
6799.072 90.033 179.145
6799.438 90.034 179.162
6799.805 90.036 179.163
6800.171 90.039 179.145
6800.537 90.039 179.119
6800.903 90.038 179.097
6801.270 90.036 179.087
6801.636 90.036 179.085
6802.002 90.037 179.079
6802.368 90.039 179.060
6802.734 90.040 179.028
6803.101 90.039 178.993
6803.467 90.036 178.966
6803.833 90.033 178.952
6804.199 90.031 178.948
6804.565 90.031 178.946
6804.932 90.032 178.936
6805.298 90.032 178.918
6805.664 90.032 178.897
6806.030 90.031 178.879
6806.396 90.030 178.869
6806.763 90.029 178.866
6807.129 90.030 178.862
6807.495 90.032 178.852
6807.861 90.033 178.834
6808.228 90.034 178.811
6808.594 90.033 178.791
6808.960 90.032 178.778
6809.326 90.031 178.770
6809.692 90.031 178.763
6810.059 90.032 178.751
6810.425 90.032 178.732
6810.791 90.031 178.710
6811.157 90.030 178.690
6811.523 90.028 178.674
6811.890 90.026 178.660
6812.256 90.024 178.646
6812.622 90.022 178.632
6812.988 90.019 178.622
6813.354 90.017 178.620
6813.721 90.016 178.623
6814.087 90.016 178.625
6814.453 90.017 178.619
6814.819 90.019 178.604
6815.186 90.019 178.585
6815.552 90.019 178.569
6815.918 90.020 178.558
6816.284 90.021 178.545
6816.650 90.023 178.525
6817.017 90.024 178.495
6817.383 90.022 178.467
6817.749 90.019 178.453
6818.115 90.018 178.457
6818.481 90.019 178.469
6818.848 90.023 178.469
6819.214 90.027 178.444
6819.580 90.029 178.400
6819.946 90.027 178.358
6820.312 90.021 178.337
6820.679 90.017 178.345
6821.045 90.016 178.366
6821.411 90.019 178.376
6821.777 90.023 178.361
6822.144 90.025 178.326
6822.510 90.023 178.290
6822.876 90.019 178.271
6823.242 90.017 178.271
6823.608 90.017 178.277
6823.975 90.019 178.272
6824.341 90.022 178.246
6824.707 90.022 178.209
6825.073 90.019 178.177
6825.439 90.015 178.165
6825.806 90.013 178.171
6826.172 90.014 178.179
6826.538 90.017 178.175
6826.904 90.020 178.152
6827.271 90.021 178.118
6827.637 90.019 178.085
6828.003 90.017 178.066
6828.369 90.015 178.059
6828.735 90.014 178.055
6829.102 90.014 178.045
6829.468 90.014 178.028
6829.834 90.012 178.010
6830.200 90.009 178.002
6830.566 90.007 178.009
6830.933 90.006 178.024
6831.299 90.008 178.037
6831.665 90.012 178.036
6832.031 90.015 178.020
6832.397 90.016 177.997
6832.764 90.016 177.975
6833.130 90.016 177.960
6833.496 90.016 177.951
6833.862 90.018 177.939
6834.229 90.020 177.917
6834.595 90.020 177.886
6834.961 90.019 177.854
6835.327 90.016 177.831
6835.693 90.012 177.822
6836.060 90.010 177.825
6836.426 90.011 177.829
6836.792 90.012 177.822
6837.158 90.013 177.804
6837.524 90.012 177.781
6837.891 90.010 177.768
6838.257 90.007 177.771
6838.623 90.007 177.786
6838.989 90.010 177.798
6839.355 90.015 177.790
6839.722 90.019 177.758
6840.088 90.020 177.713
6840.454 90.017 177.675
6840.820 90.012 177.660
6841.187 90.009 177.668
6841.553 90.010 177.683
6841.919 90.013 177.685
6842.285 90.017 177.665
6842.651 90.018 177.630
6843.018 90.016 177.597
6843.384 90.013 177.580
6843.750 90.009 177.581
6844.116 90.008 177.590
6844.482 90.009 177.593
6844.849 90.010 177.586
6845.215 90.009 177.574
6845.581 90.008 177.566
6845.947 90.006 177.571
6846.313 90.006 177.583
6846.680 90.009 177.589
6847.046 90.014 177.575
6847.412 90.017 177.538
6847.778 90.017 177.489
6848.145 90.013 177.444
6848.511 90.008 177.421
6848.877 90.003 177.420
6849.243 90.002 177.430
6849.609 90.003 177.432
6849.976 90.006 177.415
6850.342 90.007 177.382
6850.708 90.006 177.347
6851.074 90.003 177.328
6851.440 90.000 177.329
6851.807 90.000 177.341
6852.173 90.003 177.347
6852.539 90.007 177.335
6852.905 90.010 177.307
6853.271 90.010 177.275
6853.638 90.009 177.253
6854.004 90.007 177.246
6854.370 90.006 177.248
6854.736 90.006 177.249
6855.103 90.007 177.246
6855.469 90.007 177.239
6855.835 90.007 177.234
6856.201 90.008 177.231
6856.567 90.009 177.225
6856.934 90.011 177.209
6857.300 90.012 177.181
6857.666 90.011 177.149
6858.032 90.008 177.121
6858.398 90.005 177.105
6858.765 90.003 177.098
6859.131 90.002 177.092
6859.497 90.002 177.080
6859.863 90.002 177.063
6860.229 90.001 177.043
6860.596 90.001 177.027
6860.962 90.001 177.012
6861.328 90.002 176.994
6861.694 90.003 176.970
6862.061 90.002 176.941
6862.427 90.000 176.918
6862.793 89.998 176.907
6863.159 89.996 176.910
6863.525 89.996 176.920
6863.892 89.997 176.924
6864.258 90.000 176.916
6864.624 90.001 176.897
6864.990 89.999 176.879
6865.356 89.997 176.873
6865.723 89.994 176.882
6866.089 89.993 176.901
6866.455 89.995 176.915
6866.821 89.998 176.915
6867.188 90.001 176.899
6867.554 90.001 176.875
6867.920 90.000 176.854
6868.286 89.997 176.844
6868.652 89.996 176.842
6869.019 89.996 176.841
6869.385 89.997 176.832
6869.751 89.998 176.814
6870.117 89.999 176.789
6870.483 89.998 176.765
6870.850 89.997 176.745
6871.216 89.996 176.730
6871.582 89.996 176.716
6871.948 89.996 176.699
6872.314 89.996 176.683
6872.681 89.995 176.669
6873.047 89.995 176.662
6873.413 89.996 176.657
6873.779 89.998 176.650
6874.146 90.001 176.635
6874.512 90.003 176.613
6874.878 90.004 176.585
6875.244 90.004 176.557
6875.610 90.003 176.535
6875.977 90.002 176.519
6876.343 90.002 176.506
6876.709 90.001 176.492
6877.075 90.001 176.476
6877.441 89.999 176.460
6877.808 89.996 176.452
6878.174 89.994 176.454
6878.540 89.992 176.466
6878.906 89.993 176.480
6879.272 89.996 176.487
6879.639 89.999 176.479
6880.005 90.001 176.458
6880.371 90.002 176.432
6880.737 90.000 176.411
6881.104 89.999 176.397
6881.470 89.997 176.390
6881.836 89.997 176.383
6882.202 89.996 176.373
6882.568 89.996 176.363
6882.935 89.995 176.355
6883.301 89.994 176.351
6883.667 89.995 176.345
6884.033 89.997 176.332
6884.399 89.998 176.308
6884.766 89.998 176.279
6885.132 89.997 176.250
6885.498 89.994 176.230
6885.864 89.992 176.219
6886.230 89.991 176.212
6886.597 89.991 176.205
6886.963 89.991 176.194
6887.329 89.991 176.179
6887.695 89.990 176.163
6888.062 89.989 176.151
6888.428 89.987 176.148
6888.794 89.986 176.155
6889.160 89.987 176.167
6889.526 89.991 176.175
6889.893 89.995 176.167
6890.259 89.998 176.141
6890.625 89.999 176.104
6890.991 89.997 176.074
6891.357 89.992 176.066
6891.724 89.989 176.080
6892.090 89.990 176.103
6892.456 89.994 176.110
6892.822 89.999 176.090
6893.188 90.001 176.049
6893.555 89.998 176.007
6893.921 89.993 175.986
6894.287 89.988 175.988
6894.653 89.987 176.002
6895.020 89.988 176.009
6895.386 89.990 175.996
6895.752 89.991 175.971
6896.118 89.990 175.945
6896.484 89.988 175.931
6896.851 89.988 175.924
6897.217 89.989 175.913
6897.583 89.991 175.888
6897.949 89.992 175.850
6898.315 89.989 175.813
6898.682 89.985 175.794
6899.048 89.981 175.799
6899.414 89.981 175.818
6899.780 89.985 175.829
6900.146 89.991 175.816
6900.513 89.995 175.777
6900.879 89.995 175.727
6901.245 89.992 175.689
6901.611 89.987 175.677
6901.978 89.984 175.689
6902.344 89.984 175.710
6902.710 89.987 175.721
6903.076 89.991 175.712
6903.442 89.993 175.688
6903.809 89.992 175.663
6904.175 89.990 175.650
6904.541 89.988 175.653
6904.907 89.988 175.663
6905.273 89.989 175.669
6905.640 89.992 175.663
6906.006 89.993 175.646
6906.372 89.993 175.626
6906.738 89.991 175.613
6907.104 89.989 175.610
6907.471 89.989 175.614
6907.837 89.990 175.618
6908.203 89.992 175.614
6908.569 89.995 175.598
6908.936 89.996 175.572
6909.302 89.996 175.543
