* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:51:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2161.377 98.735 -135.230
2161.743 98.739 -135.212
2162.109 98.743 -135.205
2162.476 98.747 -135.211
2162.842 98.749 -135.222
2163.208 98.750 -135.231
2163.574 98.750 -135.229
2163.940 98.750 -135.216
2164.307 98.752 -135.199
2164.673 98.756 -135.185
2165.039 98.760 -135.180
2165.405 98.763 -135.182
2165.771 98.766 -135.190
2166.138 98.768 -135.196
2166.504 98.769 -135.197
2166.870 98.770 -135.192
2167.236 98.771 -135.183
2167.603 98.774 -135.173
2167.969 98.777 -135.167
2168.335 98.779 -135.166
2168.701 98.781 -135.169
2169.067 98.782 -135.171
2169.434 98.783 -135.167
2169.800 98.783 -135.155
2170.166 98.784 -135.135
2170.532 98.787 -135.115
2170.898 98.791 -135.103
2171.265 98.795 -135.102
2171.631 98.798 -135.111
2171.997 98.799 -135.120
2172.363 98.799 -135.123
2172.729 98.799 -135.116
2173.096 98.800 -135.103
2173.462 98.803 -135.089
2173.828 98.806 -135.084
2174.194 98.809 -135.087
2174.561 98.811 -135.094
2174.927 98.811 -135.098
2175.293 98.812 -135.092
2175.659 98.812 -135.077
2176.025 98.815 -135.058
2176.392 98.818 -135.044
2176.758 98.823 -135.039
2177.124 98.827 -135.043
2177.490 98.829 -135.053
2177.856 98.831 -135.059
2178.223 98.831 -135.058
2178.589 98.832 -135.050
2178.955 98.833 -135.036
2179.321 98.836 -135.024
2179.688 98.839 -135.016
2180.054 98.843 -135.016
2180.420 98.845 -135.019
2180.786 98.846 -135.023
2181.152 98.847 -135.021
2181.519 98.848 -135.012
2181.885 98.849 -134.999
2182.251 98.852 -134.987
2182.617 98.855 -134.980
2182.983 98.858 -134.980
2183.350 98.861 -134.985
2183.716 98.862 -134.989
2184.082 98.863 -134.987
2184.448 98.864 -134.979
2184.814 98.866 -134.968
2185.181 98.869 -134.957
2185.547 98.872 -134.949
2185.913 98.875 -134.946
2186.279 98.878 -134.946
2186.646 98.881 -134.948
2187.012 98.883 -134.950
2187.378 98.884 -134.950
2187.744 98.885 -134.946
2188.110 98.887 -134.939
2188.477 98.889 -134.930
2188.843 98.891 -134.924
2189.209 98.894 -134.922
2189.575 98.896 -134.923
2189.941 98.897 -134.924
2190.308 98.898 -134.919
2190.674 98.899 -134.908
2191.040 98.901 -134.893
2191.406 98.904 -134.881
2191.772 98.907 -134.876
2192.139 98.910 -134.878
2192.505 98.912 -134.882
2192.871 98.913 -134.883
2193.237 98.915 -134.880
2193.604 98.916 -134.874
2193.970 98.918 -134.868
2194.336 98.920 -134.861
2194.702 98.922 -134.855
2195.068 98.925 -134.847
2195.435 98.928 -134.842
2195.801 98.931 -134.842
2196.167 98.934 -134.847
2196.533 98.935 -134.852
2196.899 98.936 -134.852
2197.266 98.936 -134.842
2197.632 98.938 -134.826
2197.998 98.942 -134.812
2198.364 98.946 -134.807
2198.730 98.950 -134.812
2199.097 98.952 -134.822
2199.463 98.953 -134.826
2199.829 98.953 -134.820
2200.195 98.955 -134.806
2200.562 98.958 -134.794
2200.928 98.962 -134.790
2201.294 98.966 -134.797
2201.660 98.968 -134.809
2202.026 98.969 -134.819
2202.393 98.969 -134.819
2202.759 98.969 -134.812
2203.125 98.970 -134.802
2203.491 98.972 -134.793
2203.857 98.974 -134.786
2204.224 98.976 -134.781
2204.590 98.978 -134.776
2204.956 98.980 -134.770
2205.322 98.983 -134.767
2205.688 98.985 -134.766
2206.055 98.987 -134.766
2206.421 98.989 -134.765
2206.787 98.991 -134.762
2207.153 98.992 -134.757
2207.520 98.995 -134.751
2207.886 98.997 -134.747
2208.252 99.000 -134.745
2208.618 99.002 -134.743
2208.984 99.003 -134.739
2209.351 99.005 -134.731
2209.717 99.008 -134.723
2210.083 99.011 -134.718
2210.449 99.014 -134.720
2210.815 99.017 -134.725
2211.182 99.018 -134.730
2211.548 99.018 -134.729
2211.914 99.019 -134.721
2212.280 99.020 -134.707
2212.646 99.023 -134.694
2213.013 99.026 -134.686
2213.379 99.029 -134.685
2213.745 99.032 -134.688
2214.111 99.033 -134.691
2214.478 99.034 -134.691
2214.844 99.035 -134.687
2215.210 99.037 -134.677
2215.576 99.039 -134.667
2215.942 99.043 -134.658
2216.309 99.046 -134.655
2216.675 99.050 -134.659
2217.041 99.053 -134.667
2217.407 99.054 -134.674
2217.773 99.055 -134.674
2218.140 99.056 -134.667
2218.506 99.059 -134.657
2218.872 99.062 -134.649
2219.238 99.066 -134.650
2219.604 99.069 -134.657
2219.971 99.070 -134.664
2220.337 99.070 -134.662
2220.703 99.070 -134.649
2221.069 99.072 -134.628
2221.436 99.075 -134.609
2221.802 99.079 -134.598
2222.168 99.083 -134.597
2222.534 99.086 -134.602
2222.900 99.088 -134.607
2223.267 99.089 -134.605
2223.633 99.090 -134.600
2223.999 99.092 -134.592
2224.365 99.094 -134.588
2224.731 99.096 -134.585
2225.098 99.098 -134.584
2225.464 99.100 -134.580
2225.830 99.102 -134.575
2226.196 99.105 -134.570
2226.562 99.107 -134.570
2226.929 99.110 -134.574
2227.295 99.112 -134.580
2227.661 99.113 -134.584
2228.027 99.114 -134.581
2228.394 99.115 -134.572
2228.760 99.117 -134.562
2229.126 99.120 -134.556
2229.492 99.123 -134.557
2229.858 99.125 -134.561
2230.225 99.126 -134.564
2230.591 99.127 -134.559
2230.957 99.127 -134.546
2231.323 99.129 -134.529
2231.689 99.132 -134.513
2232.056 99.136 -134.504
2232.422 99.140 -134.502
2232.788 99.143 -134.506
2233.154 99.145 -134.513
2233.521 99.147 -134.518
2233.887 99.148 -134.520
2234.253 99.148 -134.518
2234.619 99.149 -134.511
2234.985 99.151 -134.502
2235.352 99.154 -134.494
2235.718 99.157 -134.489
2236.084 99.160 -134.489
2236.450 99.163 -134.492
2236.816 99.165 -134.496
2237.183 99.167 -134.497
2237.549 99.169 -134.494
2237.915 99.171 -134.489
2238.281 99.174 -134.484
2238.647 99.177 -134.482
2239.014 99.180 -134.484
2239.380 99.182 -134.486
2239.746 99.184 -134.486
2240.112 99.186 -134.482
2240.479 99.187 -134.475
2240.845 99.190 -134.466
2241.211 99.192 -134.458
2241.577 99.195 -134.453
2241.943 99.197 -134.450
2242.310 99.199 -134.448
2242.676 99.200 -134.445
2243.042 99.202 -134.438
2243.408 99.203 -134.428
2243.774 99.205 -134.417
2244.141 99.208 -134.409
2244.507 99.211 -134.406
2244.873 99.214 -134.410
2245.239 99.216 -134.416
2245.605 99.216 -134.420
2245.972 99.217 -134.418
2246.338 99.218 -134.411
2246.704 99.220 -134.403
2247.070 99.222 -134.396
2247.437 99.224 -134.393
2247.803 99.226 -134.391
2248.169 99.228 -134.387
2248.535 99.230 -134.380
2248.901 99.233 -134.373
2249.268 99.236 -134.368
2249.634 99.239 -134.369
2250.000 99.242 -134.374
2250.366 99.244 -134.379
2250.732 99.245 -134.380
2251.099 99.246 -134.376
2251.465 99.248 -134.368
2251.831 99.251 -134.360
2252.197 99.254 -134.356
2252.563 99.257 -134.357
2252.930 99.259 -134.362
2253.296 99.261 -134.365
2253.662 99.262 -134.364
2254.028 99.264 -134.358
2254.395 99.266 -134.351
2254.761 99.268 -134.346
2255.127 99.271 -134.345
2255.493 99.273 -134.347
2255.859 99.275 -134.348
2256.226 99.276 -134.346
2256.592 99.277 -134.339
2256.958 99.279 -134.328
2257.324 99.282 -134.318
2257.690 99.286 -134.312
2258.057 99.289 -134.313
2258.423 99.292 -134.319
2258.789 99.294 -134.326
2259.155 99.295 -134.330
2259.521 99.296 -134.330
2259.888 99.297 -134.325
2260.254 99.298 -134.316
2260.620 99.300 -134.306
2260.986 99.303 -134.296
2261.353 99.305 -134.288
2261.719 99.309 -134.283
2262.085 99.312 -134.283
2262.451 99.315 -134.287
2262.817 99.317 -134.291
2263.184 99.318 -134.292
2263.550 99.320 -134.289
2263.916 99.322 -134.284
2264.282 99.325 -134.282
2264.648 99.328 -134.283
2265.015 99.330 -134.287
2265.381 99.331 -134.289
2265.747 99.333 -134.285
2266.113 99.335 -134.277
2266.479 99.337 -134.268
2266.846 99.341 -134.263
2267.212 99.345 -134.265
2267.578 99.347 -134.271
2267.944 99.349 -134.276
2268.311 99.350 -134.275
2268.677 99.352 -134.268
2269.043 99.354 -134.260
2269.409 99.357 -134.256
2269.775 99.360 -134.257
2270.142 99.362 -134.261
2270.508 99.363 -134.262
2270.874 99.363 -134.256
2271.240 99.365 -134.245
2271.606 99.367 -134.233
2271.973 99.370 -134.227
2272.339 99.373 -134.226
2272.705 99.375 -134.228
2273.071 99.377 -134.228
2273.438 99.378 -134.222
2273.804 99.380 -134.213
2274.170 99.383 -134.206
2274.536 99.386 -134.204
2274.902 99.390 -134.207
2275.269 99.392 -134.213
2275.635 99.394 -134.217
2276.001 99.395 -134.217
2276.367 99.396 -134.214
2276.733 99.398 -134.208
2277.100 99.400 -134.203
2277.466 99.402 -134.199
2277.832 99.404 -134.195
2278.198 99.407 -134.191
2278.564 99.409 -134.185
2278.931 99.412 -134.181
2279.297 99.415 -134.178
2279.663 99.418 -134.179
2280.029 99.420 -134.183
2280.396 99.422 -134.187
2280.762 99.424 -134.188
2281.128 99.425 -134.188
2281.494 99.427 -134.187
2281.860 99.429 -134.186
2282.227 99.431 -134.187
2282.593 99.433 -134.187
2282.959 99.434 -134.185
2283.325 99.436 -134.180
2283.691 99.438 -134.174
2284.058 99.441 -134.170
2284.424 99.444 -134.170
2284.790 99.447 -134.173
2285.156 99.449 -134.177
2285.522 99.450 -134.176
2285.889 99.452 -134.170
2286.255 99.454 -134.161
2286.621 99.457 -134.154
2286.987 99.460 -134.152
2287.354 99.463 -134.154
2287.720 99.465 -134.157
2288.086 99.467 -134.156
2288.452 99.468 -134.151
2288.818 99.470 -134.144
2289.185 99.473 -134.139
2289.551 99.476 -134.137
2289.917 99.478 -134.138
2290.283 99.480 -134.138
2290.649 99.481 -134.134
2291.016 99.483 -134.127
2291.382 99.485 -134.119
2291.748 99.489 -134.116
2292.114 99.492 -134.120
2292.480 99.494 -134.127
2292.847 99.496 -134.134
2293.213 99.497 -134.137
2293.579 99.498 -134.135
2293.945 99.500 -134.131
2294.312 99.502 -134.126
2294.678 99.504 -134.122
2295.044 99.506 -134.119
2295.410 99.509 -134.116
2295.776 99.511 -134.113
2296.143 99.514 -134.111
2296.509 99.517 -134.112
2296.875 99.520 -134.116
2297.241 99.522 -134.120
2297.607 99.523 -134.121
2297.974 99.524 -134.118
2298.340 99.526 -134.110
2298.706 99.529 -134.103
2299.072 99.532 -134.099
2299.438 99.535 -134.101
2299.805 99.537 -134.106
2300.171 99.538 -134.110
2300.537 99.539 -134.109
2300.903 99.541 -134.102
2301.270 99.543 -134.093
2301.636 99.546 -134.088
2302.002 99.549 -134.088
2302.368 99.552 -134.092
2302.734 99.554 -134.098
2303.101 99.555 -134.101
2303.467 99.556 -134.098
2303.833 99.558 -134.091
2304.199 99.560 -134.083
2304.565 99.563 -134.075
2304.932 99.566 -134.068
2305.298 99.570 -134.064
2305.664 99.573 -134.064
2306.030 99.577 -134.068
2306.396 99.579 -134.075
2306.763 99.581 -134.082
2307.129 99.582 -134.084
2307.495 99.583 -134.078
2307.861 99.584 -134.067
2308.228 99.587 -134.056
2308.594 99.590 -134.052
2308.960 99.593 -134.054
2309.326 99.595 -134.058
2309.692 99.595 -134.058
2310.059 99.596 -134.050
2310.425 99.598 -134.037
2310.791 99.601 -134.024
2311.157 99.605 -134.018
2311.523 99.609 -134.020
2311.890 99.612 -134.028
2312.256 99.614 -134.037
2312.622 99.616 -134.043
2312.988 99.618 -134.047
2313.354 99.619 -134.048
2313.721 99.621 -134.049
2314.087 99.622 -134.047
2314.453 99.624 -134.043
2314.819 99.626 -134.036
2315.186 99.628 -134.028
2315.552 99.632 -134.023
2315.918 99.635 -134.021
2316.284 99.638 -134.023
2316.650 99.641 -134.028
2317.017 99.643 -134.033
2317.383 99.645 -134.035
2317.749 99.646 -134.033
2318.115 99.648 -134.027
2318.481 99.650 -134.019
2318.848 99.652 -134.013
2319.214 99.655 -134.010
2319.580 99.658 -134.011
2319.946 99.660 -134.013
2320.312 99.662 -134.015
2320.679 99.664 -134.015
2321.045 99.666 -134.014
2321.411 99.668 -134.013
2321.777 99.670 -134.013
2322.144 99.672 -134.012
2322.510 99.674 -134.011
2322.876 99.676 -134.010
2323.242 99.678 -134.009
2323.608 99.681 -134.010
2323.975 99.683 -134.013
2324.341 99.685 -134.017
2324.707 99.687 -134.020
2325.073 99.689 -134.020
2325.439 99.691 -134.019
2325.806 99.693 -134.018
2326.172 99.696 -134.019
2326.538 99.698 -134.022
2326.904 99.700 -134.026
2327.271 99.702 -134.028
2327.637 99.703 -134.028
2328.003 99.705 -134.026
2328.369 99.707 -134.024
2328.735 99.709 -134.022
2329.102 99.710 -134.019
2329.468 99.712 -134.013
2329.834 99.714 -134.004
2330.200 99.717 -133.993
2330.566 99.721 -133.986
2330.933 99.725 -133.985
2331.299 99.729 -133.992
2331.665 99.731 -134.004
2332.031 99.733 -134.014
2332.397 99.734 -134.018
2332.764 99.735 -134.016
2333.130 99.736 -134.008
2333.496 99.738 -133.999
2333.862 99.741 -133.994
2334.229 99.744 -133.994
2334.595 99.747 -133.997
2334.961 99.749 -134.001
2335.327 99.750 -134.002
2335.693 99.752 -133.999
2336.060 99.753 -133.993
2336.426 99.755 -133.985
2336.792 99.758 -133.978
2337.158 99.761 -133.973
2337.524 99.765 -133.972
2337.891 99.768 -133.974
2338.257 99.770 -133.978
2338.623 99.773 -133.982
2338.989 99.775 -133.985
2339.355 99.777 -133.987
2339.722 99.779 -133.988
2340.088 99.781 -133.988
2340.454 99.782 -133.986
2340.820 99.784 -133.980
2341.187 99.786 -133.973
2341.553 99.789 -133.965
2341.919 99.792 -133.961
2342.285 99.795 -133.963
2342.651 99.798 -133.968
2343.018 99.800 -133.972
2343.384 99.801 -133.969
2343.750 99.802 -133.961
2344.116 99.805 -133.950
2344.482 99.809 -133.945
2344.849 99.813 -133.950
2345.215 99.816 -133.962
2345.581 99.817 -133.976
2345.947 99.817 -133.983
2346.313 99.817 -133.980
2346.680 99.819 -133.970
2347.046 99.821 -133.959
2347.412 99.825 -133.955
2347.778 99.828 -133.959
2348.145 99.831 -133.967
2348.511 99.833 -133.973
2348.877 99.834 -133.975
2349.243 99.836 -133.974
2349.609 99.838 -133.972
2349.976 99.841 -133.972
2350.342 99.843 -133.975
2350.708 99.845 -133.978
2351.074 99.847 -133.976
2351.440 99.849 -133.972
2351.807 99.851 -133.966
2352.173 99.854 -133.962
2352.539 99.857 -133.963
2352.905 99.859 -133.966
2353.271 99.861 -133.967
2353.638 99.862 -133.965
2354.004 99.864 -133.960
2354.370 99.867 -133.954
2354.736 99.869 -133.951
2355.103 99.872 -133.952
2355.469 99.875 -133.956
2355.835 99.877 -133.961
2356.201 99.879 -133.965
2356.567 99.881 -133.970
2356.934 99.882 -133.975
2357.300 99.883 -133.979
2357.666 99.884 -133.981
2358.032 99.885 -133.979
2358.398 99.887 -133.972
2358.765 99.889 -133.964
2359.131 99.893 -133.958
2359.497 99.896 -133.958
2359.863 99.900 -133.963
2360.229 99.902 -133.970
2360.596 99.904 -133.973
2360.962 99.906 -133.974
2361.328 99.908 -133.972
2361.694 99.911 -133.970
2362.061 99.913 -133.971
2362.427 99.916 -133.972
2362.793 99.917 -133.971
2363.159 99.919 -133.966
2363.525 99.921 -133.957
2363.892 99.924 -133.948
2364.258 99.927 -133.943
2364.624 99.931 -133.946
2364.990 99.934 -133.953
2365.356 99.936 -133.959
2365.723 99.937 -133.962
2366.089 99.938 -133.961
2366.455 99.940 -133.959
2366.821 99.942 -133.959
2367.188 99.944 -133.961
2367.554 99.945 -133.963
2367.920 99.946 -133.959
2368.286 99.948 -133.948
2368.652 99.951 -133.936
2369.019 99.956 -133.931
2369.385 99.960 -133.939
2369.751 99.964 -133.958
2370.117 99.965 -133.978
2370.483 99.965 -133.988
2370.850 99.964 -133.984
2371.216 99.965 -133.968
2371.582 99.968 -133.952
2371.948 99.973 -133.947
2372.314 99.977 -133.954
2372.681 99.980 -133.969
2373.047 99.981 -133.980
2373.413 99.982 -133.982
2373.779 99.983 -133.973
2374.146 99.985 -133.961
2374.512 99.989 -133.954
2374.878 99.993 -133.958
2375.244 99.996 -133.970
2375.610 99.998 -133.983
2375.977 99.998 -133.991
2376.343 99.999 -133.988
2376.709 100.000 -133.979
2377.075 100.002 -133.969
2377.441 100.005 -133.963
2377.808 100.008 -133.964
2378.174 100.011 -133.968
2378.540 100.012 -133.969
2378.906 100.014 -133.964
2379.272 100.016 -133.955
2379.639 100.019 -133.947
2380.005 100.024 -133.948
2380.371 100.027 -133.957
2380.737 100.030 -133.969
2381.104 100.031 -133.978
2381.470 100.031 -133.979
2381.836 100.033 -133.973
2382.202 100.035 -133.966
2382.568 100.039 -133.964
2382.935 100.042 -133.969
2383.301 100.044 -133.977
2383.667 100.046 -133.983
2384.033 100.047 -133.985
2384.399 100.049 -133.984
2384.766 100.052 -133.984
2385.132 100.055 -133.988
2385.498 100.057 -133.995
2385.864 100.058 -134.002
2386.230 100.059 -134.003
2386.597 100.060 -133.998
2386.963 100.062 -133.990
2387.329 100.065 -133.983
2387.695 100.068 -133.982
2388.062 100.071 -133.985
2388.428 100.074 -133.990
2388.794 100.076 -133.992
2389.160 100.078 -133.992
2389.526 100.080 -133.991
2389.893 100.082 -133.991
2390.259 100.084 -133.993
2390.625 100.086 -133.994
2390.991 100.088 -133.993
2391.357 100.090 -133.991
2391.724 100.093 -133.990
2392.090 100.096 -133.992
2392.456 100.098 -133.997
2392.822 100.100 -134.003
2393.188 100.101 -134.006
2393.555 100.102 -134.005
2393.921 100.104 -134.002
2394.287 100.106 -133.996
2394.653 100.108 -133.991
2395.020 100.111 -133.985
2395.386 100.114 -133.980
2395.752 100.119 -133.979
2396.118 100.123 -133.984
2396.484 100.127 -133.998
2396.851 100.129 -134.015
2397.217 100.130 -134.029
2397.583 100.130 -134.034
2397.949 100.131 -134.029
2398.315 100.132 -134.019
2398.682 100.135 -134.010
2399.048 100.139 -134.007
2399.414 100.142 -134.009
2399.780 100.144 -134.014
2400.146 100.146 -134.018
2400.513 100.148 -134.019
2400.879 100.150 -134.019
2401.245 100.151 -134.018
2401.611 100.153 -134.015
2401.978 100.154 -134.009
2402.344 100.157 -134.001
2402.710 100.159 -133.994
2403.076 100.163 -133.990
2403.442 100.166 -133.992
2403.809 100.170 -133.999
2404.175 100.172 -134.009
2404.541 100.174 -134.017
2404.907 100.175 -134.024
2405.273 100.177 -134.028
2405.640 100.178 -134.030
2406.006 100.179 -134.029
2406.372 100.180 -134.025
2406.738 100.182 -134.019
2407.104 100.184 -134.014
2407.471 100.187 -134.009
2407.837 100.190 -134.007
2408.203 100.193 -134.006
2408.569 100.197 -134.008
2408.936 100.200 -134.015
2409.302 100.203 -134.027
2409.668 100.205 -134.041
2410.034 100.205 -134.051
2410.400 100.205 -134.051
2410.767 100.206 -134.042
2411.133 100.208 -134.030
2411.499 100.211 -134.022
2411.865 100.215 -134.024
2412.231 100.218 -134.035
2412.598 100.220 -134.048
2412.964 100.221 -134.056
2413.330 100.222 -134.055
2413.696 100.223 -134.049
2414.062 100.226 -134.044
2414.429 100.228 -134.044
2414.795 100.231 -134.048
2415.161 100.233 -134.050
2415.527 100.235 -134.049
2415.894 100.237 -134.046
2416.260 100.240 -134.043
2416.626 100.244 -134.047
2416.992 100.247 -134.055
2417.358 100.249 -134.064
2417.725 100.250 -134.070
2418.091 100.252 -134.071
2418.457 100.253 -134.067
2418.823 100.256 -134.063
2419.189 100.258 -134.061
2419.556 100.261 -134.060
2419.922 100.263 -134.059
2420.288 100.266 -134.057
2420.654 100.269 -134.054
2421.021 100.272 -134.054
2421.387 100.276 -134.060
2421.753 100.279 -134.073
2422.119 100.281 -134.088
2422.485 100.282 -134.100
2422.852 100.281 -134.104
2423.218 100.281 -134.097
2423.584 100.282 -134.084
2423.950 100.285 -134.069
2424.316 100.288 -134.059
2424.683 100.293 -134.059
2425.049 100.297 -134.068
2425.415 100.300 -134.083
2425.781 100.301 -134.096
2426.147 100.302 -134.105
2426.514 100.303 -134.109
2426.880 100.304 -134.109
2427.246 100.306 -134.109
2427.612 100.308 -134.110
2427.979 100.309 -134.110
2428.345 100.311 -134.109
2428.711 100.313 -134.106
2429.077 100.316 -134.103
2429.443 100.320 -134.105
2429.810 100.323 -134.114
2430.176 100.325 -134.128
2430.542 100.326 -134.142
2430.908 100.326 -134.148
2431.274 100.326 -134.143
2431.641 100.327 -134.128
2432.007 100.330 -134.110
2432.373 100.334 -134.098
2432.739 100.339 -134.097
2433.105 100.343 -134.107
2433.472 100.346 -134.123
2433.838 100.348 -134.136
2434.204 100.349 -134.142
2434.570 100.350 -134.140
2434.937 100.352 -134.135
2435.303 100.355 -134.135
2435.669 100.358 -134.143
2436.035 100.360 -134.156
2436.401 100.360 -134.167
2436.768 100.360 -134.168
2437.134 100.360 -134.158
2437.500 100.362 -134.141
2437.866 100.366 -134.128
2438.232 100.371 -134.127
2438.599 100.375 -134.141
2438.965 100.378 -134.161
2439.331 100.378 -134.179
2439.697 100.378 -134.187
2440.063 100.377 -134.184
2440.430 100.378 -134.175
2440.796 100.380 -134.166
2441.162 100.383 -134.161
2441.528 100.386 -134.162
2441.895 100.389 -134.165
2442.261 100.392 -134.170
2442.627 100.395 -134.177
2442.993 100.397 -134.185
2443.359 100.399 -134.196
2443.726 100.401 -134.205
2444.092 100.402 -134.211
2444.458 100.403 -134.212
2444.824 100.404 -134.209
2445.190 100.406 -134.206
2445.557 100.409 -134.204
2445.923 100.412 -134.205
2446.289 100.415 -134.208
2446.655 100.418 -134.212
2447.021 100.420 -134.217
2447.388 100.423 -134.222
2447.754 100.425 -134.227
2448.120 100.427 -134.232
2448.486 100.429 -134.234
2448.853 100.430 -134.234
2449.219 100.432 -134.232
2449.585 100.435 -134.230
2449.951 100.437 -134.230
2450.317 100.440 -134.232
2450.684 100.442 -134.233
2451.050 100.444 -134.235
2451.416 100.446 -134.236
2451.782 100.448 -134.238
2452.148 100.449 -134.242
2452.515 100.451 -134.246
2452.881 100.452 -134.246
2453.247 100.453 -134.242
2453.613 100.454 -134.234
2453.979 100.457 -134.228
2454.346 100.461 -134.228
2454.712 100.464 -134.235
2455.078 100.466 -134.246
2455.444 100.468 -134.255
2455.811 100.470 -134.259
2456.177 100.472 -134.259
2456.543 100.475 -134.262
2456.909 100.478 -134.270
2457.275 100.480 -134.284
