* Measurement data measured by REW V5.19
* Source: default [default], no input selected, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 2:10:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10395.996 91.198 -174.176
10396.362 91.197 -174.149
10396.729 91.197 -174.126
10397.095 91.197 -174.108
10397.461 91.196 -174.089
10397.827 91.195 -174.064
10398.193 91.197 -174.036
10398.560 91.201 -174.018
10398.926 91.205 -174.020
10399.292 91.208 -174.041
10399.658 91.208 -174.070
10400.024 91.206 -174.091
10400.391 91.202 -174.096
10400.757 91.199 -174.084
10401.123 91.197 -174.064
10401.489 91.198 -174.045
10401.855 91.198 -174.034
10402.222 91.199 -174.027
10402.588 91.198 -174.018
10402.954 91.197 -173.999
10403.320 91.196 -173.970
10403.687 91.197 -173.932
10404.053 91.201 -173.898
10404.419 91.206 -173.879
10404.785 91.211 -173.878
10405.151 91.213 -173.893
10405.518 91.212 -173.908
10405.884 91.209 -173.909
10406.250 91.204 -173.890
10406.616 91.202 -173.854
10406.982 91.202 -173.815
10407.349 91.204 -173.785
10407.715 91.207 -173.769
10408.081 91.209 -173.762
10408.447 91.209 -173.758
10408.813 91.209 -173.751
10409.180 91.209 -173.741
10409.546 91.209 -173.731
10409.912 91.209 -173.721
10410.278 91.208 -173.708
10410.645 91.207 -173.688
10411.011 91.206 -173.658
10411.377 91.207 -173.621
10411.743 91.210 -173.586
10412.109 91.216 -173.563
10412.476 91.221 -173.560
10412.842 91.225 -173.573
10413.208 91.225 -173.593
10413.574 91.222 -173.607
10413.940 91.218 -173.604
10414.307 91.213 -173.584
10414.673 91.210 -173.551
10415.039 91.208 -173.515
10415.405 91.207 -173.480
10415.771 91.207 -173.446
10416.138 91.207 -173.413
10416.504 91.209 -173.381
10416.870 91.212 -173.359
10417.236 91.216 -173.353
10417.603 91.218 -173.362
10417.969 91.218 -173.375
10418.335 91.215 -173.380
10418.701 91.213 -173.368
10419.067 91.212 -173.346
10419.434 91.214 -173.329
10419.800 91.217 -173.330
10420.166 91.218 -173.347
10420.532 91.216 -173.364
10420.898 91.212 -173.362
10421.265 91.208 -173.332
10421.631 91.208 -173.287
10421.997 91.212 -173.247
10422.363 91.218 -173.229
10422.729 91.222 -173.234
10423.096 91.223 -173.246
10423.462 91.222 -173.245
10423.828 91.220 -173.224
10424.194 91.220 -173.189
10424.561 91.223 -173.158
10424.927 91.226 -173.141
10425.293 91.229 -173.138
10425.659 91.229 -173.137
10426.025 91.227 -173.126
10426.392 91.226 -173.100
10426.758 91.226 -173.068
10427.124 91.228 -173.041
10427.490 91.232 -173.030
10427.856 91.234 -173.034
10428.223 91.233 -173.044
10428.589 91.230 -173.048
10428.955 91.227 -173.037
10429.321 91.224 -173.012
10429.688 91.223 -172.982
10430.054 91.224 -172.958
10430.420 91.226 -172.946
10430.786 91.227 -172.940
10431.152 91.227 -172.936
10431.519 91.227 -172.926
10431.885 91.228 -172.915
10432.251 91.229 -172.907
10432.617 91.230 -172.909
10432.983 91.230 -172.917
10433.350 91.228 -172.921
10433.716 91.224 -172.911
10434.082 91.221 -172.884
10434.448 91.220 -172.846
10434.814 91.221 -172.807
10435.181 91.223 -172.775
10435.547 91.226 -172.751
10435.913 91.228 -172.733
10436.279 91.231 -172.720
10436.646 91.233 -172.713
10437.012 91.234 -172.711
10437.378 91.233 -172.711
10437.744 91.231 -172.701
10438.110 91.229 -172.674
10438.477 91.228 -172.635
10438.843 91.231 -172.598
10439.209 91.236 -172.580
10439.575 91.240 -172.588
10439.941 91.241 -172.610
10440.308 91.238 -172.625
10440.674 91.232 -172.616
10441.040 91.228 -172.580
10441.406 91.228 -172.531
10441.772 91.232 -172.490
10442.139 91.237 -172.471
10442.505 91.243 -172.476
10442.871 91.246 -172.498
10443.237 91.245 -172.523
10443.604 91.242 -172.539
10443.970 91.237 -172.537
10444.336 91.233 -172.513
10444.702 91.231 -172.473
10445.068 91.233 -172.429
10445.435 91.237 -172.397
10445.801 91.243 -172.389
10446.167 91.246 -172.401
10446.533 91.247 -172.419
10446.899 91.245 -172.425
10447.266 91.242 -172.411
10447.632 91.241 -172.383
10447.998 91.243 -172.356
10448.364 91.246 -172.343
10448.730 91.248 -172.342
10449.097 91.248 -172.344
10449.463 91.247 -172.339
10449.829 91.246 -172.323
10450.195 91.245 -172.301
10450.562 91.245 -172.278
10450.928 91.246 -172.256
10451.294 91.246 -172.233
10451.660 91.248 -172.210
10452.026 91.250 -172.188
10452.393 91.252 -172.173
10452.759 91.254 -172.168
10453.125 91.255 -172.167
10453.491 91.255 -172.165
10453.857 91.254 -172.157
10454.224 91.254 -172.147
10454.590 91.254 -172.142
10454.956 91.253 -172.143
10455.322 91.251 -172.143
10455.688 91.246 -172.130
10456.055 91.243 -172.098
10456.421 91.242 -172.054
10456.787 91.244 -172.015
10457.153 91.248 -171.994
10457.520 91.251 -171.993
10457.886 91.253 -172.000
10458.252 91.251 -172.000
10458.618 91.250 -171.985
10458.984 91.249 -171.958
10459.351 91.251 -171.931
10459.717 91.255 -171.915
10460.083 91.258 -171.912
10460.449 91.260 -171.919
10460.815 91.260 -171.926
10461.182 91.258 -171.924
10461.548 91.256 -171.908
10461.914 91.254 -171.879
10462.280 91.254 -171.841
10462.646 91.257 -171.806
10463.013 91.261 -171.784
10463.379 91.265 -171.777
10463.745 91.267 -171.781
10464.111 91.267 -171.784
10464.478 91.266 -171.777
10464.844 91.265 -171.761
10465.210 91.265 -171.745
10465.576 91.265 -171.737
10465.942 91.264 -171.732
10466.309 91.262 -171.720
10466.675 91.259 -171.693
10467.041 91.259 -171.654
10467.407 91.262 -171.620
10467.773 91.267 -171.609
10468.140 91.271 -171.625
10468.506 91.270 -171.650
10468.872 91.265 -171.658
10469.238 91.259 -171.631
10469.604 91.256 -171.577
10469.971 91.258 -171.520
10470.337 91.264 -171.483
10470.703 91.270 -171.474
10471.069 91.273 -171.481
10471.436 91.274 -171.487
10471.802 91.274 -171.480
10472.168 91.274 -171.466
10472.534 91.274 -171.452
10472.900 91.275 -171.443
10473.267 91.275 -171.433
10473.633 91.274 -171.418
10473.999 91.274 -171.398
10474.365 91.276 -171.382
10474.731 91.277 -171.380
10475.098 91.277 -171.387
10475.464 91.273 -171.390
10475.830 91.269 -171.375
10476.196 91.265 -171.338
10476.562 91.266 -171.295
10476.929 91.270 -171.267
10477.295 91.275 -171.268
10477.661 91.277 -171.292
10478.027 91.275 -171.318
10478.394 91.270 -171.324
10478.760 91.265 -171.304
10479.126 91.263 -171.268
10479.492 91.265 -171.234
10479.858 91.269 -171.216
10480.225 91.272 -171.217
10480.591 91.273 -171.222
10480.957 91.273 -171.218
10481.323 91.272 -171.198
10481.689 91.273 -171.168
10482.056 91.277 -171.140
10482.422 91.283 -171.129
10482.788 91.288 -171.137
10483.154 91.290 -171.155
10483.521 91.289 -171.168
10483.887 91.285 -171.165
10484.253 91.282 -171.142
10484.619 91.280 -171.107
10484.985 91.281 -171.069
10485.352 91.282 -171.036
10485.718 91.285 -171.010
10486.084 91.287 -170.991
10486.450 91.289 -170.979
10486.816 91.290 -170.973
10487.183 91.291 -170.975
10487.549 91.289 -170.977
10487.915 91.286 -170.971
10488.281 91.282 -170.951
10488.647 91.280 -170.916
10489.014 91.280 -170.874
10489.380 91.283 -170.838
10489.746 91.288 -170.818
10490.112 91.293 -170.815
10490.479 91.296 -170.825
10490.845 91.299 -170.842
10491.211 91.299 -170.859
10491.577 91.298 -170.871
10491.943 91.296 -170.874
10492.310 91.294 -170.866
10492.676 91.293 -170.847
10493.042 91.294 -170.822
10493.408 91.296 -170.800
10493.774 91.300 -170.789
10494.141 91.302 -170.792
10494.507 91.302 -170.800
10494.873 91.300 -170.800
10495.239 91.296 -170.779
10495.605 91.293 -170.735
10495.972 91.293 -170.677
10496.338 91.297 -170.625
10496.704 91.304 -170.594
10497.070 91.311 -170.594
10497.437 91.314 -170.616
10497.803 91.313 -170.641
10498.169 91.307 -170.647
10498.535 91.301 -170.623
10498.901 91.298 -170.574
10499.268 91.299 -170.519
10499.634 91.304 -170.481
10500.000 91.310 -170.473
10500.366 91.313 -170.490
10500.732 91.313 -170.515
10501.099 91.309 -170.524
10501.465 91.304 -170.506
10501.831 91.303 -170.465
10502.197 91.305 -170.423
10502.563 91.311 -170.400
10502.930 91.316 -170.404
10503.296 91.319 -170.426
10503.662 91.318 -170.443
10504.028 91.315 -170.440
10504.395 91.312 -170.414
10504.761 91.313 -170.377
10505.127 91.316 -170.349
10505.493 91.320 -170.338
10505.859 91.321 -170.339
10506.226 91.320 -170.337
10506.592 91.318 -170.317
10506.958 91.317 -170.281
10507.324 91.318 -170.242
10507.690 91.322 -170.215
10508.057 91.325 -170.207
10508.423 91.326 -170.210
10508.789 91.324 -170.208
10509.155 91.322 -170.192
10509.521 91.320 -170.162
10509.888 91.321 -170.132
10510.254 91.323 -170.111
10510.620 91.325 -170.102
10510.986 91.326 -170.101
10511.353 91.326 -170.096
10511.719 91.325 -170.085
10512.085 91.326 -170.070
10512.451 91.328 -170.058
10512.817 91.330 -170.055
10513.184 91.332 -170.059
10513.550 91.332 -170.067
10513.916 91.332 -170.072
10514.282 91.330 -170.068
10514.648 91.329 -170.054
10515.015 91.328 -170.031
10515.381 91.329 -170.004
10515.747 91.331 -169.980
10516.113 91.335 -169.965
10516.479 91.338 -169.963
10516.846 91.338 -169.969
10517.212 91.337 -169.971
10517.578 91.333 -169.957
10517.944 91.330 -169.921
10518.311 91.329 -169.872
10518.677 91.332 -169.823
10519.043 91.337 -169.790
10519.409 91.342 -169.779
10519.775 91.345 -169.784
10520.142 91.346 -169.793
10520.508 91.345 -169.797
10520.874 91.344 -169.790
10521.240 91.343 -169.777
10521.606 91.343 -169.765
10521.973 91.343 -169.757
10522.339 91.343 -169.753
10522.705 91.341 -169.746
10523.071 91.339 -169.731
10523.438 91.338 -169.705
10523.804 91.339 -169.673
10524.170 91.342 -169.644
10524.536 91.347 -169.627
10524.902 91.351 -169.626
10525.269 91.355 -169.640
10525.635 91.355 -169.659
10526.001 91.353 -169.671
10526.367 91.349 -169.666
10526.733 91.346 -169.642
10527.100 91.344 -169.606
10527.466 91.344 -169.566
10527.832 91.347 -169.532
10528.198 91.350 -169.510
10528.564 91.353 -169.499
10528.931 91.355 -169.494
10529.297 91.356 -169.493
10529.663 91.356 -169.490
10530.029 91.355 -169.485
10530.396 91.353 -169.474
10530.762 91.351 -169.457
10531.128 91.350 -169.436
10531.494 91.349 -169.412
10531.860 91.349 -169.389
10532.227 91.349 -169.367
10532.593 91.350 -169.346
10532.959 91.351 -169.323
10533.325 91.352 -169.301
10533.691 91.355 -169.282
10534.058 91.358 -169.271
10534.424 91.360 -169.269
10534.790 91.362 -169.273
10535.156 91.362 -169.276
10535.522 91.362 -169.272
10535.889 91.361 -169.262
10536.255 91.362 -169.250
10536.621 91.363 -169.243
10536.987 91.364 -169.241
10537.354 91.364 -169.239
10537.720 91.362 -169.228
10538.086 91.361 -169.204
10538.452 91.362 -169.173
10538.818 91.366 -169.145
10539.185 91.371 -169.133
10539.551 91.375 -169.137
10539.917 91.377 -169.150
10540.283 91.376 -169.157
10540.649 91.375 -169.149
10541.016 91.375 -169.127
10541.382 91.377 -169.105
10541.748 91.381 -169.096
10542.114 91.385 -169.108
10542.480 91.385 -169.132
10542.847 91.381 -169.150
10543.213 91.375 -169.141
10543.579 91.369 -169.097
10543.945 91.367 -169.030
10544.312 91.371 -168.964
10544.678 91.378 -168.924
10545.044 91.386 -168.921
10545.410 91.391 -168.942
10545.776 91.391 -168.966
10546.143 91.387 -168.970
10546.509 91.384 -168.950
10546.875 91.382 -168.918
10547.241 91.384 -168.892
10547.607 91.385 -168.881
10547.974 91.385 -168.878
10548.340 91.382 -168.865
10548.706 91.380 -168.832
10549.072 91.380 -168.783
10549.438 91.384 -168.738
10549.805 91.391 -168.715
10550.171 91.398 -168.724
10550.537 91.401 -168.754
10550.903 91.400 -168.784
10551.270 91.396 -168.796
10551.636 91.392 -168.786
10552.002 91.390 -168.759
10552.368 91.390 -168.729
10552.734 91.392 -168.705
10553.101 91.395 -168.691
10553.467 91.398 -168.688
10553.833 91.399 -168.694
10554.199 91.399 -168.702
10554.565 91.397 -168.706
10554.932 91.395 -168.697
10555.298 91.392 -168.673
10555.664 91.392 -168.641
10556.030 91.393 -168.609
10556.396 91.396 -168.587
10556.763 91.398 -168.573
10557.129 91.400 -168.561
10557.495 91.401 -168.544
10557.861 91.402 -168.522
10558.228 91.406 -168.505
10558.594 91.409 -168.500
10558.960 91.412 -168.508
10559.326 91.411 -168.519
10559.692 91.408 -168.520
10560.059 91.405 -168.500
10560.425 91.403 -168.465
10560.791 91.403 -168.424
10561.157 91.406 -168.391
10561.523 91.410 -168.373
10561.890 91.413 -168.370
10562.256 91.414 -168.375
10562.622 91.413 -168.381
10562.988 91.410 -168.380
10563.354 91.407 -168.366
10563.721 91.404 -168.339
10564.087 91.402 -168.303
10564.453 91.402 -168.265
10564.819 91.404 -168.232
10565.186 91.407 -168.204
10565.552 91.410 -168.181
10565.918 91.413 -168.162
10566.284 91.418 -168.151
10566.650 91.423 -168.154
10567.017 91.427 -168.173
10567.383 91.427 -168.199
10567.749 91.424 -168.215
10568.115 91.420 -168.208
10568.481 91.418 -168.179
10568.848 91.419 -168.143
10569.214 91.422 -168.119
10569.580 91.425 -168.115
10569.946 91.426 -168.119
10570.312 91.423 -168.111
10570.679 91.421 -168.078
10571.045 91.422 -168.028
10571.411 91.428 -167.985
10571.777 91.436 -167.970
10572.144 91.442 -167.986
10572.510 91.444 -168.015
10572.876 91.443 -168.035
10573.242 91.439 -168.033
10573.608 91.438 -168.015
10573.975 91.438 -167.996
10574.341 91.440 -167.990
10574.707 91.440 -167.996
10575.073 91.437 -168.000
10575.439 91.433 -167.991
10575.806 91.430 -167.963
10576.172 91.429 -167.926
10576.538 91.429 -167.888
10576.904 91.432 -167.857
10577.271 91.435 -167.833
10577.637 91.439 -167.817
10578.003 91.443 -167.808
10578.369 91.447 -167.810
10578.735 91.450 -167.822
10579.102 91.451 -167.839
10579.468 91.449 -167.853
10579.834 91.446 -167.854
10580.200 91.442 -167.839
10580.566 91.439 -167.809
10580.933 91.439 -167.772
10581.299 91.439 -167.734
10581.665 91.442 -167.699
10582.031 91.445 -167.670
10582.397 91.449 -167.649
10582.764 91.454 -167.638
10583.130 91.457 -167.638
10583.496 91.460 -167.645
10583.862 91.461 -167.657
10584.229 91.460 -167.667
10584.595 91.458 -167.670
10584.961 91.455 -167.664
10585.327 91.452 -167.645
10585.693 91.451 -167.616
10586.060 91.451 -167.582
10586.426 91.453 -167.551
10586.792 91.456 -167.530
10587.158 91.460 -167.523
10587.524 91.462 -167.525
10587.891 91.462 -167.528
10588.257 91.461 -167.522
10588.623 91.460 -167.504
10588.989 91.461 -167.479
10589.355 91.463 -167.457
10589.722 91.466 -167.442
10590.088 91.468 -167.437
10590.454 91.469 -167.434
10590.820 91.469 -167.424
10591.187 91.468 -167.403
10591.553 91.469 -167.375
10591.919 91.472 -167.351
10592.285 91.475 -167.341
10592.651 91.478 -167.343
10593.018 91.477 -167.349
10593.384 91.474 -167.343
10593.750 91.471 -167.316
10594.116 91.470 -167.271
10594.482 91.472 -167.227
10594.849 91.478 -167.200
10595.215 91.483 -167.200
10595.581 91.485 -167.218
10595.947 91.484 -167.236
10596.313 91.480 -167.238
10596.680 91.476 -167.219
10597.046 91.475 -167.188
10597.412 91.475 -167.159
10597.778 91.477 -167.136
10598.145 91.479 -167.119
10598.511 91.481 -167.103
10598.877 91.483 -167.088
10599.243 91.487 -167.080
10599.609 91.490 -167.084
10599.976 91.492 -167.097
10600.342 91.491 -167.108
10600.708 91.489 -167.103
10601.074 91.488 -167.082
10601.440 91.489 -167.052
10601.807 91.492 -167.027
10602.173 91.497 -167.018
10602.539 91.500 -167.023
10602.905 91.501 -167.031
10603.271 91.500 -167.034
10603.638 91.499 -167.026
10604.004 91.498 -167.009
10604.370 91.497 -166.985
10604.736 91.497 -166.958
10605.103 91.499 -166.929
10605.469 91.501 -166.903
10605.835 91.505 -166.886
10606.201 91.508 -166.882
10606.567 91.509 -166.886
10606.934 91.509 -166.890
10607.300 91.507 -166.883
10607.666 91.506 -166.864
10608.032 91.506 -166.842
10608.398 91.507 -166.825
10608.765 91.509 -166.818
10609.131 91.510 -166.816
10609.497 91.509 -166.812
10609.863 91.509 -166.804
10610.229 91.509 -166.795
10610.596 91.510 -166.791
10610.962 91.509 -166.791
10611.328 91.507 -166.788
10611.694 91.504 -166.769
10612.061 91.501 -166.734
10612.427 91.502 -166.690
10612.793 91.507 -166.655
10613.159 91.512 -166.641
10613.525 91.516 -166.646
10613.892 91.516 -166.656
10614.258 91.514 -166.656
10614.624 91.512 -166.635
10614.990 91.512 -166.601
10615.356 91.514 -166.566
10615.723 91.517 -166.541
10616.089 91.521 -166.529
10616.455 91.523 -166.524
10616.821 91.524 -166.518
10617.188 91.525 -166.508
10617.554 91.526 -166.498
10617.920 91.528 -166.493
10618.286 91.529 -166.495
10618.652 91.529 -166.501
10619.019 91.527 -166.500
10619.385 91.524 -166.487
10619.751 91.522 -166.460
10620.117 91.522 -166.426
10620.483 91.524 -166.393
10620.850 91.527 -166.369
10621.216 91.531 -166.354
10621.582 91.535 -166.346
10621.948 91.538 -166.343
10622.314 91.541 -166.345
10622.681 91.544 -166.354
10623.047 91.546 -166.368
10623.413 91.545 -166.382
10623.779 91.543 -166.387
10624.146 91.540 -166.376
10624.512 91.538 -166.349
10624.878 91.537 -166.314
10625.244 91.539 -166.283
10625.610 91.542 -166.262
10625.977 91.545 -166.250
10626.343 91.546 -166.240
10626.709 91.546 -166.225
10627.075 91.546 -166.203
10627.441 91.547 -166.177
10627.808 91.550 -166.156
10628.174 91.552 -166.142
10628.540 91.554 -166.132
10628.906 91.556 -166.122
10629.272 91.557 -166.111
10629.639 91.559 -166.102
10630.005 91.561 -166.099
10630.371 91.561 -166.099
10630.737 91.561 -166.097
10631.104 91.560 -166.084
10631.470 91.559 -166.061
10631.836 91.562 -166.038
10632.202 91.565 -166.027
10632.568 91.569 -166.035
10632.935 91.569 -166.053
10633.301 91.566 -166.061
10633.667 91.561 -166.046
10634.033 91.558 -166.007
10634.399 91.559 -165.960
10634.766 91.564 -165.926
10635.132 91.568 -165.916
10635.498 91.571 -165.921
10635.864 91.570 -165.924
10636.230 91.568 -165.911
10636.597 91.567 -165.882
10636.963 91.569 -165.851
10637.329 91.571 -165.829
10637.695 91.574 -165.820
10638.062 91.574 -165.814
10638.428 91.574 -165.803
10638.794 91.574 -165.782
10639.160 91.575 -165.757
10639.526 91.577 -165.737
10639.893 91.580 -165.726
10640.259 91.581 -165.719
10640.625 91.582 -165.711
10640.991 91.583 -165.698
10641.357 91.585 -165.685
10641.724 91.588 -165.677
10642.090 91.590 -165.676
10642.456 91.592 -165.680
10642.822 91.592 -165.683
10643.188 91.591 -165.681
10643.555 91.590 -165.670
10643.921 91.589 -165.652
10644.287 91.589 -165.626
10644.653 91.590 -165.597
10645.020 91.594 -165.572
10645.386 91.598 -165.559
10645.752 91.602 -165.562
10646.118 91.603 -165.574
10646.484 91.601 -165.581
10646.851 91.598 -165.569
10647.217 91.597 -165.537
10647.583 91.598 -165.499
10647.949 91.602 -165.474
10648.315 91.606 -165.472
10648.682 91.608 -165.486
10649.048 91.606 -165.497
10649.414 91.602 -165.487
10649.780 91.600 -165.455
10650.146 91.600 -165.414
10650.513 91.604 -165.384
10650.879 91.608 -165.373
10651.245 91.611 -165.379
10651.611 91.611 -165.389
10651.978 91.610 -165.394
10652.344 91.608 -165.390
10652.710 91.606 -165.376
10653.076 91.604 -165.353
10653.442 91.604 -165.323
10653.809 91.606 -165.290
10654.175 91.609 -165.265
10654.541 91.615 -165.257
10654.907 91.619 -165.271
10655.273 91.620 -165.296
10655.640 91.617 -165.314
10656.006 91.612 -165.308
10656.372 91.608 -165.273
10656.738 91.607 -165.222
10657.104 91.612 -165.175
10657.471 91.619 -165.152
10657.837 91.627 -165.159
10658.203 91.631 -165.186
10658.569 91.632 -165.216
10658.936 91.629 -165.232
10659.302 91.625 -165.223
10659.668 91.623 -165.192
10660.034 91.623 -165.153
10660.400 91.627 -165.122
10660.767 91.632 -165.107
10661.133 91.636 -165.109
10661.499 91.637 -165.114
10661.865 91.636 -165.108
10662.231 91.635 -165.085
10662.598 91.636 -165.050
