* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 12:52:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FH3 (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9611.572 97.829 164.322
9611.938 97.827 164.319
9612.305 97.824 164.322
9612.671 97.823 164.326
9613.037 97.823 164.328
9613.403 97.822 164.323
9613.770 97.821 164.315
9614.136 97.820 164.309
9614.502 97.818 164.306
9614.868 97.817 164.307
9615.234 97.816 164.307
9615.601 97.816 164.304
9615.967 97.815 164.299
9616.333 97.813 164.296
9616.699 97.811 164.299
9617.065 97.810 164.307
9617.432 97.810 164.315
9617.798 97.811 164.317
9618.164 97.811 164.310
9618.530 97.811 164.298
9618.896 97.808 164.290
9619.263 97.806 164.290
9619.629 97.804 164.297
9619.995 97.803 164.305
9620.361 97.802 164.306
9620.728 97.802 164.302
9621.094 97.800 164.294
9621.460 97.797 164.291
9621.826 97.795 164.295
9622.192 97.793 164.304
9622.559 97.793 164.309
9622.925 97.793 164.308
9623.291 97.793 164.299
9623.657 97.793 164.287
9624.023 97.791 164.277
9624.390 97.789 164.270
9624.756 97.788 164.265
9625.122 97.787 164.259
9625.488 97.786 164.251
9625.854 97.784 164.245
9626.221 97.783 164.243
9626.587 97.781 164.245
9626.953 97.781 164.249
9627.319 97.781 164.250
9627.686 97.781 164.247
9628.052 97.780 164.244
9628.418 97.780 164.243
9628.784 97.779 164.244
9629.150 97.780 164.245
9629.517 97.780 164.241
9629.883 97.780 164.232
9630.249 97.778 164.220
9630.615 97.776 164.213
9630.981 97.773 164.214
9631.348 97.771 164.224
9631.714 97.770 164.235
9632.080 97.770 164.242
9632.446 97.770 164.242
9632.812 97.770 164.236
9633.179 97.769 164.228
9633.545 97.767 164.220
9633.911 97.765 164.215
9634.277 97.764 164.212
9634.644 97.762 164.209
9635.010 97.760 164.207
9635.376 97.758 164.207
9635.742 97.757 164.209
9636.108 97.755 164.213
9636.475 97.755 164.214
9636.841 97.754 164.214
9637.207 97.754 164.210
9637.573 97.753 164.206
9637.939 97.752 164.203
9638.306 97.751 164.201
9638.672 97.750 164.200
9639.038 97.749 164.199
9639.404 97.748 164.197
9639.771 97.748 164.193
9640.137 97.746 164.188
9640.503 97.745 164.185
9640.869 97.743 164.185
9641.235 97.741 164.188
9641.602 97.740 164.194
9641.968 97.739 164.201
9642.334 97.739 164.204
9642.700 97.739 164.201
9643.066 97.739 164.193
9643.433 97.738 164.183
9643.799 97.736 164.173
9644.165 97.734 164.170
9644.531 97.731 164.173
9644.897 97.729 164.181
9645.264 97.729 164.189
9645.630 97.729 164.192
9645.996 97.729 164.189
9646.362 97.729 164.180
9646.729 97.728 164.171
9647.095 97.726 164.164
9647.461 97.724 164.161
9647.827 97.723 164.164
9648.193 97.721 164.167
9648.560 97.721 164.168
9648.926 97.720 164.166
9649.292 97.719 164.160
9649.658 97.718 164.154
9650.024 97.716 164.150
9650.391 97.714 164.148
9650.757 97.712 164.151
9651.123 97.711 164.155
9651.489 97.710 164.159
9651.855 97.709 164.160
9652.222 97.709 164.157
9652.588 97.708 164.151
9652.954 97.707 164.145
9653.320 97.705 164.142
9653.687 97.704 164.144
9654.053 97.703 164.149
9654.419 97.703 164.152
9654.785 97.704 164.150
9655.151 97.704 164.143
9655.518 97.704 164.132
9655.884 97.703 164.122
9656.250 97.701 164.115
9656.616 97.700 164.112
9656.982 97.698 164.112
9657.349 97.697 164.112
9657.715 97.696 164.112
9658.081 97.695 164.114
9658.447 97.694 164.117
9658.813 97.694 164.119
9659.180 97.693 164.119
9659.546 97.693 164.116
9659.912 97.692 164.111
9660.278 97.690 164.108
9660.645 97.688 164.109
9661.011 97.687 164.114
9661.377 97.686 164.118
9661.743 97.685 164.120
9662.109 97.685 164.118
9662.476 97.684 164.113
9662.842 97.682 164.108
9663.208 97.680 164.106
9663.574 97.678 164.107
9663.940 97.677 164.110
9664.307 97.676 164.114
9664.673 97.675 164.118
9665.039 97.675 164.120
9665.405 97.675 164.118
9665.771 97.675 164.112
9666.138 97.674 164.103
9666.504 97.673 164.092
9666.870 97.672 164.083
9667.236 97.670 164.079
9667.603 97.669 164.077
9667.969 97.668 164.075
9668.335 97.667 164.071
9668.701 97.666 164.064
9669.067 97.664 164.057
9669.434 97.662 164.053
9669.800 97.660 164.054
9670.166 97.658 164.059
9670.532 97.658 164.065
9670.898 97.657 164.068
9671.265 97.657 164.067
9671.631 97.657 164.062
9671.997 97.656 164.057
9672.363 97.655 164.053
9672.729 97.654 164.051
9673.096 97.653 164.051
9673.462 97.652 164.051
9673.828 97.651 164.050
9674.194 97.651 164.048
9674.561 97.650 164.045
9674.927 97.649 164.042
9675.293 97.648 164.041
9675.659 97.647 164.039
9676.025 97.646 164.037
9676.392 97.644 164.036
9676.758 97.643 164.036
9677.124 97.642 164.040
9677.490 97.641 164.046
9677.856 97.640 164.051
9678.223 97.640 164.051
9678.589 97.640 164.048
9678.955 97.639 164.042
9679.321 97.638 164.038
9679.688 97.636 164.037
9680.054 97.635 164.039
9680.420 97.635 164.038
9680.786 97.634 164.034
9681.152 97.633 164.028
9681.519 97.631 164.022
9681.885 97.628 164.020
9682.251 97.626 164.023
9682.617 97.625 164.028
9682.983 97.624 164.032
9683.350 97.623 164.034
9683.716 97.623 164.034
9684.082 97.622 164.033
9684.448 97.622 164.031
9684.814 97.621 164.027
9685.181 97.621 164.018
9685.547 97.620 164.008
9685.913 97.618 164.001
9686.279 97.616 163.999
9686.646 97.614 164.004
9687.012 97.613 164.012
9687.378 97.613 164.017
9687.744 97.614 164.016
9688.110 97.615 164.009
9688.477 97.615 163.998
9688.843 97.614 163.986
9689.209 97.612 163.976
9689.575 97.609 163.969
9689.941 97.607 163.968
9690.308 97.604 163.972
9690.674 97.603 163.980
9691.040 97.602 163.989
9691.406 97.601 163.995
9691.772 97.601 163.996
9692.139 97.601 163.994
9692.505 97.600 163.994
9692.871 97.599 163.997
9693.237 97.599 164.002
9693.604 97.599 164.004
9693.970 97.600 163.999
9694.336 97.601 163.985
9694.702 97.600 163.966
9695.068 97.598 163.950
9695.435 97.595 163.942
9695.801 97.592 163.943
9696.167 97.590 163.952
9696.533 97.589 163.960
9696.899 97.590 163.964
9697.266 97.590 163.961
9697.632 97.589 163.955
9697.998 97.588 163.949
9698.364 97.587 163.948
9698.730 97.585 163.950
9699.097 97.585 163.952
9699.463 97.585 163.950
9699.829 97.585 163.943
9700.195 97.584 163.932
9700.562 97.582 163.922
9700.928 97.579 163.919
9701.294 97.577 163.922
9701.660 97.575 163.929
9702.026 97.574 163.934
9702.393 97.573 163.936
9702.759 97.573 163.934
9703.125 97.571 163.933
9703.491 97.570 163.935
9703.857 97.569 163.939
9704.224 97.569 163.943
9704.590 97.569 163.943
9704.956 97.569 163.938
9705.322 97.568 163.931
9705.688 97.567 163.926
9706.055 97.566 163.923
9706.421 97.565 163.923
9706.787 97.564 163.923
9707.153 97.563 163.922
9707.520 97.562 163.919
9707.886 97.561 163.916
9708.252 97.560 163.913
9708.618 97.560 163.911
9708.984 97.559 163.909
9709.351 97.558 163.904
9709.717 97.556 163.898
9710.083 97.554 163.894
9710.449 97.552 163.892
9710.815 97.550 163.896
9711.182 97.549 163.904
9711.548 97.548 163.911
9711.914 97.548 163.916
9712.280 97.548 163.914
9712.646 97.548 163.907
9713.013 97.548 163.898
9713.379 97.546 163.891
9713.745 97.545 163.888
9714.111 97.543 163.888
9714.478 97.543 163.888
9714.844 97.542 163.884
9715.210 97.542 163.877
9715.576 97.540 163.869
9715.942 97.538 163.863
9716.309 97.536 163.863
9716.675 97.535 163.868
9717.041 97.534 163.875
9717.407 97.534 163.879
9717.773 97.534 163.878
9718.140 97.534 163.872
9718.506 97.532 163.866
9718.872 97.531 163.865
9719.238 97.529 163.869
9719.604 97.528 163.876
9719.971 97.528 163.881
9720.337 97.529 163.879
9720.703 97.529 163.871
9721.069 97.528 163.859
9721.436 97.525 163.851
9721.802 97.522 163.851
9722.168 97.520 163.859
9722.534 97.519 163.869
9722.900 97.519 163.874
9723.267 97.519 163.874
9723.633 97.518 163.868
9723.999 97.517 163.863
9724.365 97.515 163.863
9724.731 97.514 163.866
9725.098 97.514 163.869
9725.464 97.514 163.868
9725.830 97.514 163.860
9726.196 97.513 163.850
9726.562 97.511 163.842
9726.929 97.508 163.841
9727.295 97.506 163.847
9727.661 97.506 163.856
9728.027 97.506 163.862
9728.394 97.507 163.861
9728.760 97.507 163.853
9729.126 97.506 163.842
9729.492 97.504 163.833
9729.858 97.502 163.832
9730.225 97.500 163.837
9730.591 97.499 163.844
9730.957 97.499 163.849
9731.323 97.499 163.848
9731.689 97.498 163.845
9732.056 97.497 163.843
9732.422 97.495 163.847
9732.788 97.495 163.855
9733.154 97.495 163.860
9733.521 97.496 163.857
9733.887 97.496 163.846
9734.253 97.496 163.830
9734.619 97.494 163.817
9734.985 97.491 163.810
9735.352 97.489 163.809
9735.718 97.487 163.811
9736.084 97.486 163.811
9736.450 97.485 163.809
9736.816 97.483 163.806
9737.183 97.482 163.806
9737.549 97.481 163.808
9737.915 97.480 163.811
9738.281 97.480 163.812
9738.647 97.479 163.811
9739.014 97.479 163.807
9739.380 97.478 163.804
9739.746 97.478 163.801
9740.112 97.477 163.797
9740.479 97.476 163.792
9740.845 97.475 163.787
9741.211 97.473 163.786
9741.577 97.471 163.789
9741.943 97.470 163.794
9742.310 97.469 163.800
9742.676 97.469 163.803
9743.042 97.469 163.802
9743.408 97.469 163.799
9743.774 97.468 163.793
9744.141 97.467 163.788
9744.507 97.465 163.783
9744.873 97.463 163.781
9745.239 97.461 163.783
9745.605 97.459 163.790
9745.972 97.458 163.800
9746.338 97.458 163.806
9746.704 97.459 163.807
9747.070 97.459 163.800
9747.437 97.458 163.792
9747.803 97.457 163.785
9748.169 97.455 163.784
9748.535 97.454 163.786
9748.901 97.454 163.788
9749.268 97.454 163.787
9749.634 97.454 163.781
9750.000 97.454 163.775
9750.366 97.453 163.769
9750.732 97.452 163.765
9751.099 97.451 163.760
9751.465 97.450 163.754
9751.831 97.449 163.748
9752.197 97.447 163.743
9752.563 97.445 163.742
9752.930 97.444 163.745
9753.296 97.442 163.751
9753.662 97.442 163.756
9754.028 97.441 163.758
9754.395 97.441 163.756
9754.761 97.440 163.753
9755.127 97.439 163.749
9755.493 97.438 163.746
9755.859 97.437 163.747
9756.226 97.435 163.749
9756.592 97.434 163.753
9756.958 97.434 163.755
9757.324 97.434 163.755
9757.690 97.434 163.750
9758.057 97.433 163.742
9758.423 97.432 163.734
9758.789 97.431 163.728
9759.155 97.429 163.726
9759.521 97.428 163.726
9759.888 97.426 163.727
9760.254 97.425 163.729
9760.620 97.425 163.731
9760.986 97.424 163.731
9761.353 97.424 163.729
9761.719 97.424 163.725
9762.085 97.423 163.718
9762.451 97.423 163.712
9762.817 97.421 163.707
9763.184 97.420 163.704
9763.550 97.419 163.702
9763.916 97.417 163.701
9764.282 97.416 163.703
9764.648 97.414 163.708
9765.015 97.414 163.715
9765.381 97.414 163.719
9765.747 97.414 163.718
9766.113 97.414 163.711
9766.479 97.413 163.700
9766.846 97.411 163.692
9767.212 97.409 163.692
9767.578 97.407 163.699
9767.944 97.406 163.708
9768.311 97.406 163.713
9768.677 97.406 163.710
9769.043 97.406 163.703
9769.409 97.404 163.698
9769.775 97.402 163.698
9770.142 97.401 163.701
9770.508 97.401 163.705
9770.874 97.401 163.703
9771.240 97.401 163.696
9771.606 97.400 163.686
9771.973 97.398 163.680
9772.339 97.395 163.682
9772.705 97.393 163.691
9773.071 97.393 163.702
9773.438 97.393 163.710
9773.804 97.394 163.710
9774.170 97.395 163.704
9774.536 97.394 163.695
9774.902 97.392 163.690
9775.269 97.390 163.692
9775.635 97.389 163.701
9776.001 97.389 163.710
9776.367 97.390 163.714
9776.733 97.391 163.708
9777.100 97.391 163.695
9777.466 97.389 163.682
9777.832 97.386 163.676
9778.198 97.384 163.678
9778.564 97.382 163.685
9778.931 97.381 163.692
9779.297 97.381 163.696
9779.663 97.380 163.695
9780.029 97.380 163.694
9780.396 97.380 163.693
9780.762 97.380 163.691
9781.128 97.380 163.683
9781.494 97.379 163.670
9781.860 97.378 163.654
9782.227 97.375 163.644
9782.593 97.372 163.642
9782.959 97.370 163.649
9783.325 97.369 163.658
9783.691 97.370 163.660
9784.058 97.370 163.654
9784.424 97.368 163.644
9784.790 97.366 163.638
9785.156 97.363 163.644
9785.522 97.361 163.659
9785.889 97.361 163.675
9786.255 97.363 163.684
9786.621 97.365 163.680
9786.987 97.366 163.667
9787.354 97.365 163.650
9787.720 97.363 163.638
9788.086 97.361 163.633
9788.452 97.358 163.635
9788.818 97.357 163.639
9789.185 97.356 163.643
9789.551 97.356 163.646
9789.917 97.356 163.645
9790.283 97.356 163.641
9790.649 97.355 163.635
9791.016 97.354 163.628
9791.382 97.353 163.625
9791.748 97.351 163.627
9792.114 97.351 163.632
9792.480 97.351 163.635
9792.847 97.352 163.632
9793.213 97.353 163.622
9793.579 97.352 163.608
9793.945 97.350 163.597
9794.312 97.347 163.596
9794.678 97.345 163.603
9795.044 97.344 163.613
9795.410 97.344 163.620
9795.776 97.345 163.619
9796.143 97.344 163.612
9796.509 97.343 163.605
9796.875 97.341 163.604
9797.241 97.339 163.609
9797.607 97.337 163.617
9797.974 97.337 163.624
9798.340 97.337 163.627
9798.706 97.337 163.626
9799.072 97.336 163.623
9799.438 97.335 163.620
9799.805 97.334 163.619
9800.171 97.334 163.616
9800.537 97.333 163.613
9800.903 97.332 163.608
9801.270 97.331 163.605
9801.636 97.330 163.603
9802.002 97.329 163.602
9802.368 97.328 163.601
9802.734 97.328 163.599
9803.101 97.327 163.597
9803.467 97.326 163.596
9803.833 97.326 163.597
9804.199 97.325 163.597
9804.565 97.325 163.595
9804.932 97.325 163.588
9805.298 97.325 163.578
9805.664 97.323 163.567
9806.030 97.321 163.562
9806.396 97.318 163.564
9806.763 97.316 163.574
9807.129 97.315 163.587
9807.495 97.316 163.597
9807.861 97.317 163.599
9808.228 97.318 163.592
9808.594 97.319 163.576
9808.960 97.317 163.560
9809.326 97.315 163.548
9809.692 97.312 163.544
9810.059 97.310 163.548
9810.425 97.309 163.556
9810.791 97.308 163.564
9811.157 97.308 163.566
9811.523 97.309 163.564
9811.890 97.308 163.558
9812.256 97.307 163.553
9812.622 97.305 163.551
9812.988 97.304 163.554
9813.354 97.303 163.561
9813.721 97.303 163.566
9814.087 97.303 163.568
9814.453 97.303 163.564
9814.819 97.302 163.556
9815.186 97.300 163.551
9815.552 97.298 163.550
9815.918 97.297 163.555
9816.284 97.296 163.561
9816.650 97.296 163.561
9817.017 97.296 163.553
9817.383 97.295 163.540
9817.749 97.293 163.528
9818.115 97.290 163.524
9818.481 97.287 163.529
9818.848 97.286 163.539
9819.214 97.286 163.546
9819.580 97.286 163.547
9819.946 97.286 163.543
9820.312 97.285 163.538
9820.679 97.284 163.536
9821.045 97.283 163.537
9821.411 97.283 163.539
9821.777 97.283 163.538
9822.144 97.283 163.534
9822.510 97.283 163.527
9822.876 97.282 163.521
9823.242 97.281 163.518
9823.608 97.280 163.518
9823.975 97.279 163.521
9824.341 97.278 163.525
9824.707 97.278 163.529
9825.073 97.278 163.530
9825.439 97.278 163.526
9825.806 97.278 163.519
9826.172 97.277 163.512
9826.538 97.275 163.509
9826.904 97.273 163.512
9827.271 97.272 163.518
9827.637 97.272 163.524
9828.003 97.273 163.524
9828.369 97.274 163.517
9828.735 97.273 163.506
9829.102 97.272 163.497
9829.468 97.270 163.492
9829.834 97.268 163.495
9830.200 97.266 163.502
9830.566 97.266 163.510
9830.933 97.266 163.515
9831.299 97.267 163.515
9831.665 97.267 163.509
9832.031 97.267 163.499
9832.397 97.266 163.488
9832.764 97.264 163.481
9833.130 97.262 163.480
9833.496 97.260 163.484
9833.862 97.259 163.488
9834.229 97.258 163.487
9834.595 97.257 163.482
9834.961 97.255 163.479
9835.327 97.252 163.482
9835.693 97.250 163.493
9836.060 97.250 163.505
9836.426 97.251 163.508
9836.792 97.252 163.499
9837.158 97.251 163.482
9837.524 97.248 163.470
9837.891 97.244 163.472
9838.257 97.242 163.488
9838.623 97.242 163.507
9838.989 97.244 163.515
9839.355 97.246 163.507
9839.722 97.247 163.488
9840.088 97.246 163.469
9840.454 97.243 163.461
9840.820 97.242 163.462
9841.187 97.241 163.464
9841.553 97.241 163.462
9841.919 97.240 163.453
9842.285 97.239 163.444
9842.651 97.236 163.445
9843.018 97.235 163.454
9843.384 97.235 163.465
9843.750 97.236 163.469
9844.116 97.237 163.459
9844.482 97.237 163.441
9844.849 97.235 163.425
9845.215 97.231 163.421
9845.581 97.228 163.431
9845.947 97.227 163.448
9846.313 97.228 163.463
9846.680 97.229 163.467
9847.046 97.231 163.461
9847.412 97.231 163.448
9847.778 97.230 163.436
9848.145 97.229 163.430
9848.511 97.227 163.429
9848.877 97.226 163.432
9849.243 97.225 163.436
9849.609 97.225 163.439
9849.976 97.225 163.441
9850.342 97.225 163.441
9850.708 97.224 163.441
9851.074 97.224 163.440
9851.440 97.224 163.437
9851.807 97.223 163.433
9852.173 97.222 163.428
9852.539 97.221 163.423
9852.905 97.218 163.421
9853.271 97.216 163.424
9853.638 97.214 163.431
9854.004 97.213 163.441
9854.370 97.213 163.447
9854.736 97.213 163.449
9855.103 97.213 163.445
9855.469 97.212 163.439
9855.835 97.211 163.433
9856.201 97.209 163.430
9856.567 97.208 163.430
9856.934 97.207 163.430
9857.300 97.206 163.429
9857.666 97.206 163.426
9858.032 97.205 163.422
9858.398 97.204 163.418
9858.765 97.204 163.413
9859.131 97.204 163.407
9859.497 97.203 163.398
9859.863 97.202 163.388
9860.229 97.200 163.381
9860.596 97.199 163.379
9860.962 97.197 163.383
9861.328 97.197 163.389
9861.694 97.197 163.391
9862.061 97.198 163.388
9862.427 97.198 163.381
9862.793 97.197 163.373
9863.159 97.195 163.369
9863.525 97.193 163.371
9863.892 97.192 163.377
9864.258 97.192 163.384
9864.624 97.191 163.389
9864.990 97.191 163.393
9865.356 97.191 163.396
9865.723 97.191 163.400
9866.089 97.191 163.403
9866.455 97.191 163.406
9866.821 97.191 163.405
9867.188 97.191 163.401
9867.554 97.191 163.394
9867.920 97.190 163.386
9868.286 97.189 163.378
9868.652 97.187 163.375
9869.019 97.185 163.377
9869.385 97.183 163.382
9869.751 97.183 163.387
9870.117 97.182 163.387
9870.483 97.182 163.382
9870.850 97.181 163.375
9871.216 97.179 163.371
9871.582 97.176 163.375
9871.948 97.175 163.385
9872.314 97.175 163.395
9872.681 97.175 163.401
9873.047 97.176 163.399
9873.413 97.177 163.393
9873.779 97.176 163.386
9874.146 97.176 163.382
9874.512 97.175 163.379
9874.878 97.175 163.374
9875.244 97.174 163.368
9875.610 97.173 163.361
9875.977 97.171 163.358
9876.343 97.170 163.360
9876.709 97.169 163.364
9877.075 97.169 163.366
9877.441 97.168 163.364
9877.808 97.167 163.360
9878.174 97.166 163.357
9878.540 97.165 163.358
9878.906 97.164 163.361
9879.272 97.164 163.361
9879.639 97.164 163.357
9880.005 97.163 163.349
9880.371 97.161 163.344
9880.737 97.159 163.342
9881.104 97.158 163.344
9881.470 97.157 163.346
9881.836 97.157 163.346
9882.202 97.156 163.343
9882.568 97.155 163.340
9882.935 97.154 163.339
9883.301 97.154 163.340
9883.667 97.153 163.340
9884.033 97.153 163.336
9884.399 97.153 163.329
9884.766 97.152 163.323
9885.132 97.150 163.323
9885.498 97.149 163.326
9885.864 97.149 163.330
9886.230 97.150 163.330
9886.597 97.150 163.324
9886.963 97.149 163.315
9887.329 97.148 163.308
9887.695 97.146 163.305
9888.062 97.145 163.307
9888.428 97.144 163.309
9888.794 97.143 163.310
9889.160 97.143 163.310
9889.526 97.142 163.311
9889.893 97.141 163.314
9890.259 97.140 163.317
9890.625 97.140 163.319
9890.991 97.141 163.315
9891.357 97.140 163.307
9891.724 97.140 163.300
9892.090 97.138 163.295
9892.456 97.137 163.295
9892.822 97.136 163.297
9893.188 97.136 163.297
9893.555 97.135 163.294
9893.921 97.134 163.289
9894.287 97.133 163.286
9894.653 97.131 163.289
9895.020 97.130 163.297
9895.386 97.130 163.307
9895.752 97.131 163.312
9896.118 97.132 163.311
9896.484 97.133 163.302
9896.851 97.132 163.291
9897.217 97.131 163.283
9897.583 97.129 163.282
9897.949 97.127 163.286
9898.315 97.127 163.290
9898.682 97.127 163.291
9899.048 97.127 163.285
9899.414 97.126 163.275
9899.780 97.124 163.266
9900.146 97.122 163.263
9900.513 97.119 163.268
9900.879 97.118 163.277
9901.245 97.118 163.285
9901.611 97.118 163.287
9901.978 97.118 163.282
9902.344 97.118 163.274
9902.710 97.117 163.267
9903.076 97.115 163.266
9903.442 97.114 163.268
9903.809 97.113 163.271
9904.175 97.113 163.271
9904.541 97.113 163.268
9904.907 97.113 163.265
9905.273 97.112 163.262
9905.640 97.111 163.262
9906.006 97.111 163.264
9906.372 97.111 163.263
9906.738 97.111 163.258
9907.104 97.110 163.248
9907.471 97.109 163.237
9907.837 97.107 163.228
9908.203 97.104 163.226
9908.569 97.101 163.233
9908.936 97.099 163.246
9909.302 97.098 163.260
9909.668 97.099 163.270
9910.034 97.100 163.272
9910.400 97.101 163.267
