* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:48:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AKG N400 (R) RHA
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8720.215 102.933 172.806
8720.581 102.929 172.773
8720.947 102.923 172.749
8721.313 102.919 172.741
8721.680 102.917 172.740
8722.046 102.918 172.730
8722.412 102.919 172.698
8722.778 102.918 172.648
8723.145 102.914 172.600
8723.511 102.908 172.574
8723.877 102.903 172.573
8724.243 102.902 172.578
8724.609 102.905 172.567
8724.976 102.908 172.527
8725.342 102.907 172.468
8725.708 102.901 172.415
8726.074 102.894 172.389
8726.440 102.887 172.389
8726.807 102.885 172.398
8727.173 102.885 172.395
8727.539 102.885 172.371
8727.905 102.882 172.338
8728.271 102.878 172.312
8728.638 102.873 172.304
8729.004 102.871 172.303
8729.370 102.871 172.293
8729.736 102.871 172.265
8730.103 102.870 172.222
8730.469 102.866 172.181
8730.835 102.860 172.155
8731.201 102.856 172.142
8731.567 102.854 172.129
8731.934 102.853 172.104
8732.300 102.851 172.065
8732.666 102.847 172.026
8733.032 102.842 171.999
8733.398 102.837 171.987
8733.765 102.834 171.981
8734.131 102.833 171.967
8734.497 102.832 171.941
8734.863 102.828 171.911
8735.229 102.824 171.890
8735.596 102.819 171.885
8735.962 102.817 171.886
8736.328 102.818 171.878
8736.694 102.818 171.853
8737.061 102.817 171.814
8737.427 102.813 171.776
8737.793 102.808 171.753
8738.159 102.803 171.742
8738.525 102.801 171.733
8738.892 102.800 171.713
8739.258 102.798 171.680
8739.624 102.793 171.646
8739.990 102.788 171.624
8740.356 102.783 171.615
8740.723 102.780 171.612
8741.089 102.780 171.598
8741.455 102.779 171.569
8741.821 102.776 171.534
8742.188 102.772 171.505
8742.554 102.768 171.490
8742.920 102.765 171.481
8743.286 102.764 171.464
8743.652 102.764 171.431
8744.019 102.760 171.389
8744.385 102.754 171.355
8744.751 102.747 171.344
8745.117 102.742 171.352
8745.483 102.741 171.360
8745.850 102.743 171.347
8746.216 102.743 171.308
8746.582 102.740 171.258
8746.948 102.733 171.221
8747.314 102.726 171.210
8747.681 102.721 171.218
8748.047 102.720 171.223
8748.413 102.721 171.205
8748.779 102.721 171.165
8749.146 102.718 171.117
8749.512 102.711 171.083
8749.878 102.705 171.071
8750.244 102.701 171.074
8750.610 102.700 171.074
8750.977 102.701 171.057
8751.343 102.701 171.026
8751.709 102.699 170.989
8752.075 102.696 170.958
8752.441 102.693 170.933
8752.808 102.690 170.911
8753.174 102.687 170.887
8753.540 102.683 170.865
8753.906 102.678 170.851
8754.272 102.674 170.849
8754.639 102.672 170.852
8755.005 102.672 170.845
8755.371 102.673 170.822
8755.737 102.672 170.785
8756.104 102.668 170.747
8756.470 102.662 170.722
8756.836 102.657 170.714
8757.202 102.653 170.712
8757.568 102.652 170.704
8757.935 102.651 170.682
8758.301 102.649 170.650
8758.667 102.645 170.619
8759.033 102.641 170.597
8759.399 102.637 170.581
8759.766 102.634 170.564
8760.132 102.631 170.541
8760.498 102.627 170.515
8760.864 102.622 170.494
8761.230 102.618 170.485
8761.597 102.615 170.484
8761.963 102.614 170.477
8762.329 102.613 170.458
8762.695 102.612 170.427
8763.062 102.608 170.396
8763.428 102.602 170.378
8763.794 102.598 170.375
8764.160 102.596 170.377
8764.526 102.596 170.367
8764.893 102.596 170.339
8765.259 102.594 170.301
8765.625 102.589 170.267
8765.991 102.583 170.249
8766.357 102.578 170.245
8766.724 102.575 170.243
8767.090 102.574 170.232
8767.456 102.572 170.210
8767.822 102.569 170.183
8768.188 102.565 170.161
8768.555 102.561 170.149
8768.921 102.559 170.139
8769.287 102.557 170.124
8769.653 102.555 170.101
8770.020 102.552 170.076
8770.386 102.548 170.057
8770.752 102.545 170.046
8771.118 102.543 170.034
8771.484 102.542 170.014
8771.851 102.540 169.980
8772.217 102.536 169.943
8772.583 102.530 169.916
8772.949 102.524 169.906
8773.315 102.520 169.907
8773.682 102.518 169.905
8774.048 102.517 169.887
8774.414 102.515 169.856
8774.780 102.511 169.824
8775.146 102.505 169.806
8775.513 102.500 169.805
8775.879 102.497 169.808
8776.245 102.497 169.800
8776.611 102.497 169.773
8776.978 102.495 169.735
8777.344 102.491 169.702
8777.710 102.485 169.686
8778.076 102.482 169.683
8778.442 102.480 169.677
8778.809 102.480 169.655
8779.175 102.479 169.618
8779.541 102.474 169.581
8779.907 102.468 169.559
8780.273 102.462 169.556
8780.640 102.458 169.565
8781.006 102.457 169.569
8781.372 102.457 169.557
8781.738 102.456 169.534
8782.104 102.454 169.510
8782.471 102.451 169.493
8782.837 102.448 169.478
8783.203 102.447 169.458
8783.569 102.444 169.426
8783.936 102.440 169.391
8784.302 102.434 169.364
8784.668 102.427 169.355
8785.034 102.423 169.360
8785.400 102.421 169.363
8785.767 102.420 169.350
8786.133 102.419 169.321
8786.499 102.415 169.288
8786.865 102.409 169.269
8787.231 102.404 169.268
8787.598 102.402 169.276
8787.964 102.402 169.276
8788.330 102.404 169.255
8788.696 102.403 169.220
8789.062 102.400 169.185
8789.429 102.396 169.164
8789.795 102.392 169.155
8790.161 102.391 169.146
8790.527 102.391 169.125
8790.894 102.389 169.090
8791.260 102.385 169.055
8791.626 102.380 169.035
8791.992 102.375 169.031
8792.358 102.373 169.030
8792.725 102.373 169.015
8793.091 102.372 168.980
8793.457 102.367 168.937
8793.823 102.360 168.909
8794.189 102.352 168.907
8794.556 102.347 168.925
8794.922 102.346 168.937
8795.288 102.348 168.924
8795.654 102.348 168.885
8796.021 102.343 168.840
8796.387 102.335 168.814
8796.753 102.327 168.818
8797.119 102.323 168.840
8797.485 102.323 168.853
8797.852 102.325 168.837
8798.218 102.325 168.796
8798.584 102.320 168.751
8798.950 102.312 168.727
8799.316 102.305 168.730
8799.683 102.301 168.746
8800.049 102.301 168.753
8800.415 102.302 168.739
8800.781 102.300 168.709
8801.147 102.297 168.679
8801.514 102.292 168.660
8801.880 102.288 168.651
8802.246 102.286 168.642
8802.612 102.285 168.622
8802.979 102.282 168.591
8803.345 102.278 168.561
8803.711 102.272 168.543
8804.077 102.268 168.536
8804.443 102.265 168.533
8804.810 102.265 168.519
8805.176 102.263 168.493
8805.542 102.261 168.461
8805.908 102.257 168.435
8806.274 102.252 168.420
8806.641 102.249 168.410
8807.007 102.248 168.397
8807.373 102.246 168.374
8807.739 102.242 168.348
8808.105 102.237 168.329
8808.472 102.232 168.325
8808.838 102.228 168.333
8809.204 102.227 168.340
8809.570 102.226 168.337
8809.937 102.225 168.322
8810.303 102.223 168.303
8810.669 102.220 168.289
8811.035 102.216 168.282
8811.401 102.214 168.274
8811.768 102.212 168.259
8812.134 102.210 168.235
8812.500 102.205 168.210
8812.866 102.199 168.195
8813.232 102.194 168.192
8813.599 102.190 168.195
8813.965 102.188 168.189
8814.331 102.187 168.170
8814.697 102.184 168.143
8815.063 102.180 168.118
8815.430 102.175 168.104
8815.796 102.172 168.096
8816.162 102.170 168.081
8816.528 102.169 168.053
8816.895 102.165 168.013
8817.261 102.159 167.979
8817.627 102.151 167.966
8817.993 102.145 167.974
8818.359 102.143 167.989
8818.726 102.143 167.990
8819.092 102.144 167.967
8819.458 102.142 167.931
8819.824 102.137 167.900
8820.190 102.130 167.891
8820.557 102.126 167.901
8820.923 102.124 167.913
8821.289 102.125 167.907
8821.655 102.125 167.879
8822.021 102.122 167.842
8822.388 102.116 167.815
8822.754 102.110 167.808
8823.120 102.106 167.815
8823.486 102.104 167.817
8823.853 102.104 167.799
8824.219 102.103 167.765
8824.585 102.098 167.728
8824.951 102.091 167.705
8825.317 102.085 167.701
8825.684 102.080 167.704
8826.050 102.078 167.704
8826.416 102.076 167.692
8826.782 102.073 167.676
8827.148 102.069 167.665
8827.515 102.066 167.662
8827.881 102.064 167.661
8828.247 102.064 167.651
8828.613 102.063 167.628
8828.979 102.060 167.598
8829.346 102.054 167.576
8829.712 102.049 167.570
8830.078 102.045 167.578
8830.444 102.043 167.583
8830.811 102.043 167.574
8831.177 102.041 167.548
8831.543 102.038 167.519
8831.909 102.032 167.499
8832.275 102.026 167.495
8832.642 102.022 167.499
8833.008 102.020 167.499
8833.374 102.018 167.487
8833.740 102.015 167.469
8834.106 102.012 167.454
8834.473 102.008 167.447
8834.839 102.007 167.440
8835.205 102.006 167.422
8835.571 102.005 167.387
8835.938 102.001 167.345
8836.304 101.994 167.314
8836.670 101.987 167.306
8837.036 101.982 167.318
8837.402 101.981 167.330
8837.769 101.982 167.320
8838.135 101.982 167.286
8838.501 101.978 167.244
8838.867 101.971 167.220
8839.233 101.964 167.227
8839.600 101.960 167.254
8839.966 101.962 167.273
8840.332 101.966 167.261
8840.698 101.968 167.216
8841.064 101.965 167.159
8841.431 101.958 167.119
8841.797 101.949 167.110
8842.163 101.943 167.124
8842.529 101.941 167.137
8842.896 101.941 167.131
8843.262 101.940 167.107
8843.628 101.935 167.082
8843.994 101.930 167.070
8844.360 101.925 167.075
8844.727 101.923 167.083
8845.093 101.923 167.077
8845.459 101.922 167.054
8845.825 101.918 167.025
8846.191 101.912 167.006
8846.558 101.907 167.006
8846.924 101.904 167.016
8847.290 101.903 167.016
8847.656 101.904 166.997
8848.022 101.902 166.963
8848.389 101.896 166.931
8848.755 101.889 166.918
8849.121 101.884 166.923
8849.487 101.881 166.934
8849.854 101.880 166.931
8850.220 101.879 166.910
8850.586 101.876 166.879
8850.952 101.870 166.857
8851.318 101.863 166.853
8851.685 101.858 166.863
8852.051 101.856 166.875
8852.417 101.855 166.874
8852.783 101.854 166.861
8853.149 101.851 166.844
8853.516 101.848 166.833
8853.882 101.845 166.827
8854.248 101.843 166.818
8854.614 101.842 166.798
8854.980 101.839 166.770
8855.347 101.833 166.747
8855.713 101.827 166.741
8856.079 101.822 166.752
8856.445 101.821 166.766
8856.812 101.822 166.765
8857.178 101.822 166.742
8857.544 101.820 166.706
8857.910 101.815 166.677
8858.276 101.809 166.667
8858.643 101.805 166.674
8859.009 101.804 166.680
8859.375 101.804 166.666
8859.741 101.803 166.633
8860.107 101.799 166.595
8860.474 101.791 166.573
8860.840 101.783 166.578
8861.206 101.778 166.598
8861.572 101.777 166.616
8861.938 101.777 166.615
8862.305 101.777 166.596
8862.671 101.773 166.575
8863.037 101.768 166.566
8863.403 101.764 166.572
8863.770 101.762 166.580
8864.136 101.762 166.577
8864.502 101.762 166.557
8864.868 101.759 166.528
8865.234 101.754 166.507
8865.601 101.749 166.500
8865.967 101.745 166.503
8866.333 101.743 166.501
8866.699 101.742 166.485
8867.065 101.740 166.459
8867.432 101.735 166.434
8867.798 101.730 166.422
8868.164 101.725 166.424
8868.530 101.723 166.427
8868.896 101.722 166.418
8869.263 101.720 166.395
8869.629 101.716 166.369
8869.995 101.711 166.354
8870.361 101.706 166.353
8870.728 101.704 166.359
8871.094 101.703 166.355
8871.460 101.703 166.335
8871.826 101.700 166.304
8872.192 101.695 166.278
8872.559 101.689 166.270
8872.925 101.684 166.279
8873.291 101.683 166.289
8873.657 101.683 166.285
8874.023 101.682 166.263
8874.390 101.679 166.236
8874.756 101.674 166.218
8875.122 101.669 166.216
8875.488 101.667 166.219
8875.854 101.666 166.214
8876.221 101.665 166.192
8876.587 101.662 166.160
8876.953 101.656 166.137
8877.319 101.649 166.136
8877.686 101.645 166.152
8878.052 101.644 166.166
8878.418 101.646 166.158
8878.784 101.646 166.125
8879.150 101.642 166.081
8879.517 101.635 166.050
8879.883 101.626 166.049
8880.249 101.620 166.071
8880.615 101.618 166.097
8880.981 101.619 166.106
8881.348 101.619 166.096
8881.714 101.617 166.075
8882.080 101.614 166.058
8882.446 101.610 166.052
8882.812 101.608 166.048
8883.179 101.606 166.035
8883.545 101.604 166.012
8883.911 101.599 165.987
8884.277 101.592 165.976
8884.644 101.586 165.983
8885.010 101.583 166.000
8885.376 101.582 166.007
8885.742 101.582 165.992
8886.108 101.580 165.962
8886.475 101.575 165.933
8886.841 101.567 165.925
8887.207 101.562 165.939
8887.573 101.559 165.960
8887.939 101.560 165.966
8888.306 101.561 165.949
8888.672 101.560 165.918
8889.038 101.555 165.891
8889.404 101.550 165.883
8889.771 101.546 165.889
8890.137 101.544 165.894
8890.503 101.544 165.885
8890.869 101.541 165.861
8891.235 101.536 165.838
8891.602 101.530 165.834
8891.968 101.524 165.851
8892.334 101.522 165.875
8892.700 101.523 165.884
8893.066 101.523 165.870
8893.433 101.521 165.842
8893.799 101.516 165.819
8894.165 101.509 165.817
8894.531 101.505 165.831
8894.897 101.504 165.843
8895.264 101.505 165.833
8895.630 101.504 165.801
8895.996 101.500 165.761
8896.362 101.492 165.737
8896.729 101.485 165.737
8897.095 101.480 165.752
8897.461 101.479 165.759
8897.827 101.479 165.744
8898.193 101.477 165.712
8898.560 101.472 165.682
8898.926 101.465 165.672
8899.292 101.459 165.684
8899.658 101.457 165.703
8900.024 101.458 165.707
8900.391 101.459 165.688
8900.757 101.457 165.658
8901.123 101.452 165.636
8901.489 101.447 165.632
8901.855 101.444 165.642
8902.222 101.443 165.649
8902.588 101.444 165.637
8902.954 101.443 165.607
8903.320 101.439 165.578
8903.687 101.432 165.564
8904.053 101.427 165.570
8904.419 101.424 165.583
8904.785 101.423 165.586
8905.151 101.423 165.570
8905.518 101.420 165.543
8905.884 101.415 165.521
8906.250 101.410 165.515
8906.616 101.406 165.519
8906.982 101.404 165.518
8907.349 101.403 165.501
8907.715 101.400 165.472
8908.081 101.393 165.449
8908.447 101.386 165.447
8908.813 101.380 165.467
8909.180 101.379 165.489
8909.546 101.381 165.493
8909.912 101.382 165.468
8910.278 101.379 165.428
8910.645 101.372 165.399
8911.011 101.364 165.399
8911.377 101.359 165.423
8911.743 101.357 165.448
8912.109 101.359 165.453
8912.476 101.360 165.430
8912.842 101.357 165.396
8913.208 101.350 165.375
8913.574 101.343 165.380
8913.940 101.340 165.401
8914.307 101.340 165.417
8914.673 101.341 165.409
8915.039 101.341 165.379
8915.405 101.337 165.345
8915.771 101.331 165.328
8916.138 101.325 165.334
8916.504 101.322 165.351
8916.870 101.322 165.359
8917.236 101.322 165.348
8917.603 101.321 165.325
8917.969 101.317 165.305
8918.335 101.312 165.301
8918.701 101.309 165.307
8919.067 101.309 165.310
8919.434 101.309 165.296
8919.800 101.306 165.269
8920.166 101.301 165.243
8920.532 101.294 165.237
8920.898 101.288 165.252
8921.265 101.285 165.275
8921.631 101.285 165.284
8921.997 101.286 165.269
8922.363 101.283 165.239
8922.729 101.278 165.214
8923.096 101.271 165.209
8923.462 101.265 165.222
8923.828 101.263 165.236
8924.194 101.263 165.233
8924.561 101.262 165.210
8924.927 101.258 165.180
8925.293 101.252 165.162
8925.659 101.246 165.164
8926.025 101.243 165.176
8926.392 101.242 165.178
8926.758 101.242 165.160
8927.124 101.240 165.127
8927.490 101.235 165.096
8927.856 101.227 165.087
8928.223 101.221 165.100
8928.589 101.218 165.121
8928.955 101.218 165.131
8929.321 101.217 165.122
8929.688 101.215 165.103
8930.054 101.209 165.093
8930.420 101.204 165.101
8930.786 101.200 165.124
8931.152 101.200 165.142
8931.519 101.202 165.141
8931.885 101.202 165.119
8932.251 101.199 165.090
8932.617 101.193 165.072
8932.983 101.187 165.071
8933.350 101.183 165.081
8933.716 101.181 165.085
8934.082 101.180 165.075
8934.448 101.178 165.054
8934.814 101.173 165.036
8935.181 101.168 165.030
8935.547 101.164 165.035
8935.913 101.161 165.039
8936.279 101.160 165.031
8936.646 101.158 165.014
8937.012 101.154 164.997
8937.378 101.149 164.992
8937.744 101.145 165.000
8938.110 101.144 165.009
8938.477 101.144 165.005
8938.843 101.144 164.983
8939.209 101.140 164.954
8939.575 101.134 164.937
8939.941 101.127 164.943
8940.308 101.123 164.967
8940.674 101.122 164.988
8941.040 101.123 164.989
8941.406 101.123 164.966
8941.772 101.120 164.936
8942.139 101.114 164.919
8942.505 101.107 164.924
8942.871 101.103 164.945
8943.237 101.102 164.959
8943.604 101.103 164.954
8943.970 101.102 164.928
8944.336 101.098 164.899
8944.702 101.092 164.884
8945.068 101.086 164.887
8945.435 101.083 164.898
8945.801 101.081 164.900
8946.167 101.080 164.888
8946.533 101.077 164.868
8946.899 101.072 164.856
8947.266 101.066 164.862
8947.632 101.063 164.881
8947.998 101.062 164.895
8948.364 101.063 164.892
8948.730 101.063 164.870
8949.097 101.060 164.845
8949.463 101.054 164.832
8949.829 101.048 164.839
8950.195 101.045 164.858
8950.562 101.044 164.872
8950.928 101.044 164.871
8951.294 101.042 164.861
8951.660 101.039 164.852
8952.026 101.035 164.856
8952.393 101.033 164.867
8952.759 101.033 164.872
8953.125 101.033 164.860
8953.491 101.032 164.833
8953.857 101.027 164.804
8954.224 101.020 164.793
8954.590 101.014 164.805
8954.956 101.010 164.827
8955.322 101.010 164.840
8955.688 101.011 164.831
8956.055 101.010 164.803
8956.421 101.006 164.774
8956.787 100.999 164.760
8957.153 100.994 164.763
8957.520 100.990 164.773
8957.886 100.989 164.773
8958.252 100.987 164.758
8958.618 100.983 164.739
8958.984 100.977 164.730
8959.351 100.971 164.741
8959.717 100.968 164.762
8960.083 100.968 164.773
8960.449 100.970 164.761
8960.815 100.969 164.729
8961.182 100.963 164.696
8961.548 100.956 164.683
8961.914 100.949 164.697
8962.280 100.945 164.723
8962.646 100.945 164.741
8963.013 100.947 164.734
8963.379 100.946 164.708
8963.745 100.941 164.681
8964.111 100.935 164.672
8964.478 100.930 164.682
8964.844 100.928 164.696
8965.210 100.928 164.696
8965.576 100.928 164.675
8965.942 100.924 164.645
8966.309 100.918 164.625
8966.675 100.911 164.628
8967.041 100.906 164.647
8967.407 100.905 164.666
8967.773 100.905 164.668
8968.140 100.905 164.653
8968.506 100.902 164.633
8968.872 100.897 164.627
8969.238 100.892 164.639
8969.604 100.890 164.658
8969.971 100.891 164.667
8970.337 100.892 164.656
8970.703 100.891 164.631
8971.069 100.887 164.610
8971.436 100.881 164.607
8971.802 100.876 164.622
8972.168 100.874 164.643
8972.534 100.874 164.652
8972.900 100.874 164.645
8973.267 100.872 164.629
8973.633 100.867 164.617
8973.999 100.863 164.617
8974.365 100.859 164.623
8974.731 100.857 164.624
8975.098 100.855 164.613
8975.464 100.850 164.596
8975.830 100.843 164.587
8976.196 100.836 164.597
8976.562 100.831 164.622
8976.929 100.830 164.647
8977.295 100.830 164.656
8977.661 100.830 164.645
8978.027 100.828 164.626
8978.394 100.824 164.615
8978.760 100.821 164.617
8979.126 100.819 164.624
8979.492 100.820 164.619
8979.858 100.820 164.594
8980.225 100.818 164.557
8980.591 100.811 164.529
8980.957 100.803 164.529
8981.323 100.798 164.555
8981.689 100.797 164.584
8982.056 100.800 164.591
8982.422 100.803 164.564
8982.788 100.801 164.518
8983.154 100.795 164.479
8983.521 100.785 164.471
8983.887 100.778 164.492
8984.253 100.775 164.521
8984.619 100.776 164.531
8984.985 100.776 164.515
8985.352 100.772 164.487
8985.718 100.765 164.471
8986.084 100.757 164.484
8986.450 100.752 164.517
8986.816 100.752 164.545
8987.183 100.755 164.548
8987.549 100.755 164.524
8987.915 100.752 164.493
8988.281 100.745 164.481
8988.647 100.739 164.495
8989.014 100.737 164.524
8989.380 100.738 164.540
8989.746 100.741 164.527
8990.112 100.740 164.492
8990.479 100.735 164.460
8990.845 100.727 164.454
8991.211 100.720 164.479
8991.577 100.718 164.518
8991.943 100.720 164.541
8992.310 100.723 164.534
8992.676 100.723 164.503
8993.042 100.718 164.473
8993.408 100.711 164.464
8993.774 100.704 164.482
8994.141 100.700 164.510
8994.507 100.700 164.530
8994.873 100.699 164.530
8995.239 100.697 164.517
8995.605 100.693 164.507
8995.972 100.688 164.510
8996.338 100.684 164.523
8996.704 100.682 164.534
8997.070 100.681 164.534
8997.437 100.679 164.525
8997.803 100.676 164.515
8998.169 100.672 164.514
8998.535 100.670 164.519
8998.901 100.669 164.518
8999.268 100.669 164.502
8999.634 100.667 164.474
9000.000 100.662 164.447
9000.366 100.655 164.437
9000.732 100.650 164.450
9001.099 100.647 164.471
9001.465 100.648 164.480
