* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 25, 2020 1:59:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE800S L; single flange
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11162.842 95.474 111.262
11163.208 95.470 111.253
11163.574 95.466 111.253
11163.940 95.463 111.264
11164.307 95.463 111.274
11164.673 95.464 111.268
11165.039 95.464 111.242
11165.405 95.461 111.208
11165.771 95.454 111.188
11166.138 95.447 111.194
11166.504 95.442 111.222
11166.870 95.441 111.251
11167.236 95.442 111.262
11167.603 95.443 111.250
11167.969 95.441 111.228
11168.335 95.437 111.214
11168.701 95.432 111.214
11169.067 95.429 111.224
11169.434 95.427 111.232
11169.800 95.426 111.229
11170.166 95.423 111.220
11170.532 95.420 111.212
11170.898 95.416 111.212
11171.265 95.413 111.217
11171.631 95.411 111.216
11171.997 95.410 111.207
11172.363 95.406 111.192
11172.729 95.402 111.181
11173.096 95.396 111.181
11173.462 95.392 111.192
11173.828 95.389 111.206
11174.194 95.388 111.212
11174.561 95.387 111.206
11174.927 95.385 111.192
11175.293 95.381 111.175
11175.659 95.376 111.163
11176.025 95.371 111.160
11176.392 95.366 111.168
11176.758 95.362 111.181
11177.124 95.359 111.194
11177.490 95.358 111.200
11177.856 95.357 111.195
11178.223 95.356 111.181
11178.589 95.353 111.163
11178.955 95.348 111.151
11179.321 95.344 111.147
11179.688 95.340 111.149
11180.054 95.337 111.149
11180.420 95.335 111.143
11180.786 95.332 111.133
11181.152 95.328 111.126
11181.519 95.324 111.125
11181.885 95.321 111.131
11182.251 95.319 111.136
11182.617 95.318 111.132
11182.983 95.316 111.120
11183.350 95.313 111.106
11183.716 95.308 111.099
11184.082 95.304 111.104
11184.448 95.301 111.115
11184.814 95.299 111.123
11185.181 95.299 111.118
11185.547 95.297 111.101
11185.913 95.294 111.080
11186.279 95.288 111.068
11186.646 95.282 111.071
11187.012 95.278 111.086
11187.378 95.275 111.103
11187.744 95.274 111.111
11188.110 95.274 111.107
11188.477 95.272 111.094
11188.843 95.268 111.083
11189.209 95.264 111.080
11189.575 95.261 111.084
11189.941 95.259 111.088
11190.308 95.257 111.084
11190.674 95.255 111.071
11191.040 95.251 111.056
11191.406 95.246 111.048
11191.772 95.241 111.052
11192.139 95.237 111.065
11192.505 95.235 111.077
11192.871 95.234 111.080
11193.237 95.232 111.073
11193.604 95.230 111.062
11193.970 95.226 111.055
11194.336 95.222 111.054
11194.702 95.218 111.057
11195.068 95.215 111.060
11195.435 95.212 111.061
11195.801 95.210 111.061
11196.167 95.207 111.060
11196.533 95.205 111.059
11196.899 95.202 111.053
11197.266 95.199 111.043
11197.632 95.195 111.033
11197.998 95.190 111.029
11198.364 95.185 111.035
11198.730 95.182 111.050
11199.097 95.180 111.064
11199.463 95.180 111.068
11199.829 95.180 111.057
11200.195 95.179 111.037
11200.562 95.175 111.016
11200.928 95.170 111.004
11201.294 95.165 111.001
11201.660 95.160 111.008
11202.026 95.156 111.019
11202.393 95.154 111.032
11202.759 95.153 111.041
11203.125 95.153 111.041
11203.491 95.152 111.031
11203.857 95.150 111.012
11204.224 95.146 110.995
11204.590 95.140 110.990
11204.956 95.135 111.004
11205.322 95.133 111.030
11205.688 95.134 111.050
11206.055 95.136 111.047
11206.421 95.138 111.019
11206.787 95.135 110.978
11207.153 95.128 110.946
11207.520 95.120 110.939
11207.886 95.112 110.960
11208.252 95.108 110.991
11208.618 95.107 111.013
11208.984 95.108 111.015
11209.351 95.107 110.998
11209.717 95.103 110.977
11210.083 95.098 110.964
11210.449 95.091 110.965
11210.815 95.086 110.977
11211.182 95.083 110.993
11211.548 95.081 111.005
11211.914 95.080 111.008
11212.280 95.079 111.001
11212.646 95.078 110.983
11213.013 95.075 110.960
11213.379 95.070 110.938
11213.745 95.064 110.925
11214.111 95.058 110.929
11214.478 95.053 110.948
11214.844 95.050 110.972
11215.210 95.051 110.990
11215.576 95.052 110.992
11215.942 95.053 110.978
11216.309 95.052 110.955
11216.675 95.049 110.933
11217.041 95.044 110.919
11217.407 95.039 110.915
11217.773 95.034 110.919
11218.140 95.029 110.929
11218.506 95.026 110.940
11218.872 95.023 110.950
11219.238 95.021 110.955
11219.604 95.019 110.954
11219.971 95.017 110.947
11220.337 95.014 110.938
11220.703 95.010 110.929
11221.069 95.006 110.923
11221.436 95.002 110.920
11221.802 94.998 110.918
11222.168 94.995 110.915
11222.534 94.992 110.910
11222.900 94.989 110.904
11223.267 94.986 110.900
11223.633 94.983 110.898
11223.999 94.982 110.897
11224.365 94.981 110.893
11224.731 94.980 110.883
11225.098 94.979 110.866
11225.464 94.977 110.848
11225.830 94.973 110.835
11226.196 94.970 110.831
11226.562 94.967 110.835
11226.929 94.965 110.839
11227.295 94.963 110.836
11227.661 94.961 110.825
11228.027 94.957 110.812
11228.394 94.951 110.809
11228.760 94.945 110.823
11229.126 94.940 110.849
11229.492 94.937 110.877
11229.858 94.937 110.894
11230.225 94.937 110.893
11230.591 94.935 110.880
11230.957 94.930 110.867
11231.323 94.925 110.863
11231.689 94.920 110.871
11232.056 94.916 110.883
11232.422 94.915 110.891
11232.788 94.914 110.888
11233.154 94.913 110.872
11233.521 94.911 110.848
11233.887 94.907 110.823
11234.253 94.901 110.807
11234.619 94.895 110.805
11234.985 94.890 110.816
11235.352 94.887 110.834
11235.718 94.887 110.850
11236.084 94.887 110.853
11236.450 94.888 110.843
11236.816 94.886 110.826
11237.183 94.882 110.814
11237.549 94.878 110.814
11237.915 94.875 110.826
11238.281 94.873 110.840
11238.647 94.872 110.846
11239.014 94.871 110.842
11239.380 94.869 110.834
11239.746 94.865 110.828
11240.112 94.861 110.830
11240.479 94.858 110.836
11240.845 94.855 110.838
11241.211 94.853 110.832
11241.577 94.849 110.821
11241.943 94.844 110.813
11242.310 94.839 110.812
11242.676 94.835 110.818
11243.042 94.832 110.823
11243.408 94.829 110.820
11243.774 94.826 110.812
11244.141 94.822 110.804
11244.507 94.818 110.804
11244.873 94.815 110.810
11245.239 94.813 110.816
11245.605 94.813 110.810
11245.972 94.812 110.791
11246.338 94.809 110.765
11246.704 94.804 110.745
11247.070 94.798 110.739
11247.437 94.793 110.747
11247.803 94.790 110.759
11248.169 94.788 110.766
11248.535 94.786 110.765
11248.901 94.783 110.762
11249.268 94.779 110.766
11249.634 94.776 110.780
11250.000 94.775 110.796
11250.366 94.776 110.803
11250.732 94.778 110.792
11251.099 94.777 110.765
11251.465 94.773 110.737
11251.831 94.768 110.722
11252.197 94.761 110.726
11252.563 94.757 110.741
11252.930 94.755 110.754
11253.296 94.753 110.757
11253.662 94.751 110.751
11254.028 94.747 110.746
11254.395 94.741 110.753
11254.761 94.737 110.771
11255.127 94.736 110.791
11255.493 94.735 110.799
11255.859 94.735 110.792
11256.226 94.732 110.775
11256.592 94.728 110.762
11256.958 94.723 110.759
11257.324 94.719 110.764
11257.690 94.716 110.766
11258.057 94.714 110.759
11258.423 94.710 110.744
11258.789 94.704 110.732
11259.155 94.698 110.734
11259.521 94.693 110.750
11259.888 94.691 110.768
11260.254 94.691 110.776
11260.620 94.691 110.768
11260.986 94.689 110.751
11261.353 94.686 110.738
11261.719 94.682 110.736
11262.085 94.679 110.744
11262.451 94.679 110.750
11262.817 94.679 110.745
11263.184 94.678 110.731
11263.550 94.675 110.715
11263.916 94.672 110.708
11264.282 94.668 110.711
11264.648 94.666 110.716
11265.015 94.665 110.715
11265.381 94.663 110.705
11265.747 94.659 110.691
11266.113 94.654 110.684
11266.479 94.649 110.688
11266.846 94.644 110.703
11267.212 94.641 110.717
11267.578 94.640 110.723
11267.944 94.638 110.717
11268.311 94.634 110.704
11268.677 94.629 110.695
11269.043 94.623 110.697
11269.409 94.618 110.710
11269.775 94.615 110.728
11270.142 94.614 110.737
11270.508 94.614 110.732
11270.874 94.612 110.716
11271.240 94.608 110.699
11271.606 94.603 110.691
11271.973 94.599 110.697
11272.339 94.596 110.710
11272.705 94.595 110.718
11273.071 94.595 110.712
11273.438 94.594 110.695
11273.804 94.590 110.676
11274.170 94.584 110.668
11274.536 94.579 110.677
11274.902 94.575 110.698
11275.269 94.573 110.718
11275.635 94.573 110.728
11276.001 94.573 110.724
11276.367 94.572 110.712
11276.733 94.569 110.697
11277.100 94.565 110.685
11277.466 94.561 110.678
11277.832 94.556 110.677
11278.198 94.552 110.681
11278.564 94.549 110.688
11278.931 94.546 110.694
11279.297 94.545 110.693
11279.663 94.543 110.683
11280.029 94.540 110.668
11280.396 94.535 110.654
11280.762 94.530 110.651
11281.128 94.526 110.660
11281.494 94.523 110.676
11281.860 94.522 110.689
11282.227 94.523 110.689
11282.593 94.523 110.674
11282.959 94.522 110.652
11283.325 94.518 110.633
11283.691 94.513 110.624
11284.058 94.509 110.627
11284.424 94.505 110.635
11284.790 94.503 110.643
11285.156 94.501 110.647
11285.522 94.499 110.646
11285.889 94.496 110.644
11286.255 94.493 110.643
11286.621 94.490 110.643
11286.987 94.487 110.643
11287.354 94.484 110.642
11287.720 94.480 110.640
11288.086 94.476 110.641
11288.452 94.472 110.644
11288.818 94.468 110.650
11289.185 94.465 110.658
11289.551 94.462 110.666
11289.917 94.460 110.673
11290.283 94.458 110.676
11290.649 94.457 110.673
11291.016 94.455 110.663
11291.382 94.453 110.648
11291.748 94.448 110.635
11292.114 94.443 110.630
11292.480 94.438 110.638
11292.847 94.435 110.653
11293.213 94.433 110.665
11293.579 94.432 110.666
11293.945 94.430 110.658
11294.312 94.427 110.650
11294.678 94.422 110.655
11295.044 94.418 110.674
11295.410 94.418 110.696
11295.776 94.420 110.701
11296.143 94.422 110.679
11296.509 94.421 110.635
11296.875 94.416 110.590
11297.241 94.407 110.567
11297.607 94.397 110.575
11297.974 94.391 110.604
11298.340 94.389 110.633
11298.706 94.389 110.644
11299.072 94.388 110.635
11299.438 94.386 110.619
11299.805 94.381 110.611
11300.171 94.377 110.617
11300.537 94.375 110.630
11300.903 94.375 110.635
11301.270 94.376 110.622
11301.636 94.374 110.598
11302.002 94.370 110.577
11302.368 94.364 110.572
11302.734 94.358 110.587
11303.101 94.355 110.613
11303.467 94.355 110.633
11303.833 94.356 110.637
11304.199 94.356 110.626
11304.565 94.354 110.609
11304.932 94.350 110.600
11305.298 94.345 110.605
11305.664 94.341 110.620
11306.030 94.339 110.637
11306.396 94.338 110.645
11306.763 94.338 110.640
11307.129 94.336 110.626
11307.495 94.332 110.612
11307.861 94.328 110.604
11308.228 94.323 110.603
11308.594 94.319 110.607
11308.960 94.315 110.613
11309.326 94.313 110.616
11309.692 94.310 110.615
11310.059 94.308 110.610
11310.425 94.305 110.604
11310.791 94.301 110.597
11311.157 94.297 110.594
11311.523 94.293 110.598
11311.890 94.290 110.610
11312.256 94.288 110.625
11312.622 94.288 110.634
11312.988 94.288 110.632
11313.354 94.288 110.617
11313.721 94.285 110.598
11314.087 94.280 110.588
11314.453 94.274 110.595
11314.819 94.270 110.616
11315.186 94.268 110.640
11315.552 94.269 110.651
11315.918 94.269 110.643
11316.284 94.267 110.623
11316.650 94.263 110.605
11317.017 94.257 110.599
11317.383 94.252 110.606
11317.749 94.249 110.618
11318.115 94.246 110.625
11318.481 94.244 110.625
11318.848 94.241 110.621
11319.214 94.238 110.618
11319.580 94.235 110.618
11319.946 94.233 110.617
11320.312 94.232 110.609
11320.679 94.229 110.594
11321.045 94.226 110.577
11321.411 94.221 110.566
11321.777 94.215 110.567
11322.144 94.210 110.579
11322.510 94.207 110.595
11322.876 94.206 110.609
11323.242 94.205 110.616
11323.608 94.205 110.613
11323.975 94.203 110.605
11324.341 94.200 110.596
11324.707 94.197 110.589
11325.073 94.193 110.589
11325.439 94.190 110.593
11325.806 94.187 110.598
11326.172 94.186 110.597
11326.538 94.184 110.589
11326.904 94.180 110.575
11327.271 94.176 110.565
11327.637 94.170 110.565
11328.003 94.166 110.575
11328.369 94.163 110.588
11328.735 94.162 110.594
11329.102 94.162 110.587
11329.468 94.160 110.569
11329.834 94.155 110.552
11330.200 94.150 110.546
11330.566 94.145 110.555
11330.933 94.142 110.570
11331.299 94.141 110.580
11331.665 94.141 110.577
11332.031 94.139 110.564
11332.397 94.136 110.549
11332.764 94.132 110.541
11333.130 94.127 110.543
11333.496 94.122 110.552
11333.862 94.119 110.563
11334.229 94.117 110.571
11334.595 94.115 110.576
11334.961 94.113 110.576
11335.327 94.110 110.572
11335.693 94.107 110.566
11336.060 94.103 110.562
11336.426 94.098 110.563
11336.792 94.094 110.573
11337.158 94.091 110.588
11337.524 94.090 110.600
11337.891 94.090 110.601
11338.257 94.089 110.587
11338.623 94.087 110.564
11338.989 94.083 110.544
11339.355 94.077 110.537
11339.722 94.072 110.544
11340.088 94.068 110.559
11340.454 94.066 110.572
11340.820 94.065 110.579
11341.187 94.063 110.581
11341.553 94.061 110.584
11341.919 94.060 110.588
11342.285 94.059 110.591
11342.651 94.058 110.587
11343.018 94.057 110.574
11343.384 94.054 110.557
11343.750 94.049 110.546
11344.116 94.043 110.547
11344.482 94.039 110.561
11344.849 94.036 110.577
11345.215 94.036 110.583
11345.581 94.035 110.575
11345.947 94.034 110.553
11346.313 94.029 110.530
11346.680 94.023 110.516
11347.046 94.017 110.516
11347.412 94.012 110.528
11347.778 94.009 110.542
11348.145 94.007 110.548
11348.511 94.006 110.544
11348.877 94.004 110.531
11349.243 94.000 110.520
11349.609 93.996 110.515
11349.976 93.992 110.521
11350.342 93.989 110.532
11350.708 93.987 110.543
11351.074 93.986 110.548
11351.440 93.984 110.548
11351.807 93.982 110.547
11352.173 93.980 110.546
11352.539 93.977 110.547
11352.905 93.974 110.549
11353.271 93.971 110.551
11353.638 93.968 110.555
11354.004 93.964 110.562
11354.370 93.961 110.574
11354.736 93.959 110.585
11355.103 93.957 110.591
11355.469 93.956 110.590
11355.835 93.953 110.587
11356.201 93.949 110.587
11356.567 93.946 110.594
11356.934 93.943 110.602
11357.300 93.942 110.604
11357.666 93.941 110.594
11358.032 93.938 110.577
11358.398 93.934 110.564
11358.765 93.928 110.567
11359.131 93.924 110.585
11359.497 93.924 110.603
11359.863 93.926 110.603
11360.229 93.928 110.575
11360.596 93.926 110.529
11360.962 93.919 110.488
11361.328 93.910 110.473
11361.694 93.901 110.491
11362.061 93.896 110.527
11362.427 93.896 110.558
11362.793 93.897 110.568
11363.159 93.898 110.556
11363.525 93.896 110.537
11363.892 93.892 110.525
11364.258 93.888 110.525
11364.624 93.884 110.531
11364.990 93.882 110.534
11365.356 93.880 110.530
11365.723 93.877 110.525
11366.089 93.873 110.526
11366.455 93.870 110.537
11366.821 93.868 110.551
11367.188 93.868 110.556
11367.554 93.868 110.546
11367.920 93.866 110.527
11368.286 93.861 110.512
11368.652 93.855 110.512
11369.019 93.850 110.529
11369.385 93.847 110.553
11369.751 93.847 110.571
11370.117 93.848 110.574
11370.483 93.848 110.562
11370.850 93.846 110.545
11371.216 93.842 110.532
11371.582 93.838 110.528
11371.948 93.834 110.530
11372.314 93.831 110.532
11372.681 93.829 110.528
11373.047 93.826 110.519
11373.413 93.822 110.511
11373.779 93.816 110.511
11374.146 93.811 110.523
11374.512 93.808 110.541
11374.878 93.807 110.556
11375.244 93.806 110.560
11375.610 93.805 110.553
11375.977 93.803 110.544
11376.343 93.799 110.542
11376.709 93.796 110.551
11377.075 93.794 110.565
11377.441 93.795 110.569
11377.808 93.795 110.555
11378.174 93.794 110.527
11378.540 93.788 110.498
11378.906 93.781 110.486
11379.272 93.773 110.497
11379.639 93.768 110.524
11380.005 93.766 110.550
11380.371 93.765 110.564
11380.737 93.765 110.563
11381.104 93.762 110.555
11381.470 93.759 110.548
11381.836 93.755 110.548
11382.202 93.751 110.554
11382.568 93.749 110.562
11382.935 93.746 110.568
11383.301 93.745 110.571
11383.667 93.743 110.571
11384.033 93.742 110.567
11384.399 93.740 110.558
11384.766 93.737 110.547
11385.132 93.734 110.536
11385.498 93.730 110.530
11385.864 93.725 110.531
11386.230 93.721 110.538
11386.597 93.718 110.547
11386.963 93.715 110.558
11387.329 93.712 110.570
11387.695 93.710 110.582
11388.062 93.709 110.591
11388.428 93.708 110.593
11388.794 93.707 110.588
11389.160 93.704 110.581
11389.526 93.701 110.577
11389.893 93.697 110.578
11390.259 93.694 110.581
11390.625 93.692 110.578
11390.991 93.689 110.570
11391.357 93.684 110.561
11391.724 93.679 110.562
11392.090 93.674 110.578
11392.456 93.671 110.601
11392.822 93.671 110.615
11393.188 93.672 110.611
11393.555 93.671 110.590
11393.921 93.667 110.567
11394.287 93.661 110.559
11394.653 93.656 110.571
11395.020 93.653 110.596
11395.386 93.653 110.616
11395.752 93.655 110.615
11396.118 93.655 110.595
11396.484 93.653 110.566
11396.851 93.648 110.544
11397.217 93.642 110.536
11397.583 93.636 110.541
11397.949 93.632 110.552
11398.315 93.628 110.562
11398.682 93.625 110.572
11399.048 93.623 110.581
11399.414 93.621 110.590
11399.780 93.620 110.593
11400.146 93.619 110.587
11400.513 93.617 110.572
11400.879 93.613 110.554
11401.245 93.608 110.542
11401.611 93.602 110.542
11401.978 93.597 110.555
11402.344 93.593 110.574
11402.710 93.592 110.590
11403.076 93.592 110.598
11403.442 93.591 110.597
11403.809 93.590 110.591
11404.175 93.588 110.585
11404.541 93.585 110.584
11404.907 93.583 110.588
11405.273 93.581 110.592
11405.640 93.581 110.592
11406.006 93.580 110.582
11406.372 93.578 110.566
11406.738 93.574 110.550
11407.104 93.568 110.542
11407.471 93.562 110.547
11407.837 93.557 110.562
11408.203 93.554 110.581
11408.569 93.552 110.597
11408.936 93.551 110.605
11409.302 93.551 110.605
11409.668 93.549 110.596
11410.034 93.547 110.581
11410.400 93.543 110.565
11410.767 93.538 110.555
11411.133 93.532 110.556
11411.499 93.528 110.570
11411.865 93.525 110.588
11412.231 93.525 110.593
11412.598 93.525 110.579
11412.964 93.522 110.552
11413.330 93.516 110.532
11413.696 93.507 110.539
11414.062 93.500 110.577
11414.429 93.499 110.627
11414.795 93.502 110.661
11415.161 93.507 110.659
11415.527 93.509 110.628
11415.894 93.505 110.592
11416.260 93.498 110.578
11416.626 93.492 110.594
11416.992 93.489 110.624
11417.358 93.490 110.644
11417.725 93.491 110.637
11418.091 93.490 110.608
11418.457 93.485 110.578
11418.823 93.476 110.570
11419.189 93.468 110.589
11419.556 93.464 110.624
11419.922 93.463 110.655
11420.288 93.465 110.665
11420.654 93.466 110.650
11421.021 93.464 110.623
11421.387 93.458 110.598
11421.753 93.451 110.590
11422.119 93.445 110.600
11422.485 93.440 110.623
11422.852 93.439 110.644
11423.218 93.439 110.651
11423.584 93.439 110.641
11423.950 93.438 110.621
11424.316 93.434 110.602
11424.683 93.429 110.594
11425.049 93.424 110.598
11425.415 93.421 110.608
11425.781 93.419 110.616
11426.147 93.418 110.617
11426.514 93.417 110.611
11426.880 93.416 110.601
11427.246 93.414 110.587
11427.612 93.411 110.572
11427.979 93.407 110.560
11428.345 93.402 110.556
11428.711 93.397 110.566
11429.077 93.394 110.587
11429.443 93.393 110.610
11429.810 93.395 110.620
11430.176 93.397 110.608
11430.542 93.396 110.579
11430.908 93.391 110.549
11431.274 93.384 110.536
11431.641 93.376 110.549
11432.007 93.371 110.581
11432.373 93.369 110.614
11432.739 93.370 110.634
11433.105 93.370 110.633
11433.472 93.369 110.620
11433.838 93.365 110.608
