* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS  With no timing reference
* Dated: Sep 24, 2020 3:55:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER2SE (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2094.727 102.316 -149.260
2095.093 102.320 -149.301
2095.459 102.320 -149.336
2095.825 102.318 -149.353
2096.191 102.316 -149.347
2096.558 102.317 -149.326
2096.924 102.319 -149.302
2097.290 102.324 -149.289
2097.656 102.329 -149.290
2098.022 102.333 -149.301
2098.389 102.336 -149.313
2098.755 102.337 -149.323
2099.121 102.339 -149.331
2099.487 102.340 -149.339
2099.854 102.341 -149.346
2100.220 102.341 -149.347
2100.586 102.343 -149.343
2100.952 102.346 -149.339
2101.318 102.350 -149.348
2101.685 102.355 -149.374
2102.051 102.357 -149.415
2102.417 102.356 -149.454
2102.783 102.352 -149.475
2103.149 102.348 -149.470
2103.516 102.348 -149.447
2103.882 102.351 -149.425
2104.248 102.357 -149.419
2104.614 102.363 -149.434
2104.980 102.368 -149.461
2105.347 102.370 -149.488
2105.713 102.371 -149.507
2106.079 102.371 -149.517
2106.445 102.372 -149.522
2106.812 102.374 -149.525
2107.178 102.375 -149.526
2107.544 102.377 -149.524
2107.910 102.379 -149.516
2108.276 102.382 -149.507
2108.643 102.386 -149.502
2109.009 102.391 -149.509
2109.375 102.396 -149.529
2109.741 102.398 -149.557
2110.107 102.398 -149.582
2110.474 102.396 -149.596
2110.840 102.395 -149.593
2111.206 102.394 -149.578
2111.572 102.396 -149.560
2111.938 102.400 -149.549
2112.305 102.404 -149.550
2112.671 102.409 -149.562
2113.037 102.411 -149.582
2113.403 102.413 -149.601
2113.770 102.413 -149.616
2114.136 102.413 -149.622
2114.502 102.413 -149.619
2114.868 102.415 -149.608
2115.234 102.418 -149.599
2115.601 102.424 -149.602
2115.967 102.429 -149.623
2116.333 102.431 -149.659
2116.699 102.430 -149.692
2117.065 102.426 -149.704
2117.432 102.422 -149.684
2117.798 102.423 -149.642
2118.164 102.429 -149.605
2118.530 102.439 -149.600
2118.896 102.449 -149.637
2119.263 102.454 -149.705
2119.629 102.452 -149.773
2119.995 102.445 -149.812
2120.361 102.437 -149.809
2120.728 102.433 -149.773
2121.094 102.435 -149.729
2121.460 102.441 -149.702
2121.826 102.449 -149.706
2122.192 102.454 -149.735
2122.559 102.456 -149.769
2122.925 102.456 -149.788
2123.291 102.455 -149.785
2123.657 102.457 -149.767
2124.023 102.463 -149.754
2124.390 102.470 -149.763
2124.756 102.476 -149.799
2125.122 102.479 -149.847
2125.488 102.477 -149.882
2125.854 102.473 -149.889
2126.221 102.471 -149.870
2126.587 102.474 -149.845
2126.953 102.479 -149.833
2127.319 102.484 -149.844
2127.686 102.487 -149.867
2128.052 102.487 -149.883
2128.418 102.487 -149.882
2128.784 102.489 -149.870
2129.150 102.493 -149.866
2129.517 102.498 -149.881
2129.883 102.501 -149.912
2130.249 102.500 -149.941
2130.615 102.497 -149.949
2130.981 102.496 -149.934
2131.348 102.498 -149.910
2131.714 102.503 -149.900
2132.080 102.509 -149.914
2132.446 102.512 -149.941
2132.812 102.511 -149.961
2133.179 102.510 -149.958
2133.545 102.512 -149.938
2133.911 102.517 -149.920
2134.277 102.525 -149.927
2134.644 102.532 -149.965
2135.010 102.534 -150.016
2135.376 102.531 -150.055
2135.742 102.526 -150.062
2136.108 102.523 -150.037
2136.475 102.524 -149.999
2136.841 102.529 -149.970
2137.207 102.537 -149.967
2137.573 102.543 -149.988
2137.939 102.546 -150.021
2138.306 102.546 -150.050
2138.672 102.544 -150.064
2139.038 102.543 -150.061
2139.404 102.544 -150.047
2139.771 102.546 -150.033
2140.137 102.551 -150.031
2140.503 102.556 -150.043
2140.869 102.559 -150.067
2141.235 102.559 -150.091
2141.602 102.558 -150.104
2141.968 102.558 -150.103
2142.334 102.559 -150.094
2142.700 102.562 -150.090
2143.066 102.566 -150.099
2143.433 102.568 -150.115
2143.799 102.568 -150.127
2144.165 102.567 -150.122
2144.531 102.569 -150.104
2144.897 102.574 -150.089
2145.264 102.582 -150.094
2145.630 102.590 -150.129
2145.996 102.594 -150.187
2146.362 102.593 -150.247
2146.729 102.588 -150.291
2147.095 102.582 -150.307
2147.461 102.577 -150.298
2147.827 102.574 -150.273
2148.193 102.574 -150.241
2148.560 102.577 -150.213
2148.926 102.583 -150.193
2149.292 102.590 -150.190
2149.658 102.597 -150.204
2150.024 102.603 -150.233
2150.391 102.606 -150.269
2150.757 102.608 -150.300
2151.123 102.608 -150.322
2151.489 102.608 -150.333
2151.855 102.609 -150.337
2152.222 102.610 -150.335
2152.588 102.612 -150.331
2152.954 102.615 -150.325
2153.320 102.619 -150.321
2153.687 102.624 -150.323
2154.053 102.628 -150.332
2154.419 102.632 -150.347
2154.785 102.635 -150.362
2155.151 102.637 -150.374
2155.518 102.639 -150.384
2155.884 102.642 -150.395
2156.250 102.644 -150.410
2156.616 102.645 -150.426
2156.982 102.645 -150.437
2157.349 102.645 -150.439
2157.715 102.646 -150.436
2158.081 102.648 -150.436
2158.447 102.651 -150.445
2158.813 102.653 -150.463
2159.180 102.654 -150.482
2159.546 102.653 -150.495
2159.912 102.652 -150.495
2160.278 102.652 -150.487
2160.645 102.654 -150.477
2161.011 102.657 -150.473
2161.377 102.661 -150.478
2161.743 102.665 -150.493
2162.109 102.667 -150.515
2162.476 102.667 -150.535
2162.842 102.665 -150.544
2163.208 102.663 -150.532
2163.574 102.663 -150.501
2163.940 102.667 -150.463
2164.307 102.674 -150.438
2164.673 102.684 -150.444
2165.039 102.692 -150.482
2165.405 102.695 -150.535
2165.771 102.693 -150.580
2166.138 102.689 -150.601
2166.504 102.686 -150.599
2166.870 102.685 -150.588
2167.236 102.687 -150.585
2167.603 102.688 -150.595
2167.969 102.688 -150.609
2168.335 102.687 -150.615
2168.701 102.686 -150.609
2169.067 102.688 -150.599
2169.434 102.691 -150.600
2169.800 102.695 -150.618
2170.166 102.697 -150.649
2170.532 102.696 -150.675
2170.898 102.694 -150.683
2171.265 102.693 -150.674
2171.631 102.695 -150.660
2171.997 102.700 -150.660
2172.363 102.705 -150.680
2172.729 102.708 -150.714
2173.096 102.708 -150.743
2173.462 102.707 -150.757
2173.828 102.707 -150.755
2174.194 102.709 -150.751
2174.561 102.712 -150.760
2174.927 102.715 -150.783
2175.293 102.714 -150.808
2175.659 102.711 -150.817
2176.025 102.708 -150.798
2176.392 102.708 -150.762
2176.758 102.713 -150.728
2177.124 102.721 -150.719
2177.490 102.728 -150.741
2177.856 102.732 -150.780
2178.223 102.732 -150.814
2178.589 102.729 -150.826
2178.955 102.728 -150.817
2179.321 102.730 -150.800
2179.688 102.735 -150.795
2180.054 102.739 -150.809
2180.420 102.742 -150.837
2180.786 102.742 -150.861
2181.152 102.741 -150.872
2181.519 102.741 -150.870
2181.885 102.743 -150.865
2182.251 102.746 -150.869
2182.617 102.749 -150.888
2182.983 102.750 -150.913
2183.350 102.749 -150.934
2183.716 102.747 -150.941
2184.082 102.745 -150.936
2184.448 102.745 -150.926
2184.814 102.746 -150.916
2185.181 102.747 -150.909
2185.547 102.749 -150.902
2185.913 102.752 -150.893
2186.279 102.756 -150.889
2186.646 102.762 -150.898
2187.012 102.767 -150.923
2187.378 102.769 -150.961
2187.744 102.769 -150.997
2188.110 102.767 -151.018
2188.477 102.765 -151.022
2188.843 102.765 -151.018
2189.209 102.768 -151.019
2189.575 102.770 -151.032
2189.941 102.772 -151.053
2190.308 102.771 -151.071
2190.674 102.770 -151.076
2191.040 102.771 -151.070
2191.406 102.773 -151.064
2191.772 102.777 -151.067
2192.139 102.781 -151.083
2192.505 102.783 -151.107
2192.871 102.784 -151.132
2193.237 102.784 -151.152
2193.604 102.783 -151.165
2193.970 102.781 -151.169
2194.336 102.780 -151.161
2194.702 102.780 -151.141
2195.068 102.782 -151.119
2195.435 102.788 -151.106
2195.801 102.794 -151.115
2196.167 102.799 -151.146
2196.533 102.800 -151.183
2196.899 102.797 -151.205
2197.266 102.795 -151.202
2197.632 102.795 -151.181
2197.998 102.800 -151.165
2198.364 102.806 -151.174
2198.730 102.811 -151.209
2199.097 102.811 -151.251
2199.463 102.808 -151.277
2199.829 102.805 -151.272
2200.195 102.805 -151.247
2200.562 102.810 -151.227
2200.928 102.817 -151.235
2201.294 102.823 -151.273
2201.660 102.823 -151.324
2202.026 102.820 -151.359
2202.393 102.815 -151.361
2202.759 102.812 -151.331
2203.125 102.814 -151.290
2203.491 102.820 -151.262
2203.857 102.828 -151.262
2204.224 102.835 -151.285
2204.590 102.839 -151.317
2204.956 102.841 -151.344
2205.322 102.842 -151.362
2205.688 102.843 -151.375
2206.055 102.845 -151.392
2206.421 102.845 -151.414
2206.787 102.844 -151.432
2207.153 102.841 -151.436
2207.520 102.839 -151.422
2207.886 102.840 -151.397
2208.252 102.843 -151.377
2208.618 102.849 -151.375
2208.984 102.853 -151.392
2209.351 102.855 -151.418
2209.717 102.855 -151.439
2210.083 102.854 -151.446
2210.449 102.854 -151.442
2210.815 102.856 -151.438
2211.182 102.859 -151.446
2211.548 102.863 -151.471
2211.914 102.864 -151.504
2212.280 102.862 -151.534
2212.646 102.859 -151.547
2213.013 102.857 -151.542
2213.379 102.857 -151.526
2213.745 102.861 -151.515
2214.111 102.866 -151.520
2214.478 102.871 -151.547
2214.844 102.874 -151.586
2215.210 102.873 -151.620
2215.576 102.871 -151.638
2215.942 102.869 -151.635
2216.309 102.871 -151.623
2216.675 102.874 -151.616
2217.041 102.878 -151.622
2217.407 102.882 -151.639
2217.773 102.883 -151.656
2218.140 102.884 -151.667
2218.506 102.886 -151.671
2218.872 102.888 -151.678
2219.238 102.890 -151.692
2219.604 102.891 -151.710
2219.971 102.889 -151.723
2220.337 102.887 -151.721
2220.703 102.887 -151.705
2221.069 102.888 -151.688
2221.436 102.892 -151.681
2221.802 102.896 -151.691
2222.168 102.898 -151.712
2222.534 102.898 -151.731
2222.900 102.898 -151.742
2223.267 102.899 -151.746
2223.633 102.901 -151.752
2223.999 102.903 -151.768
2224.365 102.905 -151.794
2224.731 102.906 -151.823
2225.098 102.905 -151.845
2225.464 102.904 -151.854
2225.830 102.904 -151.855
2226.196 102.906 -151.855
2226.562 102.909 -151.860
2226.929 102.912 -151.873
2227.295 102.914 -151.889
2227.661 102.916 -151.904
2228.027 102.917 -151.914
2228.394 102.919 -151.919
2228.760 102.920 -151.920
2229.126 102.922 -151.919
2229.492 102.924 -151.918
2229.858 102.927 -151.917
2230.225 102.930 -151.916
2230.591 102.932 -151.917
2230.957 102.935 -151.923
2231.323 102.938 -151.934
2231.689 102.939 -151.947
2232.056 102.939 -151.957
2232.422 102.939 -151.961
2232.788 102.939 -151.959
2233.154 102.940 -151.953
2233.521 102.942 -151.951
2233.887 102.944 -151.958
2234.253 102.947 -151.974
2234.619 102.948 -151.995
2234.985 102.947 -152.012
2235.352 102.947 -152.021
2235.718 102.947 -152.021
2236.084 102.948 -152.020
2236.450 102.951 -152.025
2236.816 102.954 -152.039
2237.183 102.956 -152.061
2237.549 102.957 -152.082
2237.915 102.957 -152.095
2238.281 102.958 -152.099
2238.647 102.959 -152.101
2239.014 102.962 -152.108
2239.380 102.965 -152.126
2239.746 102.967 -152.152
2240.112 102.966 -152.175
2240.479 102.964 -152.185
2240.845 102.962 -152.179
2241.211 102.962 -152.164
2241.577 102.964 -152.148
2241.943 102.967 -152.139
2242.310 102.971 -152.139
2242.676 102.975 -152.145
2243.042 102.979 -152.156
2243.408 102.983 -152.171
2243.774 102.986 -152.194
2244.141 102.988 -152.223
2244.507 102.989 -152.253
2244.873 102.989 -152.278
2245.239 102.988 -152.295
2245.605 102.988 -152.304
2245.972 102.988 -152.309
2246.338 102.989 -152.317
2246.704 102.990 -152.327
2247.070 102.991 -152.338
2247.437 102.991 -152.350
2247.803 102.991 -152.360
2248.169 102.990 -152.368
2248.535 102.988 -152.368
2248.901 102.987 -152.356
2249.268 102.987 -152.333
2249.634 102.990 -152.307
2250.000 102.996 -152.293
2250.366 103.003 -152.305
2250.732 103.008 -152.341
2251.099 103.009 -152.388
2251.465 103.006 -152.422
2251.831 103.001 -152.427
2252.197 102.999 -152.408
2252.563 103.001 -152.384
2252.930 103.007 -152.378
2253.296 103.013 -152.401
2253.662 103.016 -152.445
2254.028 103.014 -152.486
2254.395 103.009 -152.502
2254.761 103.006 -152.488
2255.127 103.006 -152.457
2255.493 103.011 -152.431
2255.859 103.018 -152.430
2256.226 103.025 -152.456
2256.592 103.028 -152.499
2256.958 103.028 -152.541
2257.324 103.025 -152.566
2257.690 103.022 -152.569
2258.057 103.020 -152.555
2258.423 103.021 -152.533
2258.789 103.024 -152.514
2259.155 103.030 -152.507
2259.521 103.035 -152.518
2259.888 103.040 -152.544
2260.254 103.042 -152.579
2260.620 103.042 -152.611
2260.986 103.040 -152.630
2261.353 103.038 -152.632
2261.719 103.038 -152.625
2262.085 103.040 -152.619
2262.451 103.043 -152.623
2262.817 103.045 -152.638
2263.184 103.046 -152.653
2263.550 103.046 -152.659
2263.916 103.046 -152.652
2264.282 103.049 -152.642
2264.648 103.054 -152.642
2265.015 103.059 -152.659
2265.381 103.061 -152.689
2265.747 103.062 -152.716
2266.113 103.060 -152.728
2266.479 103.060 -152.725
2266.846 103.063 -152.721
2267.212 103.066 -152.729
2267.578 103.069 -152.754
2267.944 103.070 -152.786
2268.311 103.067 -152.807
2268.677 103.064 -152.807
2269.043 103.063 -152.791
2269.409 103.065 -152.775
2269.775 103.070 -152.772
2270.142 103.073 -152.785
2270.508 103.075 -152.806
2270.874 103.076 -152.820
2271.240 103.076 -152.822
2271.606 103.078 -152.819
2271.973 103.082 -152.821
2272.339 103.087 -152.837
2272.705 103.090 -152.867
2273.071 103.091 -152.899
2273.438 103.091 -152.925
2273.804 103.090 -152.938
2274.170 103.089 -152.940
2274.536 103.090 -152.938
2274.902 103.093 -152.940
2275.269 103.097 -152.953
2275.635 103.099 -152.979
2276.001 103.100 -153.013
2276.367 103.099 -153.043
2276.733 103.095 -153.058
2277.100 103.092 -153.052
2277.466 103.092 -153.032
2277.832 103.095 -153.017
2278.198 103.100 -153.022
2278.564 103.103 -153.049
2278.931 103.103 -153.081
2279.297 103.100 -153.098
2279.663 103.098 -153.089
2280.029 103.099 -153.069
2280.396 103.104 -153.060
2280.762 103.110 -153.080
2281.128 103.112 -153.121
2281.494 103.109 -153.155
2281.860 103.105 -153.157
2282.227 103.103 -153.128
2282.593 103.107 -153.091
2282.959 103.115 -153.082
2283.325 103.123 -153.114
2283.691 103.126 -153.171
2284.058 103.122 -153.217
2284.424 103.116 -153.225
2284.790 103.113 -153.199
2285.156 103.116 -153.165
2285.522 103.122 -153.154
2285.889 103.128 -153.174
2286.255 103.130 -153.209
2286.621 103.128 -153.233
2286.987 103.126 -153.232
2287.354 103.126 -153.212
2287.720 103.131 -153.197
2288.086 103.138 -153.206
2288.452 103.143 -153.239
2288.818 103.145 -153.284
2289.185 103.144 -153.322
2289.551 103.141 -153.342
2289.917 103.139 -153.346
2290.283 103.138 -153.343
2290.649 103.139 -153.342
2291.016 103.141 -153.347
2291.382 103.142 -153.355
2291.748 103.142 -153.364
2292.114 103.143 -153.369
2292.480 103.143 -153.369
2292.847 103.143 -153.363
2293.213 103.145 -153.354
2293.579 103.149 -153.347
2293.945 103.154 -153.349
2294.312 103.160 -153.367
2294.678 103.165 -153.405
2295.044 103.167 -153.456
2295.410 103.166 -153.507
2295.776 103.160 -153.539
2296.143 103.154 -153.542
2296.509 103.151 -153.517
2296.875 103.152 -153.481
2297.241 103.157 -153.459
2297.607 103.164 -153.467
2297.974 103.169 -153.500
2298.340 103.170 -153.538
2298.706 103.167 -153.556
2299.072 103.164 -153.544
2299.438 103.165 -153.513
2299.805 103.171 -153.488
2300.171 103.179 -153.491
2300.537 103.186 -153.522
2300.903 103.188 -153.563
2301.270 103.186 -153.591
2301.636 103.184 -153.594
2302.002 103.185 -153.582
2302.368 103.188 -153.574
2302.734 103.192 -153.583
2303.101 103.195 -153.605
2303.467 103.195 -153.625
2303.833 103.195 -153.634
2304.199 103.195 -153.633
2304.565 103.198 -153.637
2304.932 103.201 -153.658
2305.298 103.202 -153.691
2305.664 103.200 -153.720
2306.030 103.196 -153.730
2306.396 103.195 -153.719
2306.763 103.196 -153.703
2307.129 103.200 -153.702
2307.495 103.204 -153.722
2307.861 103.205 -153.753
2308.228 103.204 -153.774
2308.594 103.202 -153.773
2308.960 103.203 -153.755
2309.326 103.208 -153.743
2309.692 103.215 -153.756
2310.059 103.221 -153.796
2310.425 103.222 -153.847
2310.791 103.219 -153.883
2311.157 103.214 -153.890
2311.523 103.212 -153.875
2311.890 103.214 -153.856
2312.256 103.217 -153.849
2312.622 103.220 -153.856
2312.988 103.221 -153.867
2313.354 103.221 -153.867
2313.721 103.222 -153.855
2314.087 103.225 -153.841
2314.453 103.230 -153.841
2314.819 103.236 -153.863
2315.186 103.238 -153.899
2315.552 103.237 -153.930
2315.918 103.235 -153.941
2316.284 103.234 -153.933
2316.650 103.236 -153.921
2317.017 103.241 -153.926
2317.383 103.246 -153.956
2317.749 103.249 -154.005
2318.115 103.247 -154.056
2318.481 103.243 -154.090
2318.848 103.238 -154.099
2319.214 103.234 -154.090
2319.580 103.234 -154.073
2319.946 103.236 -154.060
2320.312 103.239 -154.059
2320.679 103.243 -154.070
2321.045 103.247 -154.090
2321.411 103.248 -154.115
2321.777 103.249 -154.137
2322.144 103.249 -154.153
2322.510 103.249 -154.160
2322.876 103.251 -154.163
2323.242 103.253 -154.172
2323.608 103.256 -154.189
2323.975 103.258 -154.214
2324.341 103.257 -154.237
2324.707 103.256 -154.250
2325.073 103.255 -154.250
2325.439 103.256 -154.245
2325.806 103.258 -154.243
2326.172 103.261 -154.249
2326.538 103.263 -154.263
2326.904 103.264 -154.280
2327.271 103.265 -154.295
2327.637 103.266 -154.309
2328.003 103.266 -154.325
2328.369 103.266 -154.340
2328.735 103.265 -154.349
2329.102 103.264 -154.350
2329.468 103.265 -154.345
2329.834 103.267 -154.342
2330.200 103.270 -154.348
2330.566 103.272 -154.361
2330.933 103.273 -154.374
2331.299 103.273 -154.379
2331.665 103.275 -154.375
2332.031 103.278 -154.373
2332.397 103.283 -154.384
2332.764 103.287 -154.410
2333.130 103.287 -154.442
2333.496 103.286 -154.464
2333.862 103.283 -154.465
2334.229 103.282 -154.450
2334.595 103.284 -154.433
2334.961 103.288 -154.426
2335.327 103.292 -154.433
2335.693 103.295 -154.449
2336.060 103.296 -154.465
2336.426 103.297 -154.476
2336.792 103.298 -154.485
2337.158 103.299 -154.495
2337.524 103.300 -154.507
2337.891 103.300 -154.517
2338.257 103.300 -154.522
2338.623 103.301 -154.522
2338.989 103.303 -154.522
2339.355 103.306 -154.530
2339.722 103.310 -154.548
2340.088 103.312 -154.574
2340.454 103.314 -154.605
2340.820 103.314 -154.635
2341.187 103.314 -154.662
2341.553 103.313 -154.682
2341.919 103.311 -154.697
2342.285 103.310 -154.704
2342.651 103.310 -154.707
2343.018 103.310 -154.708
2343.384 103.312 -154.711
2343.750 103.313 -154.716
2344.116 103.314 -154.721
2344.482 103.315 -154.725
2344.849 103.316 -154.724
2345.215 103.318 -154.722
2345.581 103.320 -154.722
2345.947 103.323 -154.729
2346.313 103.326 -154.745
2346.680 103.328 -154.766
2347.046 103.328 -154.785
2347.412 103.326 -154.794
2347.778 103.326 -154.791
2348.145 103.327 -154.781
2348.511 103.330 -154.773
2348.877 103.334 -154.778
2349.243 103.338 -154.799
2349.609 103.341 -154.831
2349.976 103.341 -154.862
2350.342 103.340 -154.884
2350.708 103.339 -154.894
2351.074 103.339 -154.901
2351.440 103.341 -154.913
2351.807 103.342 -154.934
2352.173 103.341 -154.958
2352.539 103.339 -154.972
2352.905 103.336 -154.968
2353.271 103.336 -154.951
2353.638 103.339 -154.936
2354.004 103.345 -154.940
2354.370 103.349 -154.967
2354.736 103.351 -155.006
2355.103 103.348 -155.037
2355.469 103.344 -155.043
2355.835 103.342 -155.021
2356.201 103.344 -154.989
2356.567 103.351 -154.971
2356.934 103.359 -154.982
2357.300 103.365 -155.021
2357.666 103.366 -155.071
2358.032 103.364 -155.109
2358.398 103.361 -155.122
2358.765 103.359 -155.112
2359.131 103.360 -155.094
2359.497 103.364 -155.085
2359.863 103.369 -155.093
2360.229 103.373 -155.119
2360.596 103.374 -155.151
2360.962 103.374 -155.181
2361.328 103.372 -155.201
2361.694 103.369 -155.210
2362.061 103.367 -155.208
2362.427 103.366 -155.198
2362.793 103.367 -155.186
2363.159 103.369 -155.178
2363.525 103.372 -155.181
2363.892 103.375 -155.196
2364.258 103.376 -155.216
2364.624 103.376 -155.233
2364.990 103.376 -155.239
2365.356 103.377 -155.239
2365.723 103.380 -155.242
2366.089 103.383 -155.257
2366.455 103.386 -155.284
2366.821 103.386 -155.314
2367.188 103.385 -155.334
2367.554 103.384 -155.340
2367.920 103.385 -155.336
2368.286 103.388 -155.337
