* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 30, 2020 1:21:49 AM
* REW Settings:
5141.235 94.345 -99.746
5141.602 94.348 -99.744
5141.968 94.352 -99.745
5142.334 94.357 -99.751
5142.700 94.361 -99.760
5143.066 94.364 -99.768
5143.433 94.368 -99.774
5143.799 94.372 -99.777
5144.165 94.376 -99.783
5144.531 94.381 -99.793
5144.897 94.385 -99.807
5145.264 94.389 -99.824
5145.630 94.392 -99.842
5145.996 94.395 -99.859
5146.362 94.396 -99.874
5146.729 94.398 -99.886
5147.095 94.399 -99.892
5147.461 94.401 -99.892
5147.827 94.403 -99.889
5148.193 94.407 -99.888
5148.560 94.411 -99.891
5148.926 94.416 -99.903
5149.292 94.420 -99.920
5149.658 94.423 -99.936
5150.024 94.425 -99.948
5150.391 94.428 -99.954
5150.757 94.432 -99.961
5151.123 94.436 -99.972
5151.489 94.440 -99.993
5151.855 94.444 -100.018
5152.222 94.445 -100.040
5152.588 94.446 -100.054
5152.954 94.447 -100.057
5153.320 94.450 -100.056
5153.687 94.454 -100.058
5154.053 94.459 -100.069
5154.419 94.463 -100.086
5154.785 94.466 -100.106
5155.151 94.469 -100.123
5155.518 94.471 -100.138
5155.884 94.474 -100.152
5156.250 94.476 -100.167
5156.616 94.478 -100.180
5156.982 94.480 -100.188
5157.349 94.482 -100.189
5157.715 94.486 -100.185
5158.081 94.491 -100.186
5158.447 94.496 -100.195
5158.813 94.501 -100.214
5159.180 94.505 -100.236
5159.546 94.507 -100.255
5159.912 94.510 -100.266
5160.278 94.513 -100.272
5160.645 94.516 -100.279
5161.011 94.520 -100.289
5161.377 94.524 -100.304
5161.743 94.527 -100.318
5162.109 94.529 -100.328
5162.476 94.531 -100.333
5162.842 94.534 -100.336
5163.208 94.537 -100.340
5163.574 94.541 -100.347
5163.940 94.545 -100.357
5164.307 94.548 -100.367
5164.673 94.551 -100.378
5165.039 94.554 -100.389
5165.405 94.557 -100.399
5165.771 94.560 -100.409
5166.138 94.564 -100.419
5166.504 94.568 -100.430
5166.870 94.572 -100.446
5167.236 94.575 -100.465
5167.603 94.578 -100.485
5167.969 94.581 -100.504
5168.335 94.583 -100.518
5168.701 94.586 -100.529
5169.067 94.589 -100.540
5169.434 94.592 -100.553
5169.800 94.595 -100.569
5170.166 94.598 -100.584
5170.532 94.600 -100.594
5170.898 94.602 -100.598
5171.265 94.606 -100.599
5171.631 94.611 -100.606
5171.997 94.616 -100.623
5172.363 94.619 -100.646
5172.729 94.621 -100.669
5173.096 94.623 -100.682
5173.462 94.624 -100.684
5173.828 94.627 -100.682
5174.194 94.632 -100.684
5174.561 94.637 -100.698
5174.927 94.642 -100.720
5175.293 94.645 -100.743
5175.659 94.647 -100.760
5176.025 94.649 -100.770
5176.392 94.652 -100.777
5176.758 94.655 -100.787
5177.124 94.659 -100.802
5177.490 94.662 -100.817
5177.856 94.665 -100.827
5178.223 94.668 -100.831
5178.589 94.672 -100.836
5178.955 94.678 -100.849
5179.321 94.683 -100.875
5179.688 94.687 -100.907
5180.054 94.688 -100.935
5180.420 94.688 -100.950
5180.786 94.689 -100.951
5181.152 94.693 -100.948
5181.519 94.698 -100.952
5181.885 94.703 -100.971
5182.251 94.707 -101.000
5182.617 94.709 -101.030
5182.983 94.710 -101.049
5183.350 94.710 -101.055
5183.716 94.712 -101.052
5184.082 94.716 -101.053
5184.448 94.721 -101.063
5184.814 94.725 -101.084
5185.181 94.728 -101.108
5185.547 94.729 -101.124
5185.913 94.729 -101.127
5186.279 94.731 -101.119
5186.646 94.736 -101.109
5187.012 94.742 -101.109
5187.378 94.750 -101.125
5187.744 94.756 -101.157
5188.110 94.759 -101.196
5188.477 94.760 -101.230
5188.843 94.760 -101.249
5189.209 94.760 -101.254
5189.575 94.762 -101.251
5189.941 94.766 -101.250
5190.308 94.771 -101.259
5190.674 94.775 -101.279
5191.040 94.779 -101.302
5191.406 94.781 -101.323
5191.772 94.782 -101.334
5192.139 94.785 -101.339
5192.505 94.789 -101.343
5192.871 94.794 -101.354
5193.237 94.799 -101.374
5193.604 94.803 -101.400
5193.970 94.806 -101.426
5194.336 94.808 -101.446
5194.702 94.811 -101.459
5195.068 94.814 -101.470
5195.435 94.817 -101.482
5195.801 94.821 -101.498
5196.167 94.824 -101.516
5196.533 94.826 -101.534
5196.899 94.829 -101.547
5197.266 94.831 -101.556
5197.632 94.833 -101.564
5197.998 94.836 -101.572
5198.364 94.839 -101.580
5198.730 94.842 -101.588
5199.097 94.846 -101.594
5199.463 94.849 -101.602
5199.829 94.853 -101.613
5200.195 94.858 -101.630
5200.562 94.862 -101.653
5200.928 94.864 -101.679
5201.294 94.866 -101.703
5201.660 94.867 -101.722
5202.026 94.869 -101.734
5202.393 94.871 -101.741
5202.759 94.873 -101.747
5203.125 94.877 -101.756
5203.491 94.881 -101.768
5203.857 94.885 -101.785
5204.224 94.889 -101.804
5204.590 94.892 -101.824
5204.956 94.895 -101.844
5205.322 94.898 -101.862
5205.688 94.901 -101.877
5206.055 94.904 -101.890
5206.421 94.907 -101.900
5206.787 94.911 -101.910
5207.153 94.915 -101.922
5207.520 94.919 -101.937
5207.886 94.924 -101.957
5208.252 94.927 -101.979
5208.618 94.930 -102.003
5208.984 94.933 -102.024
5209.351 94.934 -102.039
5209.717 94.936 -102.048
5210.083 94.939 -102.053
5210.449 94.943 -102.059
5210.815 94.947 -102.073
5211.182 94.952 -102.095
5211.548 94.955 -102.122
5211.914 94.957 -102.149
5212.280 94.958 -102.170
5212.646 94.959 -102.181
5213.013 94.961 -102.188
5213.379 94.964 -102.195
5213.745 94.968 -102.210
5214.111 94.972 -102.232
5214.478 94.975 -102.256
5214.844 94.976 -102.277
5215.210 94.978 -102.289
5215.576 94.981 -102.296
5215.942 94.984 -102.302
5216.309 94.989 -102.315
5216.675 94.994 -102.337
5217.041 94.998 -102.363
5217.407 95.000 -102.388
5217.773 95.002 -102.405
5218.140 95.005 -102.414
5218.506 95.008 -102.421
5218.872 95.013 -102.434
5219.238 95.018 -102.456
5219.604 95.022 -102.483
5219.971 95.024 -102.509
5220.337 95.026 -102.529
5220.703 95.028 -102.541
5221.069 95.031 -102.550
5221.436 95.034 -102.562
5221.802 95.038 -102.577
5222.168 95.042 -102.595
5222.534 95.045 -102.614
5222.900 95.047 -102.631
5223.267 95.050 -102.648
5223.633 95.053 -102.665
5223.999 95.056 -102.682
5224.365 95.058 -102.697
5224.731 95.060 -102.708
5225.098 95.064 -102.717
5225.464 95.068 -102.729
5225.830 95.072 -102.747
5226.196 95.076 -102.772
5226.562 95.078 -102.797
5226.929 95.080 -102.819
5227.295 95.081 -102.834
5227.661 95.083 -102.844
5228.027 95.085 -102.853
5228.394 95.088 -102.862
5228.760 95.092 -102.871
5229.126 95.095 -102.881
5229.492 95.099 -102.892
5229.858 95.104 -102.910
5230.225 95.108 -102.933
5230.591 95.112 -102.961
5230.957 95.114 -102.986
5231.323 95.116 -103.005
5231.689 95.118 -103.019
5232.056 95.122 -103.032
5232.422 95.126 -103.053
5232.788 95.131 -103.082
5233.154 95.133 -103.117
5233.521 95.134 -103.148
5233.887 95.135 -103.170
5234.253 95.136 -103.181
5234.619 95.138 -103.189
5234.985 95.142 -103.200
5235.352 95.146 -103.217
5235.718 95.149 -103.239
5236.084 95.152 -103.260
5236.450 95.154 -103.278
5236.816 95.157 -103.291
5237.183 95.160 -103.303
5237.549 95.164 -103.319
5237.915 95.168 -103.338
5238.281 95.171 -103.360
5238.647 95.174 -103.381
5239.014 95.177 -103.399
5239.380 95.180 -103.416
5239.746 95.183 -103.434
5240.112 95.186 -103.454
5240.479 95.189 -103.472
5240.845 95.191 -103.487
5241.211 95.194 -103.497
5241.577 95.198 -103.505
5241.943 95.203 -103.519
5242.310 95.208 -103.543
5242.676 95.212 -103.573
5243.042 95.214 -103.603
5243.408 95.215 -103.626
5243.774 95.217 -103.638
5244.141 95.219 -103.645
5244.507 95.223 -103.653
5244.873 95.228 -103.668
5245.239 95.232 -103.689
5245.605 95.236 -103.713
5245.972 95.239 -103.737
5246.338 95.241 -103.759
5246.704 95.244 -103.779
5247.070 95.246 -103.797
5247.437 95.248 -103.813
5247.803 95.250 -103.825
5248.169 95.253 -103.836
5248.535 95.257 -103.849
5248.901 95.261 -103.868
5249.268 95.265 -103.892
5249.634 95.267 -103.916
5250.000 95.270 -103.937
5250.366 95.272 -103.953
5250.732 95.275 -103.969
5251.099 95.279 -103.991
5251.465 95.282 -104.017
5251.831 95.284 -104.043
5252.197 95.286 -104.063
5252.563 95.288 -104.076
5252.930 95.291 -104.086
5253.296 95.296 -104.100
5253.662 95.300 -104.122
5254.028 95.304 -104.150
5254.395 95.306 -104.178
5254.761 95.308 -104.200
5255.127 95.311 -104.216
5255.493 95.314 -104.230
5255.859 95.317 -104.248
5256.226 95.321 -104.272
5256.592 95.323 -104.297
5256.958 95.325 -104.321
5257.324 95.326 -104.339
5257.690 95.327 -104.350
5258.057 95.330 -104.357
5258.423 95.333 -104.363
5258.789 95.337 -104.372
5259.155 95.341 -104.388
5259.521 95.345 -104.411
5259.888 95.349 -104.437
5260.254 95.352 -104.463
5260.620 95.354 -104.484
5260.986 95.357 -104.501
5261.353 95.361 -104.519
5261.719 95.365 -104.543
5262.085 95.369 -104.574
5262.451 95.372 -104.608
5262.817 95.373 -104.640
5263.184 95.374 -104.663
5263.550 95.376 -104.678
5263.916 95.379 -104.690
5264.282 95.383 -104.706
5264.648 95.387 -104.730
5265.015 95.390 -104.758
5265.381 95.393 -104.786
5265.747 95.395 -104.809
5266.113 95.397 -104.829
5266.479 95.400 -104.847
5266.846 95.402 -104.865
5267.212 95.405 -104.883
5267.578 95.408 -104.898
5267.944 95.411 -104.912
5268.311 95.414 -104.925
5268.677 95.419 -104.944
5269.043 95.423 -104.971
5269.409 95.426 -105.005
5269.775 95.428 -105.038
5270.142 95.428 -105.062
5270.508 95.429 -105.075
5270.874 95.431 -105.083
5271.240 95.435 -105.092
5271.606 95.439 -105.110
5271.973 95.443 -105.135
5272.339 95.445 -105.162
5272.705 95.447 -105.185
5273.071 95.450 -105.201
5273.438 95.453 -105.216
5273.804 95.457 -105.234
5274.170 95.462 -105.260
5274.536 95.465 -105.291
5274.902 95.467 -105.321
5275.269 95.469 -105.344
5275.635 95.471 -105.360
5276.001 95.474 -105.373
5276.367 95.478 -105.389
5276.733 95.482 -105.410
5277.100 95.485 -105.435
5277.466 95.488 -105.459
5277.832 95.490 -105.479
5278.198 95.493 -105.497
5278.564 95.496 -105.515
5278.931 95.499 -105.534
5279.297 95.503 -105.557
5279.663 95.506 -105.583
5280.029 95.508 -105.610
5280.396 95.510 -105.637
5280.762 95.512 -105.661
5281.128 95.513 -105.681
5281.494 95.514 -105.696
5281.860 95.516 -105.707
5282.227 95.519 -105.717
5282.593 95.523 -105.730
5282.959 95.527 -105.749
5283.325 95.531 -105.772
5283.691 95.534 -105.798
5284.058 95.538 -105.825
5284.424 95.541 -105.853
5284.790 95.544 -105.882
5285.156 95.546 -105.913
5285.522 95.548 -105.941
5285.889 95.549 -105.964
5286.255 95.551 -105.980
5286.621 95.553 -105.993
5286.987 95.557 -106.009
5287.354 95.561 -106.031
5287.720 95.565 -106.061
5288.086 95.568 -106.092
5288.452 95.569 -106.119
5288.818 95.571 -106.140
5289.185 95.574 -106.156
5289.551 95.577 -106.173
5289.917 95.581 -106.197
5290.283 95.585 -106.227
5290.649 95.587 -106.257
5291.016 95.589 -106.284
5291.382 95.591 -106.304
5291.748 95.593 -106.321
5292.114 95.597 -106.338
5292.480 95.600 -106.357
5292.847 95.604 -106.379
5293.213 95.607 -106.402
5293.579 95.610 -106.424
5293.945 95.613 -106.446
5294.312 95.617 -106.468
5294.678 95.620 -106.493
5295.044 95.622 -106.517
5295.410 95.625 -106.540
5295.776 95.627 -106.558
5296.143 95.630 -106.574
5296.509 95.633 -106.591
5296.875 95.637 -106.613
5297.241 95.641 -106.641
5297.607 95.644 -106.674
5297.974 95.646 -106.706
5298.340 95.647 -106.733
5298.706 95.648 -106.754
5299.072 95.650 -106.771
5299.438 95.652 -106.787
5299.805 95.656 -106.807
5300.171 95.659 -106.832
5300.537 95.662 -106.860
5300.903 95.665 -106.888
5301.270 95.667 -106.913
5301.636 95.669 -106.935
5302.002 95.672 -106.957
5302.368 95.676 -106.983
5302.734 95.679 -107.012
5303.101 95.682 -107.043
5303.467 95.683 -107.071
5303.833 95.685 -107.093
5304.199 95.687 -107.109
5304.565 95.690 -107.122
5304.932 95.693 -107.137
5305.298 95.698 -107.160
5305.664 95.702 -107.188
5306.030 95.705 -107.220
5306.396 95.708 -107.251
5306.763 95.709 -107.280
5307.129 95.711 -107.306
5307.495 95.713 -107.327
5307.861 95.714 -107.346
5308.228 95.716 -107.361
5308.594 95.720 -107.376
5308.960 95.723 -107.395
5309.326 95.728 -107.422
5309.692 95.731 -107.456
5310.059 95.733 -107.491
5310.425 95.733 -107.519
5310.791 95.734 -107.535
5311.157 95.736 -107.543
5311.523 95.740 -107.552
5311.890 95.746 -107.573
5312.256 95.752 -107.611
5312.622 95.755 -107.659
5312.988 95.756 -107.705
5313.354 95.755 -107.738
5313.721 95.755 -107.755
5314.087 95.757 -107.764
5314.453 95.760 -107.774
5314.819 95.765 -107.794
5315.186 95.769 -107.824
5315.552 95.772 -107.858
5315.918 95.775 -107.890
5316.284 95.777 -107.917
5316.650 95.779 -107.940
5317.017 95.782 -107.963
5317.383 95.785 -107.988
5317.749 95.788 -108.014
5318.115 95.792 -108.042
5318.481 95.794 -108.070
5318.848 95.797 -108.098
5319.214 95.800 -108.125
5319.580 95.802 -108.153
5319.946 95.804 -108.179
5320.312 95.806 -108.202
5320.679 95.809 -108.222
5321.045 95.811 -108.240
5321.411 95.814 -108.259
5321.777 95.817 -108.280
5322.144 95.820 -108.304
5322.510 95.823 -108.331
5322.876 95.826 -108.359
5323.242 95.828 -108.387
5323.608 95.830 -108.412
5323.975 95.832 -108.434
5324.341 95.834 -108.455
5324.707 95.836 -108.476
5325.073 95.839 -108.501
5325.439 95.842 -108.529
5325.806 95.845 -108.561
5326.172 95.846 -108.593
5326.538 95.848 -108.619
5326.904 95.849 -108.639
5327.271 95.852 -108.655
5327.637 95.856 -108.674
5328.003 95.861 -108.702
5328.369 95.865 -108.740
5328.735 95.868 -108.784
5329.102 95.869 -108.824
5329.468 95.869 -108.851
5329.834 95.870 -108.865
5330.200 95.872 -108.874
5330.566 95.877 -108.889
5330.933 95.883 -108.918
5331.299 95.887 -108.957
5331.665 95.889 -108.998
5332.031 95.890 -109.030
5332.397 95.891 -109.051
5332.764 95.893 -109.066
5333.130 95.897 -109.085
5333.496 95.901 -109.113
5333.862 95.904 -109.149
5334.229 95.906 -109.184
5334.595 95.906 -109.211
5334.961 95.907 -109.228
5335.327 95.909 -109.240
5335.693 95.912 -109.254
5336.060 95.917 -109.274
5336.426 95.921 -109.303
5336.792 95.924 -109.337
5337.158 95.927 -109.375
5337.524 95.928 -109.412
5337.891 95.929 -109.445
5338.257 95.929 -109.472
5338.623 95.930 -109.490
5338.989 95.932 -109.503
5339.355 95.935 -109.516
5339.722 95.939 -109.535
5340.088 95.943 -109.562
5340.454 95.947 -109.595
5340.820 95.951 -109.630
5341.187 95.953 -109.666
5341.553 95.956 -109.700
5341.919 95.958 -109.733
5342.285 95.960 -109.766
5342.651 95.962 -109.796
5343.018 95.965 -109.824
5343.384 95.967 -109.850
5343.750 95.970 -109.876
5344.116 95.972 -109.904
5344.482 95.975 -109.933
5344.849 95.978 -109.961
5345.215 95.980 -109.989
5345.581 95.983 -110.015
5345.947 95.985 -110.042
5346.313 95.988 -110.070
5346.680 95.990 -110.098
5347.046 95.992 -110.125
5347.412 95.993 -110.148
5347.778 95.995 -110.168
5348.145 95.998 -110.189
5348.511 96.001 -110.211
5348.877 96.005 -110.238
5349.243 96.008 -110.270
5349.609 96.010 -110.305
5349.976 96.012 -110.343
5350.342 96.013 -110.379
5350.708 96.013 -110.411
5351.074 96.013 -110.435
5351.440 96.014 -110.450
5351.807 96.017 -110.462
5352.173 96.020 -110.478
5352.539 96.025 -110.503
5352.905 96.030 -110.539
5353.271 96.033 -110.580
5353.638 96.035 -110.620
5354.004 96.037 -110.653
5354.370 96.039 -110.682
5354.736 96.041 -110.712
5355.103 96.043 -110.743
5355.469 96.045 -110.775
5355.835 96.047 -110.804
5356.201 96.048 -110.826
5356.567 96.051 -110.844
5356.934 96.054 -110.864
5357.300 96.058 -110.889
5357.666 96.062 -110.920
5358.032 96.065 -110.954
5358.398 96.067 -110.987
5358.765 96.069 -111.018
5359.131 96.072 -111.047
5359.497 96.074 -111.078
5359.863 96.076 -111.108
5360.229 96.077 -111.136
5360.596 96.079 -111.160
5360.962 96.082 -111.181
5361.328 96.085 -111.204
5361.694 96.089 -111.233
5362.061 96.093 -111.269
5362.427 96.096 -111.309
5362.793 96.097 -111.347
5363.159 96.099 -111.381
5363.525 96.101 -111.410
5363.892 96.103 -111.440
5364.258 96.105 -111.471
5364.624 96.108 -111.505
5364.990 96.109 -111.537
5365.356 96.110 -111.565
5365.723 96.112 -111.589
5366.089 96.114 -111.611
5366.455 96.117 -111.634
5366.821 96.120 -111.660
5367.188 96.123 -111.689
5367.554 96.126 -111.720
5367.920 96.128 -111.750
5368.286 96.130 -111.780
5368.652 96.133 -111.810
5369.019 96.135 -111.840
5369.385 96.137 -111.871
5369.751 96.140 -111.902
5370.117 96.142 -111.931
5370.483 96.144 -111.961
5370.850 96.147 -111.990
5371.216 96.149 -112.023
5371.582 96.152 -112.058
5371.948 96.154 -112.095
5372.314 96.155 -112.130
5372.681 96.157 -112.162
5373.047 96.158 -112.188
5373.413 96.159 -112.211
5373.779 96.162 -112.232
5374.146 96.165 -112.254
5374.512 96.169 -112.280
5374.878 96.172 -112.310
5375.244 96.176 -112.344
5375.610 96.179 -112.381
5375.977 96.182 -112.420
5376.343 96.184 -112.459
5376.709 96.185 -112.495
5377.075 96.186 -112.525
5377.441 96.187 -112.551
5377.808 96.188 -112.573
5378.174 96.191 -112.595
5378.540 96.193 -112.620
5378.906 96.196 -112.648
5379.272 96.199 -112.681
5379.639 96.201 -112.715
5380.005 96.202 -112.748
5380.371 96.203 -112.778
5380.737 96.204 -112.804
5381.104 96.206 -112.828
5381.470 96.208 -112.851
5381.836 96.211 -112.878
5382.202 96.214 -112.910
5382.568 96.217 -112.947
5382.935 96.220 -112.986
5383.301 96.221 -113.025
5383.667 96.223 -113.060
5384.033 96.225 -113.091
5384.399 96.227 -113.121
5384.766 96.230 -113.154
5385.132 96.233 -113.190
5385.498 96.236 -113.229
5385.864 96.238 -113.268
5386.230 96.239 -113.305
5386.597 96.241 -113.337
5386.963 96.243 -113.366
5387.329 96.245 -113.394
5387.695 96.248 -113.423
5388.062 96.251 -113.454
5388.428 96.253 -113.486
5388.794 96.255 -113.518
5389.160 96.257 -113.547
5389.526 96.259 -113.575
5389.893 96.261 -113.603
5390.259 96.263 -113.632
5390.625 96.265 -113.662
5390.991 96.267 -113.692
5391.357 96.268 -113.720
5391.724 96.270 -113.747
5392.090 96.272 -113.773
5392.456 96.274 -113.801
5392.822 96.277 -113.832
5393.188 96.279 -113.867
5393.555 96.281 -113.904
5393.921 96.282 -113.941
5394.287 96.284 -113.975
5394.653 96.285 -114.007
5395.020 96.287 -114.038
5395.386 96.289 -114.070
5395.752 96.291 -114.104
5396.118 96.294 -114.140
5396.484 96.296 -114.178
5396.851 96.297 -114.214
5397.217 96.299 -114.247
5397.583 96.301 -114.275
5397.949 96.303 -114.301
5398.315 96.306 -114.329
5398.682 96.310 -114.363
5399.048 96.313 -114.403
5399.414 96.314 -114.445
5399.780 96.315 -114.482
5400.146 96.315 -114.509
5400.513 96.317 -114.529
5400.879 96.319 -114.547
5401.245 96.323 -114.573
5401.611 96.327 -114.611
5401.978 96.330 -114.656
5402.344 96.331 -114.700
5402.710 96.331 -114.736
5403.076 96.331 -114.763
5403.442 96.332 -114.787
5403.809 96.335 -114.813
5404.175 96.337 -114.845
5404.541 96.340 -114.880
5404.907 96.341 -114.913
5405.273 96.343 -114.941
5405.640 96.345 -114.967
5406.006 96.349 -114.997
5406.372 96.353 -115.035
5406.738 96.356 -115.081
5407.104 96.358 -115.128
5407.471 96.359 -115.173
5407.837 96.359 -115.211
5408.203 96.360 -115.244
5408.569 96.361 -115.274
5408.936 96.362 -115.304
5409.302 96.363 -115.333
5409.668 96.365 -115.359
5410.034 96.367 -115.385
5410.400 96.370 -115.412
5410.767 96.373 -115.444
5411.133 96.376 -115.484
5411.499 96.379 -115.527
5411.865 96.380 -115.569
5412.231 96.381 -115.607
5412.598 96.382 -115.641
5412.964 96.384 -115.674
5413.330 96.386 -115.711
5413.696 96.388 -115.750
5414.062 96.388 -115.789
5414.429 96.389 -115.823
5414.795 96.389 -115.849
5415.161 96.391 -115.870
5415.527 96.393 -115.891
5415.894 96.397 -115.917
5416.260 96.401 -115.951
5416.626 96.404 -115.989
5416.992 96.406 -116.027
5417.358 96.409 -116.063
5417.725 96.411 -116.099
5418.091 96.413 -116.136
5418.457 96.415 -116.178
5418.823 96.416 -116.220
5419.189 96.417 -116.257
5419.556 96.417 -116.287
5419.922 96.417 -116.311
5420.288 96.419 -116.335
5420.654 96.422 -116.364
5421.021 96.425 -116.402
5421.387 96.426 -116.444
5421.753 96.427 -116.484
5422.119 96.428 -116.519
5422.485 96.429 -116.550
5422.852 96.431 -116.583
5423.218 96.434 -116.621
5423.584 96.436 -116.665
5423.950 96.436 -116.710
5424.316 96.436 -116.748
5424.683 96.436 -116.776
5425.049 96.437 -116.796
5425.415 96.440 -116.816
5425.781 96.445 -116.842
5426.147 96.450 -116.878
5426.514 96.454 -116.924
5426.880 96.457 -116.975
5427.246 96.459 -117.027
5427.612 96.459 -117.073
5427.979 96.459 -117.111
5428.345 96.459 -117.140
5428.711 96.461 -117.165
5429.077 96.463 -117.190
5429.443 96.466 -117.221
5429.810 96.469 -117.259
5430.176 96.471 -117.302
5430.542 96.472 -117.346
5430.908 96.472 -117.385
5431.274 96.473 -117.419
5431.641 96.473 -117.449
5432.007 96.475 -117.481
5432.373 96.476 -117.515
5432.739 96.478 -117.552
5433.105 96.480 -117.592
5433.472 96.481 -117.633
5433.838 96.482 -117.673
5434.204 96.482 -117.711
5434.570 96.483 -117.746
5434.937 96.484 -117.777
5435.303 96.486 -117.806
5435.669 96.489 -117.837
5436.035 96.492 -117.876
5436.401 96.495 -117.922
5436.768 96.497 -117.971
5437.134 96.498 -118.017
5437.500 96.498 -118.055
5437.866 96.499 -118.088
5438.232 96.501 -118.120
5438.599 96.503 -118.157
5438.965 96.505 -118.195
5439.331 96.505 -118.231
5439.697 96.506 -118.260
5440.063 96.508 -118.284
5440.430 96.511 -118.310
5440.796 96.515 -118.347
5441.162 96.517 -118.394
5441.528 96.518 -118.445
5441.895 96.517 -118.488
5442.261 96.516 -118.517
5442.627 96.516 -118.535
5442.993 96.519 -118.554
5443.359 96.522 -118.582
5443.726 96.526 -118.623
5444.092 96.528 -118.670
5444.458 96.528 -118.716
5444.824 96.529 -118.754
5445.190 96.530 -118.788
5445.557 96.531 -118.821
5445.923 96.533 -118.859
