* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:00:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
414.185 94.125 165.094
414.551 94.122 165.119
414.917 94.120 165.132
415.283 94.115 165.133
415.649 94.109 165.138
416.016 94.102 165.158
416.382 94.096 165.191
416.748 94.092 165.225
417.114 94.090 165.246
417.480 94.086 165.255
417.847 94.081 165.266
418.213 94.075 165.291
418.579 94.071 165.330
418.945 94.069 165.367
419.312 94.070 165.386
419.678 94.069 165.386
420.044 94.065 165.383
420.410 94.059 165.396
420.776 94.053 165.431
421.143 94.051 165.475
421.509 94.052 165.508
421.875 94.052 165.517
422.241 94.050 165.512
422.607 94.045 165.515
422.974 94.038 165.541
423.340 94.033 165.590
423.706 94.031 165.642
424.072 94.033 165.677
424.438 94.034 165.688
424.805 94.032 165.689
425.171 94.027 165.695
425.537 94.022 165.717
425.903 94.018 165.751
426.270 94.015 165.786
426.636 94.014 165.813
427.002 94.012 165.832
427.368 94.010 165.847
427.734 94.007 165.862
428.101 94.004 165.879
428.467 94.001 165.895
428.833 93.997 165.911
429.199 93.993 165.930
429.565 93.989 165.955
429.932 93.986 165.983
430.298 93.984 166.010
430.664 93.982 166.031
431.030 93.980 166.046
431.396 93.977 166.062
431.763 93.973 166.083
432.129 93.970 166.112
432.495 93.968 166.142
432.861 93.966 166.166
433.228 93.965 166.183
433.594 93.962 166.197
433.960 93.959 166.214
434.326 93.955 166.237
434.692 93.952 166.264
435.059 93.950 166.289
435.425 93.949 166.308
435.791 93.946 166.322
436.157 93.943 166.338
436.523 93.939 166.360
436.890 93.935 166.387
437.256 93.933 166.414
437.622 93.931 166.437
437.988 93.929 166.452
438.354 93.926 166.466
438.721 93.922 166.486
439.087 93.918 166.513
439.453 93.915 166.544
439.819 93.914 166.570
440.186 93.913 166.586
440.552 93.910 166.594
440.918 93.906 166.603
441.284 93.900 166.622
441.650 93.895 166.656
442.017 93.891 166.700
442.383 93.890 166.741
442.749 93.891 166.770
443.115 93.891 166.782
443.481 93.889 166.785
443.848 93.885 166.790
444.214 93.879 166.805
444.580 93.874 166.833
444.946 93.870 166.869
445.312 93.868 166.904
445.679 93.867 166.931
446.045 93.866 166.948
446.411 93.865 166.960
446.777 93.862 166.972
447.144 93.858 166.989
447.510 93.855 167.012
447.876 93.853 167.036
448.242 93.851 167.057
448.608 93.849 167.073
448.975 93.846 167.087
449.341 93.843 167.104
449.707 93.839 167.130
450.073 93.835 167.164
450.439 93.834 167.201
450.806 93.833 167.231
451.172 93.832 167.251
451.538 93.831 167.265
451.904 93.828 167.282
452.271 93.824 167.308
452.637 93.821 167.341
453.003 93.819 167.375
453.369 93.818 167.401
453.735 93.817 167.417
454.102 93.814 167.429
454.468 93.811 167.445
454.834 93.807 167.467
455.200 93.803 167.494
455.566 93.801 167.518
455.933 93.798 167.537
456.299 93.795 167.552
456.665 93.791 167.571
457.031 93.787 167.596
457.397 93.784 167.624
457.764 93.782 167.650
458.130 93.781 167.670
458.496 93.779 167.684
458.862 93.776 167.698
459.229 93.773 167.718
459.595 93.770 167.743
459.961 93.769 167.769
460.327 93.768 167.788
460.693 93.767 167.799
461.060 93.764 167.806
461.426 93.760 167.816
461.792 93.755 167.837
462.158 93.751 167.872
462.524 93.748 167.916
462.891 93.747 167.961
463.257 93.747 167.996
463.623 93.749 168.017
463.989 93.749 168.024
464.355 93.747 168.025
464.722 93.744 168.027
465.088 93.739 168.037
465.454 93.733 168.058
465.820 93.728 168.088
466.187 93.724 168.120
466.553 93.722 168.151
466.919 93.719 168.178
467.285 93.717 168.202
467.651 93.715 168.224
468.018 93.712 168.246
468.384 93.710 168.269
468.750 93.708 168.290
469.116 93.706 168.307
469.482 93.704 168.322
469.849 93.701 168.337
470.215 93.697 168.357
470.581 93.694 168.384
470.947 93.691 168.416
471.313 93.690 168.450
471.680 93.690 168.477
472.046 93.690 168.494
472.412 93.688 168.504
472.778 93.685 168.514
473.145 93.681 168.535
473.511 93.676 168.570
473.877 93.673 168.614
474.243 93.673 168.658
474.609 93.673 168.691
474.976 93.674 168.710
475.342 93.673 168.718
475.708 93.671 168.725
476.074 93.666 168.739
476.440 93.662 168.761
476.807 93.658 168.790
477.173 93.654 168.821
477.539 93.650 168.855
477.905 93.647 168.891
478.271 93.645 168.931
478.638 93.645 168.969
479.004 93.645 168.999
479.370 93.646 169.015
479.736 93.646 169.017
480.103 93.644 169.015
480.469 93.640 169.019
480.835 93.634 169.036
481.201 93.630 169.064
481.567 93.627 169.093
481.934 93.625 169.113
482.300 93.622 169.123
482.666 93.618 169.132
483.032 93.612 169.152
483.398 93.606 169.189
483.765 93.603 169.237
484.131 93.602 169.281
484.497 93.603 169.307
484.863 93.603 169.316
485.229 93.601 169.318
485.596 93.596 169.328
485.962 93.590 169.355
486.328 93.587 169.394
486.694 93.585 169.433
487.061 93.585 169.462
487.427 93.584 169.480
487.793 93.582 169.496
488.159 93.579 169.518
488.525 93.577 169.549
488.892 93.577 169.577
489.258 93.577 169.594
489.624 93.577 169.594
489.990 93.574 169.585
490.356 93.568 169.583
490.723 93.560 169.601
491.089 93.553 169.644
491.455 93.549 169.701
491.821 93.548 169.758
492.188 93.550 169.799
492.554 93.553 169.817
492.920 93.555 169.816
493.286 93.554 169.805
493.652 93.550 169.793
494.019 93.544 169.790
494.385 93.537 169.799
494.751 93.530 169.823
495.117 93.523 169.860
495.483 93.519 169.906
495.850 93.516 169.952
496.216 93.515 169.990
496.582 93.515 170.016
496.948 93.514 170.033
497.314 93.511 170.050
497.681 93.508 170.074
498.047 93.505 170.107
498.413 93.504 170.138
498.779 93.504 170.157
499.146 93.503 170.162
499.512 93.500 170.161
499.878 93.494 170.172
500.244 93.487 170.206
500.610 93.483 170.259
500.977 93.482 170.312
501.343 93.485 170.344
501.709 93.487 170.347
502.075 93.485 170.336
502.441 93.479 170.336
502.808 93.471 170.363
503.174 93.466 170.413
503.540 93.465 170.466
503.906 93.467 170.497
504.272 93.467 170.503
504.639 93.464 170.499
505.005 93.457 170.511
505.371 93.450 170.553
505.737 93.447 170.617
506.104 93.449 170.677
506.470 93.454 170.706
506.836 93.457 170.701
507.202 93.455 170.679
507.568 93.449 170.670
507.935 93.440 170.692
508.301 93.434 170.743
508.667 93.432 170.800
509.033 93.433 170.841
509.399 93.434 170.858
509.766 93.432 170.862
510.132 93.426 170.875
510.498 93.420 170.911
510.864 93.416 170.966
511.230 93.416 171.019
511.597 93.419 171.049
511.963 93.421 171.049
512.329 93.418 171.033
512.695 93.411 171.026
513.062 93.402 171.047
513.428 93.394 171.097
513.794 93.391 171.159
514.160 93.392 171.207
514.526 93.394 171.229
514.893 93.395 171.228
515.259 93.392 171.222
515.625 93.386 171.227
515.991 93.381 171.247
516.357 93.378 171.273
516.724 93.375 171.293
517.090 93.372 171.305
517.456 93.368 171.318
517.822 93.362 171.344
518.188 93.357 171.388
518.555 93.356 171.442
518.921 93.358 171.486
519.287 93.361 171.508
519.653 93.363 171.506
520.020 93.362 171.493
520.386 93.358 171.489
520.752 93.352 171.504
521.118 93.347 171.539
521.484 93.344 171.579
521.851 93.344 171.613
522.217 93.344 171.633
522.583 93.342 171.642
522.949 93.339 171.652
523.315 93.333 171.673
523.682 93.328 171.708
524.048 93.325 171.750
524.414 93.324 171.791
524.780 93.323 171.823
525.146 93.322 171.843
525.513 93.321 171.858
525.879 93.317 171.876
526.245 93.314 171.900
526.611 93.311 171.930
526.978 93.310 171.958
527.344 93.309 171.977
527.710 93.307 171.989
528.076 93.305 171.998
528.442 93.301 172.011
528.809 93.297 172.033
529.175 93.293 172.061
529.541 93.291 172.089
529.907 93.290 172.111
530.273 93.287 172.128
530.640 93.284 172.147
531.006 93.280 172.175
531.372 93.277 172.214
531.738 93.276 172.257
532.104 93.278 172.292
532.471 93.280 172.308
532.837 93.281 172.308
533.203 93.278 172.302
533.569 93.273 172.305
533.936 93.267 172.328
534.302 93.262 172.367
534.668 93.259 172.412
535.034 93.258 172.450
535.400 93.257 172.480
535.767 93.255 172.505
536.133 93.253 172.532
536.499 93.251 172.564
536.865 93.251 172.596
537.231 93.251 172.617
537.598 93.251 172.626
537.964 93.249 172.628
538.330 93.245 172.633
538.696 93.240 172.652
539.062 93.235 172.683
539.429 93.233 172.720
539.795 93.233 172.750
540.161 93.233 172.768
540.527 93.232 172.775
540.894 93.229 172.780
541.260 93.224 172.796
541.626 93.219 172.829
541.992 93.215 172.876
542.358 93.215 172.927
542.725 93.216 172.970
543.091 93.219 172.995
543.457 93.221 173.003
543.823 93.221 173.002
544.189 93.217 173.006
544.556 93.212 173.026
544.922 93.208 173.063
545.288 93.206 173.108
545.654 93.206 173.146
546.021 93.207 173.170
546.387 93.207 173.180
546.753 93.204 173.187
547.119 93.199 173.201
547.485 93.194 173.228
547.852 93.189 173.267
548.218 93.186 173.310
548.584 93.185 173.350
548.950 93.184 173.383
549.316 93.184 173.407
549.683 93.183 173.426
550.049 93.181 173.441
550.415 93.178 173.459
550.781 93.175 173.482
551.147 93.173 173.511
551.514 93.172 173.540
551.880 93.172 173.562
552.246 93.171 173.571
552.612 93.169 173.572
552.979 93.164 173.578
553.345 93.158 173.600
553.711 93.153 173.643
554.077 93.150 173.697
554.443 93.150 173.748
554.810 93.152 173.783
555.176 93.154 173.799
555.542 93.153 173.804
555.908 93.151 173.812
556.274 93.147 173.828
556.641 93.143 173.855
557.007 93.140 173.885
557.373 93.138 173.915
557.739 93.136 173.942
558.105 93.135 173.968
558.472 93.133 173.991
558.838 93.132 174.011
559.204 93.130 174.025
559.570 93.128 174.036
559.937 93.124 174.051
560.303 93.119 174.075
560.669 93.116 174.110
561.035 93.114 174.151
561.401 93.114 174.188
561.768 93.115 174.213
562.134 93.116 174.223
562.500 93.114 174.228
562.866 93.111 174.238
563.232 93.106 174.262
563.599 93.102 174.299
563.965 93.101 174.343
564.331 93.101 174.381
564.697 93.102 174.407
565.063 93.102 174.420
565.430 93.101 174.427
565.796 93.098 174.437
566.162 93.093 174.457
566.528 93.089 174.488
566.895 93.086 174.525
567.261 93.084 174.560
567.627 93.084 174.588
567.993 93.083 174.606
568.359 93.081 174.620
568.726 93.078 174.635
569.092 93.074 174.659
569.458 93.071 174.692
569.824 93.069 174.731
570.190 93.068 174.767
570.557 93.069 174.795
570.923 93.070 174.814
571.289 93.070 174.826
571.655 93.068 174.838
572.021 93.066 174.853
572.388 93.064 174.871
572.754 93.062 174.892
573.120 93.059 174.914
573.486 93.056 174.940
573.853 93.053 174.972
574.219 93.050 175.010
574.585 93.048 175.048
574.951 93.048 175.082
575.317 93.047 175.110
575.684 93.046 175.131
576.050 93.044 175.152
576.416 93.042 175.173
576.782 93.040 175.196
577.148 93.037 175.218
577.515 93.035 175.237
577.881 93.032 175.256
578.247 93.029 175.277
578.613 93.026 175.303
578.979 93.023 175.332
579.346 93.021 175.360
579.712 93.020 175.385
580.078 93.019 175.405
580.444 93.017 175.426
580.811 93.015 175.451
581.177 93.014 175.478
581.543 93.014 175.503
581.909 93.014 175.522
582.275 93.013 175.537
582.642 93.012 175.551
583.008 93.009 175.570
583.374 93.007 175.595
583.740 93.006 175.623
584.106 93.005 175.648
584.473 93.003 175.669
584.839 93.001 175.689
585.205 92.999 175.711
585.571 92.996 175.737
585.938 92.994 175.767
586.304 92.992 175.796
586.670 92.990 175.822
587.036 92.987 175.849
587.402 92.985 175.878
587.769 92.983 175.910
588.135 92.981 175.942
588.501 92.980 175.970
588.867 92.979 175.995
589.233 92.977 176.019
589.600 92.975 176.046
589.966 92.974 176.077
590.332 92.973 176.109
590.698 92.974 176.134
591.064 92.974 176.151
591.431 92.972 176.162
591.797 92.969 176.178
592.163 92.965 176.204
592.529 92.962 176.241
592.896 92.961 176.280
593.262 92.961 176.312
593.628 92.961 176.334
593.994 92.959 176.351
594.360 92.957 176.370
594.727 92.954 176.397
595.093 92.952 176.430
595.459 92.951 176.463
595.825 92.951 176.489
596.191 92.951 176.507
596.558 92.950 176.518
596.924 92.948 176.528
597.290 92.946 176.540
597.656 92.943 176.556
598.022 92.940 176.574
598.389 92.936 176.595
598.755 92.933 176.622
599.121 92.930 176.654
599.487 92.928 176.691
599.854 92.927 176.729
600.220 92.928 176.762
600.586 92.928 176.787
600.952 92.929 176.806
601.318 92.929 176.820
601.685 92.928 176.832
602.051 92.926 176.844
602.417 92.924 176.858
602.783 92.921 176.875
603.149 92.918 176.899
603.516 92.914 176.930
603.882 92.912 176.966
604.248 92.911 177.002
604.614 92.910 177.036
604.980 92.910 177.065
605.347 92.911 177.089
605.713 92.911 177.110
606.079 92.911 177.127
606.445 92.910 177.143
606.812 92.908 177.160
607.178 92.907 177.180
607.544 92.904 177.206
607.910 92.903 177.237
608.276 92.902 177.269
608.643 92.902 177.299
609.009 92.903 177.322
609.375 92.903 177.341
609.741 92.902 177.357
610.107 92.900 177.374
610.474 92.898 177.393
610.840 92.896 177.416
611.206 92.893 177.441
611.572 92.891 177.470
611.938 92.889 177.502
612.305 92.888 177.536
612.671 92.887 177.568
613.037 92.887 177.596
613.403 92.887 177.619
613.770 92.886 177.638
614.136 92.885 177.655
614.502 92.883 177.674
614.868 92.881 177.695
615.234 92.879 177.719
615.601 92.876 177.748
615.967 92.874 177.783
616.333 92.873 177.822
616.699 92.873 177.860
617.065 92.875 177.893
617.432 92.876 177.917
617.798 92.876 177.934
618.164 92.876 177.949
618.530 92.874 177.968
618.896 92.872 177.994
619.263 92.871 178.024
619.629 92.869 178.055
619.995 92.869 178.086
620.361 92.868 178.117
620.728 92.868 178.146
621.094 92.868 178.174
621.460 92.868 178.195
621.826 92.868 178.210
622.192 92.867 178.221
622.559 92.865 178.232
622.925 92.862 178.250
623.291 92.859 178.275
623.657 92.856 178.305
624.023 92.854 178.336
624.390 92.853 178.365
624.756 92.851 178.393
625.122 92.850 178.423
625.488 92.849 178.454
625.854 92.849 178.485
626.221 92.849 178.512
626.587 92.849 178.533
626.953 92.848 178.550
627.319 92.847 178.571
627.686 92.844 178.598
628.052 92.843 178.633
628.418 92.843 178.671
628.784 92.844 178.703
629.150 92.845 178.727
629.517 92.845 178.743
629.883 92.845 178.757
630.249 92.843 178.773
630.615 92.841 178.794
630.981 92.839 178.820
631.348 92.837 178.847
631.714 92.836 178.876
632.080 92.835 178.904
632.446 92.834 178.934
632.812 92.833 178.963
633.179 92.834 178.989
633.545 92.834 179.009
633.911 92.834 179.025
634.277 92.833 179.038
634.644 92.831 179.053
635.010 92.829 179.074
635.376 92.826 179.103
635.742 92.824 179.138
636.108 92.824 179.175
636.475 92.824 179.210
636.841 92.825 179.240
637.207 92.826 179.263
637.573 92.826 179.281
637.939 92.826 179.297
638.306 92.824 179.315
638.672 92.823 179.338
639.038 92.821 179.365
639.404 92.820 179.391
639.771 92.819 179.417
640.137 92.817 179.443
640.503 92.815 179.471
640.869 92.814 179.504
641.235 92.813 179.541
641.602 92.813 179.576
641.968 92.814 179.605
642.334 92.815 179.626
642.700 92.816 179.640
643.066 92.815 179.652
643.433 92.814 179.665
643.799 92.811 179.682
644.165 92.809 179.703
644.531 92.806 179.730
644.897 92.804 179.765
645.264 92.804 179.805
645.630 92.805 179.842
645.996 92.807 179.870
646.362 92.809 179.883
646.729 92.810 179.887
647.095 92.808 179.892
647.461 92.805 179.909
647.827 92.802 179.937
648.193 92.801 179.971
648.560 92.802 179.999
648.926 92.802 -179.982
649.292 92.801 -179.967
649.658 92.798 -179.946
650.024 92.795 -179.914
650.391 92.794 -179.874
650.757 92.795 -179.836
651.123 92.796 -179.808
651.489 92.796 -179.789
651.855 92.795 -179.772
652.222 92.794 -179.747
652.588 92.792 -179.714
652.954 92.792 -179.679
653.320 92.793 -179.649
653.687 92.793 -179.627
654.053 92.793 -179.611
654.419 92.792 -179.593
654.785 92.790 -179.568
655.151 92.788 -179.538
655.518 92.787 -179.508
655.884 92.786 -179.481
656.250 92.785 -179.457
656.616 92.784 -179.432
656.982 92.782 -179.405
657.349 92.781 -179.376
657.715 92.781 -179.349
658.081 92.780 -179.326
658.447 92.779 -179.305
658.813 92.777 -179.279
659.180 92.775 -179.246
659.546 92.775 -179.207
659.912 92.776 -179.170
660.278 92.779 -179.145
660.645 92.781 -179.134
661.011 92.782 -179.132
661.377 92.781 -179.128
661.743 92.778 -179.113
662.109 92.776 -179.086
662.476 92.775 -179.054
662.842 92.776 -179.027
663.208 92.776 -179.007
663.574 92.775 -178.993
663.940 92.773 -178.974
664.307 92.770 -178.942
664.673 92.768 -178.896
665.039 92.768 -178.846
665.405 92.771 -178.804
665.771 92.774 -178.777
666.138 92.777 -178.767
666.504 92.777 -178.765
666.870 92.774 -178.758
667.236 92.770 -178.737
667.603 92.766 -178.700
667.969 92.765 -178.652
668.335 92.765 -178.606
668.701 92.767 -178.571
669.067 92.769 -178.551
669.434 92.770 -178.543
669.800 92.768 -178.535
670.166 92.765 -178.516
670.532 92.761 -178.480
670.898 92.760 -178.432
671.265 92.761 -178.387
671.631 92.764 -178.356
671.997 92.767 -178.343
672.363 92.767 -178.340
672.729 92.765 -178.331
673.096 92.761 -178.309
673.462 92.759 -178.274
673.828 92.758 -178.238
674.194 92.759 -178.210
674.561 92.759 -178.192
674.927 92.757 -178.177
675.293 92.753 -178.153
675.659 92.750 -178.116
676.025 92.749 -178.072
676.392 92.750 -178.033
676.758 92.752 -178.007
677.124 92.753 -177.991
677.490 92.752 -177.978
677.856 92.751 -177.959
678.223 92.749 -177.932
678.589 92.750 -177.904
678.955 92.751 -177.882
679.321 92.752 -177.870
679.688 92.752 -177.863
680.054 92.750 -177.856
680.420 92.747 -177.841
680.786 92.744 -177.816
681.152 92.742 -177.784
681.519 92.740 -177.747
681.885 92.740 -177.710
682.251 92.741 -177.673
682.617 92.742 -177.641
682.983 92.743 -177.613
683.350 92.744 -177.591
683.716 92.744 -177.571
684.082 92.744 -177.553
684.448 92.743 -177.532
684.814 92.741 -177.510
685.181 92.740 -177.484
685.547 92.738 -177.456
685.913 92.736 -177.427
686.279 92.735 -177.398
686.646 92.734 -177.369
687.012 92.732 -177.343
687.378 92.731 -177.319
687.744 92.729 -177.294
688.110 92.727 -177.267
688.477 92.725 -177.237
688.843 92.723 -177.204
689.209 92.723 -177.171
689.575 92.722 -177.141
689.941 92.723 -177.114
690.308 92.723 -177.092
690.674 92.722 -177.073
691.040 92.722 -177.054
691.406 92.720 -177.034
691.772 92.718 -177.010
692.139 92.717 -176.980
692.505 92.716 -176.946
692.871 92.715 -176.911
693.237 92.716 -176.879
693.604 92.716 -176.854
693.970 92.716 -176.832
694.336 92.715 -176.811
694.702 92.713 -176.785
695.068 92.711 -176.753
695.435 92.710 -176.717
695.801 92.709 -176.681
696.167 92.710 -176.650
696.533 92.710 -176.625
696.899 92.710 -176.605
697.266 92.709 -176.586
697.632 92.708 -176.565
697.998 92.707 -176.541
698.364 92.706 -176.517
698.730 92.705 -176.496
699.097 92.704 -176.475
699.463 92.702 -176.454
699.829 92.700 -176.427
700.195 92.699 -176.395
700.562 92.699 -176.361
700.928 92.701 -176.334
701.294 92.702 -176.317
701.660 92.703 -176.312
702.026 92.701 -176.308
702.393 92.698 -176.296
702.759 92.693 -176.267
703.125 92.690 -176.222
703.491 92.690 -176.172
703.857 92.691 -176.128
704.224 92.693 -176.096
704.590 92.695 -176.077
704.956 92.695 -176.060
705.322 92.693 -176.040
705.688 92.692 -176.011
706.055 92.691 -175.978
706.421 92.691 -175.945
706.787 92.691 -175.918
707.153 92.691 -175.896
707.520 92.690 -175.876
707.886 92.689 -175.852
708.252 92.687 -175.823
708.618 92.687 -175.793
708.984 92.687 -175.766
709.351 92.687 -175.745
709.717 92.686 -175.730
710.083 92.685 -175.715
710.449 92.682 -175.693
710.815 92.679 -175.663
711.182 92.678 -175.626
711.548 92.679 -175.592
711.914 92.680 -175.567
712.280 92.680 -175.552
712.646 92.680 -175.540
713.013 92.678 -175.522
713.379 92.675 -175.494
713.745 92.674 -175.459
714.111 92.675 -175.425
714.478 92.676 -175.401
714.844 92.677 -175.385
715.210 92.676 -175.372
715.576 92.673 -175.350
715.942 92.671 -175.317
716.309 92.670 -175.274
716.675 92.671 -175.233
717.041 92.673 -175.202
717.407 92.675 -175.183
717.773 92.675 -175.172
718.140 92.673 -175.159
718.506 92.670 -175.136
718.872 92.667 -175.102
719.238 92.665 -175.059
719.604 92.665 -175.015
719.971 92.666 -174.978
720.337 92.667 -174.949
720.703 92.668 -174.930
721.069 92.668 -174.914
721.436 92.666 -174.898
721.802 92.664 -174.878
722.168 92.663 -174.852
722.534 92.661 -174.825
722.900 92.661 -174.799
723.267 92.660 -174.776
723.633 92.659 -174.754
723.999 92.657 -174.730
724.365 92.656 -174.701
724.731 92.655 -174.668
725.098 92.654 -174.633
725.464 92.655 -174.600
725.830 92.656 -174.569
726.196 92.657 -174.542
726.562 92.659 -174.520
726.929 92.660 -174.502
