* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 16, 2020 1:42:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX (R)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12177.246 98.648 117.781
12177.612 98.641 117.779
12177.979 98.635 117.775
12178.345 98.629 117.766
12178.711 98.623 117.752
12179.077 98.617 117.735
12179.443 98.609 117.719
12179.810 98.601 117.708
12180.176 98.593 117.703
12180.542 98.585 117.704
12180.908 98.579 117.704
12181.274 98.573 117.699
12181.641 98.566 117.688
12182.007 98.559 117.676
12182.373 98.551 117.667
12182.739 98.542 117.666
12183.105 98.535 117.670
12183.472 98.529 117.674
12183.838 98.523 117.671
12184.204 98.517 117.662
12184.570 98.511 117.650
12184.937 98.504 117.639
12185.303 98.497 117.633
12185.669 98.490 117.627
12186.035 98.484 117.618
12186.401 98.478 117.603
12186.768 98.470 117.584
12187.134 98.462 117.570
12187.500 98.453 117.565
12187.866 98.444 117.570
12188.232 98.437 117.579
12188.599 98.432 117.584
12188.965 98.427 117.579
12189.331 98.421 117.566
12189.697 98.415 117.551
12190.063 98.407 117.542
12190.430 98.399 117.538
12190.796 98.392 117.537
12191.162 98.386 117.534
12191.528 98.379 117.526
12191.895 98.372 117.517
12192.261 98.365 117.509
12192.627 98.357 117.505
12192.993 98.350 117.504
12193.359 98.343 117.503
12193.726 98.337 117.500
12194.092 98.331 117.491
12194.458 98.325 117.478
12194.824 98.319 117.462
12195.190 98.311 117.445
12195.557 98.303 117.431
12195.923 98.294 117.423
12196.289 98.286 117.422
12196.655 98.278 117.425
12197.021 98.272 117.427
12197.388 98.266 117.422
12197.754 98.260 117.412
12198.120 98.253 117.400
12198.486 98.245 117.394
12198.853 98.237 117.394
12199.219 98.231 117.396
12199.585 98.225 117.394
12199.951 98.220 117.383
12200.317 98.213 117.366
12200.684 98.205 117.352
12201.050 98.196 117.347
12201.416 98.188 117.352
12201.782 98.181 117.359
12202.148 98.176 117.362
12202.515 98.171 117.354
12202.881 98.165 117.340
12203.247 98.158 117.326
12203.613 98.151 117.316
12203.979 98.143 117.311
12204.346 98.136 117.307
12204.712 98.129 117.302
12205.078 98.123 117.297
12205.444 98.116 117.292
12205.811 98.109 117.288
12206.177 98.103 117.283
12206.543 98.097 117.276
12206.909 98.090 117.266
12207.275 98.083 117.255
12207.642 98.074 117.249
12208.008 98.066 117.250
12208.374 98.059 117.258
12208.740 98.053 117.266
12209.106 98.047 117.270
12209.473 98.042 117.266
12209.839 98.036 117.257
12210.205 98.030 117.246
12210.571 98.023 117.237
12210.938 98.015 117.231
12211.304 98.008 117.228
12211.670 98.001 117.226
12212.036 97.994 117.223
12212.402 97.987 117.219
12212.769 97.980 117.215
12213.135 97.973 117.210
12213.501 97.966 117.206
12213.867 97.959 117.204
12214.233 97.952 117.203
12214.600 97.945 117.202
12214.966 97.939 117.199
12215.332 97.933 117.194
12215.698 97.927 117.185
12216.064 97.920 117.175
12216.431 97.912 117.168
12216.797 97.905 117.165
12217.163 97.897 117.166
12217.529 97.891 117.169
12217.896 97.885 117.170
12218.262 97.879 117.167
12218.628 97.873 117.159
12218.994 97.867 117.151
12219.360 97.860 117.146
12219.727 97.853 117.146
12220.093 97.846 117.147
12220.459 97.840 117.148
12220.825 97.834 117.145
12221.191 97.829 117.138
12221.558 97.823 117.129
12221.924 97.816 117.119
12222.290 97.809 117.110
12222.656 97.801 117.104
12223.022 97.793 117.102
12223.389 97.786 117.104
12223.755 97.779 117.108
12224.121 97.773 117.112
12224.487 97.767 117.112
12224.854 97.762 117.106
12225.220 97.756 117.096
12225.586 97.749 117.087
12225.952 97.741 117.082
12226.318 97.734 117.082
12226.685 97.728 117.084
12227.051 97.722 117.083
12227.417 97.716 117.080
12227.783 97.709 117.074
12228.149 97.703 117.070
12228.516 97.696 117.068
12228.882 97.690 117.067
12229.248 97.684 117.065
12229.614 97.678 117.058
12229.980 97.672 117.049
12230.347 97.665 117.042
12230.713 97.657 117.040
12231.079 97.650 117.044
12231.445 97.643 117.050
12231.812 97.637 117.054
12232.178 97.632 117.052
12232.544 97.626 117.046
12232.910 97.619 117.039
12233.276 97.611 117.036
12233.643 97.604 117.037
12234.009 97.597 117.040
12234.375 97.591 117.040
12234.741 97.585 117.036
12235.107 97.578 117.029
12235.474 97.570 117.025
12235.840 97.563 117.027
12236.206 97.556 117.034
12236.572 97.550 117.042
12236.938 97.545 117.043
12237.305 97.540 117.035
12237.671 97.534 117.023
12238.037 97.527 117.012
12238.403 97.519 117.009
12238.770 97.512 117.012
12239.136 97.506 117.018
12239.502 97.501 117.018
12239.868 97.496 117.011
12240.234 97.490 116.999
12240.601 97.483 116.987
12240.967 97.475 116.980
12241.333 97.468 116.978
12241.699 97.460 116.981
12242.065 97.453 116.984
12242.432 97.447 116.987
12242.798 97.440 116.990
12243.164 97.434 116.991
12243.530 97.428 116.991
12243.896 97.422 116.988
12244.263 97.415 116.983
12244.629 97.409 116.979
12244.995 97.402 116.979
12245.361 97.395 116.982
12245.728 97.389 116.984
12246.094 97.384 116.982
12246.460 97.378 116.976
12246.826 97.372 116.968
12247.192 97.365 116.962
12247.559 97.359 116.961
12247.925 97.352 116.962
12248.291 97.347 116.961
12248.657 97.341 116.958
12249.023 97.335 116.955
12249.390 97.328 116.953
12249.756 97.322 116.954
12250.122 97.317 116.955
12250.488 97.312 116.950
12250.854 97.306 116.939
12251.221 97.299 116.927
12251.587 97.291 116.920
12251.953 97.282 116.925
12252.319 97.275 116.939
12252.686 97.269 116.953
12253.052 97.265 116.959
12253.418 97.260 116.955
12253.784 97.255 116.946
12254.150 97.248 116.937
12254.517 97.241 116.932
12254.883 97.235 116.930
12255.249 97.229 116.926
12255.615 97.222 116.917
12255.981 97.215 116.906
12256.348 97.207 116.902
12256.714 97.199 116.906
12257.080 97.192 116.917
12257.446 97.187 116.928
12257.812 97.182 116.933
12258.179 97.177 116.931
12258.545 97.172 116.926
12258.911 97.166 116.922
12259.277 97.160 116.920
12259.644 97.154 116.919
12260.010 97.149 116.916
12260.376 97.142 116.910
12260.742 97.136 116.906
12261.108 97.128 116.907
12261.475 97.121 116.915
12261.841 97.115 116.925
12262.207 97.109 116.933
12262.573 97.104 116.934
12262.939 97.099 116.929
12263.306 97.093 116.922
12263.672 97.086 116.916
12264.038 97.078 116.914
12264.404 97.071 116.916
12264.771 97.064 116.919
12265.137 97.058 116.920
12265.503 97.052 116.918
12265.869 97.046 116.915
12266.235 97.039 116.911
12266.602 97.033 116.910
12266.968 97.026 116.909
12267.334 97.020 116.908
12267.700 97.013 116.907
12268.066 97.006 116.907
12268.433 97.000 116.911
12268.799 96.993 116.921
12269.165 96.988 116.934
12269.531 96.984 116.943
12269.897 96.980 116.944
12270.264 96.977 116.933
12270.630 96.971 116.915
12270.996 96.964 116.899
12271.362 96.956 116.892
12271.729 96.948 116.896
12272.095 96.941 116.906
12272.461 96.935 116.916
12272.827 96.929 116.920
12273.193 96.924 116.921
12273.560 96.918 116.919
12273.926 96.912 116.917
12274.292 96.906 116.915
12274.658 96.900 116.913
12275.024 96.894 116.911
12275.391 96.888 116.908
12275.757 96.881 116.906
12276.123 96.875 116.904
12276.489 96.869 116.903
12276.855 96.862 116.903
12277.222 96.856 116.903
12277.588 96.850 116.906
12277.954 96.844 116.911
12278.320 96.838 116.916
12278.687 96.833 116.918
12279.053 96.827 116.919
12279.419 96.821 116.920
12279.785 96.815 116.924
12280.151 96.809 116.931
12280.518 96.804 116.938
12280.884 96.800 116.942
12281.250 96.795 116.939
12281.616 96.789 116.932
12281.982 96.783 116.926
12282.349 96.776 116.924
12282.715 96.769 116.927
12283.081 96.762 116.931
12283.447 96.756 116.932
12283.813 96.750 116.930
12284.180 96.743 116.928
12284.546 96.736 116.929
12284.912 96.729 116.935
12285.278 96.722 116.944
12285.645 96.716 116.953
12286.011 96.711 116.959
12286.377 96.706 116.961
12286.743 96.701 116.959
12287.109 96.696 116.957
12287.476 96.690 116.956
12287.842 96.684 116.957
12288.208 96.678 116.961
12288.574 96.673 116.965
12288.940 96.668 116.967
12289.307 96.663 116.964
12289.673 96.658 116.957
12290.039 96.651 116.949
12290.405 96.644 116.945
12290.771 96.637 116.947
12291.138 96.630 116.955
12291.504 96.624 116.964
12291.870 96.618 116.969
12292.236 96.612 116.970
12292.603 96.606 116.969
12292.969 96.599 116.970
12293.335 96.592 116.976
12293.701 96.586 116.984
12294.067 96.580 116.992
12294.434 96.574 116.996
12294.800 96.569 116.997
12295.166 96.563 116.996
12295.532 96.557 116.997
12295.898 96.551 116.998
12296.265 96.545 117.000
12296.631 96.540 117.000
12296.997 96.534 117.000
12297.363 96.528 117.000
12297.729 96.522 117.001
12298.096 96.517 117.002
12298.462 96.511 117.001
12298.828 96.505 116.997
12299.194 96.499 116.996
12299.561 96.492 116.999
12299.927 96.486 117.009
12300.293 96.480 117.020
12300.659 96.476 117.026
12301.025 96.472 117.022
12301.392 96.467 117.011
12301.758 96.460 116.998
12302.124 96.452 116.993
12302.490 96.444 116.999
12302.856 96.437 117.013
12303.223 96.431 117.027
12303.589 96.426 117.037
12303.955 96.421 117.041
12304.321 96.416 117.042
12304.688 96.410 117.041
12305.054 96.404 117.040
12305.420 96.398 117.039
12305.786 96.392 117.038
12306.152 96.386 117.039
12306.519 96.379 117.044
12306.885 96.373 117.052
12307.251 96.367 117.062
12307.617 96.363 117.070
12307.983 96.358 117.074
12308.350 96.353 117.075
12308.716 96.349 117.073
12309.082 96.344 117.070
12309.448 96.338 117.065
12309.814 96.332 117.061
12310.181 96.326 117.058
12310.547 96.319 117.058
12310.913 96.312 117.063
12311.279 96.306 117.071
12311.646 96.300 117.080
12312.012 96.294 117.087
12312.378 96.289 117.092
12312.744 96.283 117.095
12313.110 96.278 117.096
12313.477 96.272 117.095
12313.843 96.266 117.095
12314.209 96.259 117.096
12314.575 96.253 117.101
12314.941 96.247 117.110
12315.308 96.241 117.119
12315.674 96.236 117.125
12316.040 96.232 117.123
12316.406 96.226 117.118
12316.772 96.219 117.116
12317.139 96.212 117.120
12317.505 96.206 117.132
12317.871 96.201 117.145
12318.237 96.197 117.150
12318.604 96.193 117.144
12318.970 96.188 117.134
12319.336 96.181 117.127
12319.702 96.173 117.129
12320.068 96.166 117.141
12320.435 96.160 117.155
12320.801 96.155 117.163
12321.167 96.151 117.162
12321.533 96.145 117.159
12321.899 96.138 117.158
12322.266 96.132 117.163
12322.632 96.126 117.172
12322.998 96.121 117.178
12323.364 96.116 117.177
12323.730 96.110 117.171
12324.097 96.103 117.167
12324.463 96.096 117.169
12324.829 96.089 117.178
12325.195 96.084 117.189
12325.562 96.080 117.194
12325.928 96.075 117.192
12326.294 96.070 117.185
12326.660 96.064 117.179
12327.026 96.058 117.180
12327.393 96.052 117.186
12327.759 96.047 117.191
12328.125 96.042 117.190
12328.491 96.037 117.187
12328.857 96.031 117.185
12329.224 96.024 117.191
12329.590 96.018 117.205
12329.956 96.013 117.220
12330.322 96.010 117.228
12330.688 96.006 117.227
12331.055 96.000 117.222
12331.421 95.994 117.220
12331.787 95.987 117.227
12332.153 95.980 117.242
12332.520 95.975 117.257
12332.886 95.971 117.266
12333.252 95.966 117.267
12333.618 95.960 117.266
12333.984 95.954 117.268
12334.351 95.947 117.276
12334.717 95.942 117.286
12335.083 95.937 117.294
12335.449 95.932 117.297
12335.815 95.926 117.297
12336.182 95.921 117.296
12336.548 95.915 117.297
12336.914 95.909 117.298
12337.280 95.903 117.298
12337.646 95.897 117.297
12338.013 95.891 117.297
12338.379 95.884 117.302
12338.745 95.878 117.312
12339.111 95.872 117.324
12339.478 95.868 117.335
12339.844 95.864 117.341
12340.210 95.859 117.342
12340.576 95.855 117.340
12340.942 95.850 117.337
12341.309 95.844 117.334
12341.675 95.838 117.333
12342.041 95.832 117.332
12342.407 95.826 117.335
12342.773 95.819 117.343
12343.140 95.813 117.352
12343.506 95.808 117.360
12343.872 95.803 117.365
12344.238 95.798 117.366
12344.604 95.792 117.368
12344.971 95.786 117.375
12345.337 95.780 117.387
12345.703 95.775 117.401
12346.069 95.771 117.411
12346.436 95.767 117.415
12346.802 95.763 117.412
12347.168 95.758 117.408
12347.534 95.752 117.406
12347.900 95.746 117.410
12348.267 95.740 117.417
12348.633 95.734 117.425
12348.999 95.729 117.432
12349.365 95.724 117.437
12349.731 95.719 117.443
12350.098 95.714 117.449
12350.464 95.709 117.454
12350.830 95.704 117.455
12351.196 95.698 117.454
12351.562 95.692 117.453
12351.929 95.685 117.457
12352.295 95.679 117.465
12352.661 95.673 117.476
12353.027 95.668 117.485
12353.394 95.663 117.490
12353.760 95.659 117.488
12354.126 95.653 117.483
12354.492 95.647 117.479
12354.858 95.640 117.480
12355.225 95.633 117.486
12355.591 95.626 117.497
12355.957 95.621 117.510
12356.323 95.616 117.523
12356.689 95.612 117.533
12357.056 95.608 117.540
12357.422 95.604 117.544
12357.788 95.600 117.543
12358.154 95.595 117.540
12358.521 95.590 117.536
12358.887 95.583 117.536
12359.253 95.577 117.543
12359.619 95.571 117.556
12359.985 95.565 117.573
12360.352 95.561 117.587
12360.718 95.557 117.594
12361.084 95.553 117.594
12361.450 95.548 117.592
12361.816 95.542 117.592
12362.183 95.535 117.599
12362.549 95.529 117.612
12362.915 95.523 117.626
12363.281 95.519 117.635
12363.647 95.515 117.638
12364.014 95.510 117.634
12364.380 95.504 117.629
12364.746 95.496 117.629
12365.112 95.489 117.639
12365.479 95.483 117.655
12365.845 95.478 117.673
12366.211 95.474 117.684
12366.577 95.471 117.685
12366.943 95.467 117.678
12367.310 95.461 117.670
12367.676 95.454 117.667
12368.042 95.447 117.673
12368.408 95.441 117.684
12368.774 95.436 117.695
12369.141 95.432 117.703
12369.507 95.427 117.707
12369.873 95.422 117.711
12370.239 95.417 117.718
12370.605 95.412 117.724
12370.972 95.408 117.725
12371.338 95.404 117.718
12371.704 95.398 117.708
12372.070 95.391 117.702
12372.437 95.382 117.708
12372.803 95.375 117.726
12373.169 95.369 117.748
12373.535 95.365 117.766
12373.901 95.361 117.774
12374.268 95.357 117.775
12374.634 95.351 117.777
12375.000 95.345 117.786
12375.366 95.340 117.799
12375.732 95.336 117.811
12376.099 95.333 117.816
12376.465 95.329 117.812
12376.831 95.324 117.804
12377.197 95.318 117.800
12377.563 95.311 117.806
12377.930 95.305 117.820
12378.296 95.300 117.838
12378.662 95.296 117.854
12379.028 95.293 117.862
12379.395 95.290 117.861
12379.761 95.286 117.853
12380.127 95.280 117.844
12380.493 95.273 117.840
12380.859 95.266 117.845
12381.226 95.259 117.859
12381.592 95.254 117.874
12381.958 95.249 117.885
12382.324 95.245 117.888
12382.690 95.239 117.887
12383.057 95.233 117.890
12383.423 95.226 117.900
12383.789 95.221 117.914
12384.155 95.216 117.927
12384.521 95.213 117.932
12384.888 95.208 117.929
12385.254 95.203 117.924
12385.620 95.196 117.926
12385.986 95.190 117.935
12386.353 95.184 117.950
12386.719 95.180 117.964
12387.085 95.175 117.974
12387.451 95.171 117.980
12387.817 95.167 117.987
12388.184 95.162 117.996
12388.550 95.158 118.005
12388.916 95.155 118.010
12389.282 95.151 118.008
12389.648 95.146 118.003
12390.015 95.139 118.001
12390.381 95.132 118.006
12390.747 95.125 118.021
12391.113 95.120 118.040
12391.479 95.115 118.057
12391.846 95.111 118.068
12392.212 95.107 118.072
12392.578 95.102 118.073
12392.944 95.097 118.071
12393.311 95.091 118.069
12393.677 95.085 118.069
12394.043 95.078 118.072
12394.409 95.071 118.080
12394.775 95.064 118.093
12395.142 95.059 118.110
12395.508 95.054 118.126
12395.874 95.050 118.138
12396.240 95.047 118.145
12396.606 95.043 118.150
12396.973 95.039 118.155
12397.339 95.035 118.159
12397.705 95.031 118.161
12398.071 95.028 118.155
12398.438 95.023 118.144
12398.804 95.016 118.134
12399.170 95.007 118.137
12399.536 94.999 118.157
12399.902 94.992 118.190
12400.269 94.989 118.225
12400.635 94.987 118.247
12401.001 94.985 118.250
12401.367 94.982 118.241
12401.733 94.976 118.233
12402.100 94.968 118.236
12402.466 94.962 118.250
12402.832 94.957 118.267
12403.198 94.953 118.276
12403.564 94.949 118.273
12403.931 94.944 118.264
12404.297 94.937 118.258
12404.663 94.930 118.262
12405.029 94.923 118.275
12405.396 94.918 118.290
12405.762 94.914 118.300
12406.128 94.910 118.301
12406.494 94.905 118.298
12406.860 94.900 118.297
12407.227 94.894 118.301
12407.593 94.888 118.312
12407.959 94.883 118.326
12408.325 94.879 118.339
12408.691 94.875 118.350
12409.058 94.871 118.356
12409.424 94.868 118.358
12409.790 94.863 118.358
12410.156 94.858 118.359
12410.522 94.851 118.365
12410.889 94.845 118.378
12411.255 94.840 118.396
12411.621 94.836 118.412
12411.987 94.832 118.424
12412.354 94.828 118.429
12412.720 94.824 118.428
12413.086 94.819 118.426
12413.452 94.814 118.426
12413.818 94.808 118.427
12414.185 94.801 118.430
12414.551 94.795 118.435
12414.917 94.789 118.445
12415.283 94.783 118.458
12415.649 94.779 118.471
12416.016 94.775 118.479
12416.382 94.771 118.480
12416.748 94.766 118.477
12417.114 94.760 118.476
12417.480 94.754 118.484
12417.847 94.748 118.501
12418.213 94.744 118.521
12418.579 94.742 118.534
12418.945 94.739 118.534
12419.312 94.735 118.527
12419.678 94.729 118.522
12420.044 94.722 118.526
12420.410 94.716 118.542
12420.776 94.711 118.562
12421.143 94.707 118.578
12421.509 94.704 118.588
12421.875 94.700 118.592
12422.241 94.695 118.597
12422.607 94.690 118.604
12422.974 94.686 118.612
12423.340 94.682 118.617
12423.706 94.678 118.616
12424.072 94.672 118.615
12424.438 94.666 118.620
12424.805 94.660 118.633
12425.171 94.656 118.650
12425.537 94.653 118.662
12425.903 94.649 118.663
12426.270 94.645 118.656
12426.636 94.639 118.650
12427.002 94.632 118.654
12427.368 94.625 118.670
12427.734 94.619 118.694
12428.101 94.615 118.715
12428.467 94.612 118.728
12428.833 94.609 118.732
12429.199 94.604 118.734
12429.565 94.598 118.739
12429.932 94.593 118.750
12430.298 94.588 118.764
12430.664 94.583 118.776
12431.030 94.579 118.783
12431.396 94.574 118.787
12431.763 94.568 118.792
12432.129 94.562 118.801
12432.495 94.557 118.815
12432.861 94.552 118.828
12433.228 94.549 118.837
12433.594 94.545 118.838
12433.960 94.540 118.836
12434.326 94.534 118.834
12434.692 94.528 118.838
12435.059 94.521 118.850
12435.425 94.516 118.866
